"","el_time","x","y","pupil","Unix_time","subject","item","task"
"53995",10482130,220.9,553.6,795,1745424530298,14,30,"sentence_DC"
"53996",10482131,221,553.5,795,1745424530299,14,30,"sentence_DC"
"53997",10482132,221.2,553.4,796,1745424530300,14,30,"sentence_DC"
"53998",10482133,221.6,553.3,795,1745424530301,14,30,"sentence_DC"
"53999",10482134,222.1,553.4,795,1745424530302,14,30,"sentence_DC"
"54000",10482135,222.5,553.5,794,1745424530303,14,30,"sentence_DC"
"54001",10482136,222.6,553.5,793,1745424530304,14,30,"sentence_DC"
"54002",10482137,222.6,553.5,793,1745424530305,14,30,"sentence_DC"
"54003",10482138,222.5,553.6,793,1745424530306,14,30,"sentence_DC"
"54004",10482139,222.4,553.6,793,1745424530307,14,30,"sentence_DC"
"54005",10482140,222.4,553.6,794,1745424530308,14,30,"sentence_DC"
"54006",10482141,222.3,553.5,794,1745424530309,14,30,"sentence_DC"
"54007",10482142,221.7,553.5,792,1745424530310,14,30,"sentence_DC"
"54008",10482143,221.2,553.5,790,1745424530311,14,30,"sentence_DC"
"54009",10482144,221,553.6,789,1745424530312,14,30,"sentence_DC"
"54010",10482145,221.4,553.5,789,1745424530313,14,30,"sentence_DC"
"54011",10482146,221.9,553.5,789,1745424530314,14,30,"sentence_DC"
"54012",10482147,222.1,553.2,789,1745424530315,14,30,"sentence_DC"
"54013",10482148,222.3,553,788,1745424530316,14,30,"sentence_DC"
"54014",10482149,222.3,553.1,788,1745424530317,14,30,"sentence_DC"
"54015",10482150,222.2,553.4,788,1745424530318,14,30,"sentence_DC"
"54016",10482151,221.9,553.8,788,1745424530319,14,30,"sentence_DC"
"54017",10482152,221.7,554,788,1745424530320,14,30,"sentence_DC"
"54018",10482153,222.1,554,788,1745424530321,14,30,"sentence_DC"
"54019",10482154,222.6,553.8,787,1745424530322,14,30,"sentence_DC"
"54020",10482155,223.2,553.5,786,1745424530323,14,30,"sentence_DC"
"54021",10482156,223.2,553.4,785,1745424530324,14,30,"sentence_DC"
"54022",10482157,223.2,553.4,785,1745424530325,14,30,"sentence_DC"
"54023",10482158,223,553.5,785,1745424530326,14,30,"sentence_DC"
"54024",10482159,222.8,553.7,785,1745424530327,14,30,"sentence_DC"
"54025",10482160,222.6,553.8,785,1745424530328,14,30,"sentence_DC"
"54026",10482161,222.5,553.9,786,1745424530329,14,30,"sentence_DC"
"54027",10482162,222.2,553.8,785,1745424530330,14,30,"sentence_DC"
"54028",10482163,221.9,553.8,785,1745424530331,14,30,"sentence_DC"
"54029",10482164,221.8,553.5,784,1745424530332,14,30,"sentence_DC"
"54030",10482165,222,553.3,783,1745424530333,14,30,"sentence_DC"
"54031",10482166,222.1,553.1,782,1745424530334,14,30,"sentence_DC"
"54032",10482167,222.1,553.5,781,1745424530335,14,30,"sentence_DC"
"54033",10482168,222.1,553.8,781,1745424530336,14,30,"sentence_DC"
"54034",10482169,222.1,554.1,781,1745424530337,14,30,"sentence_DC"
"54035",10482170,222.4,554.1,781,1745424530338,14,30,"sentence_DC"
"54036",10482171,222.7,554.2,780,1745424530339,14,30,"sentence_DC"
"54037",10482172,223.1,554.3,780,1745424530340,14,30,"sentence_DC"
"54038",10482173,223.1,554.4,780,1745424530341,14,30,"sentence_DC"
"54039",10482174,223.2,554.3,779,1745424530342,14,30,"sentence_DC"
"54040",10482175,223.1,554.3,779,1745424530343,14,30,"sentence_DC"
"54041",10482176,223,554.3,779,1745424530344,14,30,"sentence_DC"
"54042",10482177,222.9,554.3,778,1745424530345,14,30,"sentence_DC"
"54043",10482178,223,554.3,778,1745424530346,14,30,"sentence_DC"
"54044",10482179,223,554.4,778,1745424530347,14,30,"sentence_DC"
"54045",10482180,223,554.4,778,1745424530348,14,30,"sentence_DC"
"54046",10482181,223.1,554.4,778,1745424530349,14,30,"sentence_DC"
"54047",10482182,223.5,554.4,778,1745424530350,14,30,"sentence_DC"
"54048",10482183,223.9,554.4,778,1745424530351,14,30,"sentence_DC"
"54049",10482184,224.1,554.3,778,1745424530352,14,30,"sentence_DC"
"54050",10482185,223.8,554.2,777,1745424530353,14,30,"sentence_DC"
"54051",10482186,223.5,554.2,776,1745424530354,14,30,"sentence_DC"
"54052",10482187,223.4,554.2,776,1745424530355,14,30,"sentence_DC"
"54053",10482188,223.5,554.1,776,1745424530356,14,30,"sentence_DC"
"54054",10482189,223.5,554,777,1745424530357,14,30,"sentence_DC"
"54055",10482190,223.6,553.8,777,1745424530358,14,30,"sentence_DC"
"54056",10482191,223.7,553.7,777,1745424530359,14,30,"sentence_DC"
"54057",10482192,223.5,554.2,777,1745424530360,14,30,"sentence_DC"
"54058",10482193,223.2,554.7,776,1745424530361,14,30,"sentence_DC"
"54059",10482194,222.9,554.9,776,1745424530362,14,30,"sentence_DC"
"54060",10482195,222.8,554.3,776,1745424530363,14,30,"sentence_DC"
"54061",10482196,223,553.7,775,1745424530364,14,30,"sentence_DC"
"54062",10482197,223.3,553.4,775,1745424530365,14,30,"sentence_DC"
"54063",10482198,223.4,553.7,774,1745424530366,14,30,"sentence_DC"
"54064",10482199,223.4,554,774,1745424530367,14,30,"sentence_DC"
"54065",10482200,223.5,554.3,774,1745424530368,14,30,"sentence_DC"
"54066",10482201,223.5,554.2,775,1745424530369,14,30,"sentence_DC"
"54067",10482202,223.5,554.1,774,1745424530370,14,30,"sentence_DC"
"54068",10482203,223.6,553.9,774,1745424530371,14,30,"sentence_DC"
"54069",10482204,223.6,553.9,774,1745424530372,14,30,"sentence_DC"
"54070",10482205,224,554.1,774,1745424530373,14,30,"sentence_DC"
"54071",10482206,224.3,554.2,773,1745424530374,14,30,"sentence_DC"
"54072",10482207,224.5,554.2,772,1745424530375,14,30,"sentence_DC"
"54073",10482208,224.6,554,771,1745424530376,14,30,"sentence_DC"
"54074",10482209,224.5,554.3,771,1745424530377,14,30,"sentence_DC"
"54075",10482210,224.4,554.6,771,1745424530378,14,30,"sentence_DC"
"54076",10482211,224.3,554.9,770,1745424530379,14,30,"sentence_DC"
"54077",10482212,224.1,554.5,770,1745424530380,14,30,"sentence_DC"
"54078",10482213,223.9,554.2,770,1745424530381,14,30,"sentence_DC"
"54079",10482214,223.5,554.6,770,1745424530382,14,30,"sentence_DC"
"54080",10482215,223.3,555.3,768,1745424530383,14,30,"sentence_DC"
"54081",10482216,223.3,555.9,767,1745424530384,14,30,"sentence_DC"
"54082",10482217,223.4,555.8,766,1745424530385,14,30,"sentence_DC"
"54083",10482218,223.7,555.7,765,1745424530386,14,30,"sentence_DC"
"54084",10482219,224,555.6,765,1745424530387,14,30,"sentence_DC"
"54085",10482220,224.3,555.5,765,1745424530388,14,30,"sentence_DC"
"54086",10482221,224.6,555.5,765,1745424530389,14,30,"sentence_DC"
"54087",10482222,224.7,555.4,766,1745424530390,14,30,"sentence_DC"
"54088",10482223,224.7,555.4,766,1745424530391,14,30,"sentence_DC"
"54089",10482224,224.8,555.5,766,1745424530392,14,30,"sentence_DC"
"54090",10482225,224.8,555.7,767,1745424530393,14,30,"sentence_DC"
"54091",10482226,225,555.6,767,1745424530394,14,30,"sentence_DC"
"54092",10482227,225.1,555.4,766,1745424530395,14,30,"sentence_DC"
"54093",10482228,224.9,555.1,765,1745424530396,14,30,"sentence_DC"
"54094",10482229,224.5,555.2,764,1745424530397,14,30,"sentence_DC"
"54095",10482230,224.1,555.4,764,1745424530398,14,30,"sentence_DC"
"54096",10482231,224.1,555.4,764,1745424530399,14,30,"sentence_DC"
"54097",10482232,224.1,555.4,764,1745424530400,14,30,"sentence_DC"
"54098",10482233,224.6,555.3,763,1745424530401,14,30,"sentence_DC"
"54099",10482234,225.2,555.3,763,1745424530402,14,30,"sentence_DC"
"54100",10482235,225,555.3,762,1745424530403,14,30,"sentence_DC"
"54101",10482236,224.3,555.2,761,1745424530404,14,30,"sentence_DC"
"54102",10482237,223.6,555.2,761,1745424530405,14,30,"sentence_DC"
"54103",10482238,223.6,555.2,761,1745424530406,14,30,"sentence_DC"
"54104",10482239,223.6,555.2,761,1745424530407,14,30,"sentence_DC"
"54105",10482240,223.9,555.1,760,1745424530408,14,30,"sentence_DC"
"54106",10482241,224,555,760,1745424530409,14,30,"sentence_DC"
"54107",10482242,224,554.9,759,1745424530410,14,30,"sentence_DC"
"54108",10482243,223.8,554.9,759,1745424530411,14,30,"sentence_DC"
"54109",10482244,223.3,555.6,759,1745424530412,14,30,"sentence_DC"
"54110",10482245,223,556.3,759,1745424530413,14,30,"sentence_DC"
"54111",10482246,223.1,557,759,1745424530414,14,30,"sentence_DC"
"54112",10482247,223.7,556.8,759,1745424530415,14,30,"sentence_DC"
"54113",10482248,224.4,556.3,759,1745424530416,14,30,"sentence_DC"
"54114",10482249,224.6,555.8,759,1745424530417,14,30,"sentence_DC"
"54115",10482250,224.6,555.5,759,1745424530418,14,30,"sentence_DC"
"54116",10482251,224.5,555.5,758,1745424530419,14,30,"sentence_DC"
"54117",10482252,224.4,555.3,758,1745424530420,14,30,"sentence_DC"
"54118",10482253,224.4,555.1,757,1745424530421,14,30,"sentence_DC"
"54119",10482254,224.1,554.8,757,1745424530422,14,30,"sentence_DC"
"54120",10482255,223.8,554.7,757,1745424530423,14,30,"sentence_DC"
"54121",10482256,223.7,554.7,757,1745424530424,14,30,"sentence_DC"
"54122",10482257,224,554.6,757,1745424530425,14,30,"sentence_DC"
"54123",10482258,224.3,554.6,756,1745424530426,14,30,"sentence_DC"
"54124",10482259,224.3,554.6,755,1745424530427,14,30,"sentence_DC"
"54125",10482260,224.3,554.7,755,1745424530428,14,30,"sentence_DC"
"54126",10482261,224.5,554.7,755,1745424530429,14,30,"sentence_DC"
"54127",10482262,224.8,554.8,755,1745424530430,14,30,"sentence_DC"
"54128",10482263,225,554.8,756,1745424530431,14,30,"sentence_DC"
"54129",10482264,225,554.6,757,1745424530432,14,30,"sentence_DC"
"54130",10482265,224.8,554.5,757,1745424530433,14,30,"sentence_DC"
"54131",10482266,224.7,554.3,757,1745424530434,14,30,"sentence_DC"
"54132",10482267,224.6,554.4,756,1745424530435,14,30,"sentence_DC"
"54133",10482268,224.6,554.4,756,1745424530436,14,30,"sentence_DC"
"54134",10482269,224.5,554.4,755,1745424530437,14,30,"sentence_DC"
"54135",10482270,224.4,553.8,755,1745424530438,14,30,"sentence_DC"
"54136",10482271,224.4,553.3,755,1745424530439,14,30,"sentence_DC"
"54137",10482272,224.5,552.9,755,1745424530440,14,30,"sentence_DC"
"54138",10482273,224.5,553,755,1745424530441,14,30,"sentence_DC"
"54139",10482274,224.9,553.1,754,1745424530442,14,30,"sentence_DC"
"54140",10482275,225.3,553,754,1745424530443,14,30,"sentence_DC"
"54141",10482276,225.6,553.3,755,1745424530444,14,30,"sentence_DC"
"54142",10482277,225.5,553.6,756,1745424530445,14,30,"sentence_DC"
"54143",10482278,225.3,553.9,756,1745424530446,14,30,"sentence_DC"
"54144",10482279,225.3,553.8,755,1745424530447,14,30,"sentence_DC"
"54145",10482280,225.4,553.9,754,1745424530448,14,30,"sentence_DC"
"54146",10482281,225.4,553.9,754,1745424530449,14,30,"sentence_DC"
"54147",10482282,225.2,554,754,1745424530450,14,30,"sentence_DC"
"54148",10482283,225.1,554,754,1745424530451,14,30,"sentence_DC"
"54149",10482284,225.1,554,754,1745424530452,14,30,"sentence_DC"
"54150",10482285,225.2,553.9,754,1745424530453,14,30,"sentence_DC"
"54151",10482286,225.3,553.8,754,1745424530454,14,30,"sentence_DC"
"54152",10482287,225.5,553.6,752,1745424530455,14,30,"sentence_DC"
"54153",10482288,225.6,553.5,751,1745424530456,14,30,"sentence_DC"
"54154",10482289,225.6,553.5,750,1745424530457,14,30,"sentence_DC"
"54155",10482290,225.5,553.4,750,1745424530458,14,30,"sentence_DC"
"54156",10482291,225.5,553.2,750,1745424530459,14,30,"sentence_DC"
"54157",10482292,225.5,553.1,750,1745424530460,14,30,"sentence_DC"
"54158",10482293,225.6,553.2,750,1745424530461,14,30,"sentence_DC"
"54159",10482294,225.6,553.3,749,1745424530462,14,30,"sentence_DC"
"54160",10482295,225.5,553.6,749,1745424530463,14,30,"sentence_DC"
"54161",10482296,225.4,554,749,1745424530464,14,30,"sentence_DC"
"54162",10482297,225.4,554.1,749,1745424530465,14,30,"sentence_DC"
"54163",10482298,225.4,553.9,749,1745424530466,14,30,"sentence_DC"
"54164",10482299,225.5,553.6,750,1745424530467,14,30,"sentence_DC"
"54165",10482300,225.6,553.4,750,1745424530468,14,30,"sentence_DC"
"54166",10482301,225.7,553.4,750,1745424530469,14,30,"sentence_DC"
"54167",10482302,225.7,553.5,750,1745424530470,14,30,"sentence_DC"
"54168",10482303,225.7,553.6,749,1745424530471,14,30,"sentence_DC"
"54169",10482304,225.6,553.9,748,1745424530472,14,30,"sentence_DC"
"54170",10482305,225.7,554.2,748,1745424530473,14,30,"sentence_DC"
"54171",10482306,225.7,554.4,747,1745424530474,14,30,"sentence_DC"
"54172",10482307,225.8,554.4,746,1745424530475,14,30,"sentence_DC"
"54173",10482308,225.8,554.5,746,1745424530476,14,30,"sentence_DC"
"54174",10482309,225.8,554.5,746,1745424530477,14,30,"sentence_DC"
"54175",10482310,225.5,554.5,746,1745424530478,14,30,"sentence_DC"
"54176",10482311,225.3,554.3,746,1745424530479,14,30,"sentence_DC"
"54177",10482312,225.1,554.2,747,1745424530480,14,30,"sentence_DC"
"54178",10482313,225.3,554.1,748,1745424530481,14,30,"sentence_DC"
"54179",10482314,225.4,554,748,1745424530482,14,30,"sentence_DC"
"54180",10482315,225.3,554.1,748,1745424530483,14,30,"sentence_DC"
"54181",10482316,225.2,554.1,747,1745424530484,14,30,"sentence_DC"
"54182",10482317,225,554.2,745,1745424530485,14,30,"sentence_DC"
"54183",10482318,224.9,554.2,743,1745424530486,14,30,"sentence_DC"
"54184",10482319,224.9,554.1,743,1745424530487,14,30,"sentence_DC"
"54185",10482320,225,554,742,1745424530488,14,30,"sentence_DC"
"54186",10482321,225.1,553.9,742,1745424530489,14,30,"sentence_DC"
"54187",10482322,225.2,553.9,742,1745424530490,14,30,"sentence_DC"
"54188",10482323,225.3,554,741,1745424530491,14,30,"sentence_DC"
"54189",10482324,225.3,554.2,740,1745424530492,14,30,"sentence_DC"
"54190",10482325,225.2,554.4,740,1745424530493,14,30,"sentence_DC"
"54191",10482326,225.2,554.5,742,1745424530494,14,30,"sentence_DC"
"54192",10482327,225.2,554.7,743,1745424530495,14,30,"sentence_DC"
"54193",10482328,225.2,554.6,743,1745424530496,14,30,"sentence_DC"
"54194",10482329,225.7,554.6,742,1745424530497,14,30,"sentence_DC"
"54195",10482330,226.2,554.5,741,1745424530498,14,30,"sentence_DC"
"54196",10482331,226.7,554.5,740,1745424530499,14,30,"sentence_DC"
"54197",10482332,226.7,554.6,741,1745424530500,14,30,"sentence_DC"
"54198",10482333,226.8,554.4,741,1745424530501,14,30,"sentence_DC"
"54199",10482334,226.7,554.2,742,1745424530502,14,30,"sentence_DC"
"54200",10482335,226.6,554,742,1745424530503,14,30,"sentence_DC"
"54201",10482336,226.4,553.9,742,1745424530504,14,30,"sentence_DC"
"54202",10482337,226.4,553.9,742,1745424530505,14,30,"sentence_DC"
"54203",10482338,226.3,553.8,741,1745424530506,14,30,"sentence_DC"
"54204",10482339,226.3,553.9,739,1745424530507,14,30,"sentence_DC"
"54205",10482340,226.1,554,736,1745424530508,14,30,"sentence_DC"
"54206",10482341,225.8,554.2,736,1745424530509,14,30,"sentence_DC"
"54207",10482342,225.5,554.1,736,1745424530510,14,30,"sentence_DC"
"54208",10482343,225.5,554.2,736,1745424530511,14,30,"sentence_DC"
"54209",10482344,225.7,554.2,737,1745424530512,14,30,"sentence_DC"
"54210",10482345,225.9,554.2,737,1745424530513,14,30,"sentence_DC"
"54211",10482346,225.9,554.1,736,1745424530514,14,30,"sentence_DC"
"54212",10482347,225.9,554.1,736,1745424530515,14,30,"sentence_DC"
"54213",10482348,225.6,554.2,735,1745424530516,14,30,"sentence_DC"
"54214",10482349,225.3,554.4,735,1745424530517,14,30,"sentence_DC"
"54215",10482350,225,554.6,736,1745424530518,14,30,"sentence_DC"
"54216",10482351,225.2,554.6,737,1745424530519,14,30,"sentence_DC"
"54217",10482352,225.4,554.6,738,1745424530520,14,30,"sentence_DC"
"54218",10482353,225.2,554.6,736,1745424530521,14,30,"sentence_DC"
"54219",10482354,225,554.6,735,1745424530522,14,30,"sentence_DC"
"54220",10482355,225,554.6,734,1745424530523,14,30,"sentence_DC"
"54221",10482356,225.1,554.6,734,1745424530524,14,30,"sentence_DC"
"54222",10482357,225.3,554.5,735,1745424530525,14,30,"sentence_DC"
"54223",10482358,225.1,554.5,736,1745424530526,14,30,"sentence_DC"
"54224",10482359,224.9,554,736,1745424530527,14,30,"sentence_DC"
"54225",10482360,224.7,553.2,736,1745424530528,14,30,"sentence_DC"
"54226",10482361,224.7,552.2,735,1745424530529,14,30,"sentence_DC"
"54227",10482362,224.1,551.6,734,1745424530530,14,30,"sentence_DC"
"54228",10482363,223.4,551.2,733,1745424530531,14,30,"sentence_DC"
"54229",10482364,222.4,550.3,732,1745424530532,14,30,"sentence_DC"
"54230",10482365,221.2,549.4,731,1745424530533,14,30,"sentence_DC"
"54231",10482366,220.1,548.7,731,1745424530534,14,30,"sentence_DC"
"54232",10482367,219.5,548.7,731,1745424530535,14,30,"sentence_DC"
"54233",10482368,219.9,548.2,731,1745424530536,14,30,"sentence_DC"
"54234",10482369,220.9,547.7,731,1745424530537,14,30,"sentence_DC"
"54235",10482370,222.5,547.3,731,1745424530538,14,30,"sentence_DC"
"54236",10482371,224.2,547.4,731,1745424530539,14,30,"sentence_DC"
"54237",10482372,225.7,547.5,731,1745424530540,14,30,"sentence_DC"
"54238",10482373,226.9,547.9,732,1745424530541,14,30,"sentence_DC"
"54239",10482374,227.5,548.4,732,1745424530542,14,30,"sentence_DC"
"54240",10482375,228.3,549,733,1745424530543,14,30,"sentence_DC"
"54241",10482376,228.7,549.4,733,1745424530544,14,30,"sentence_DC"
"54242",10482377,229.1,549.5,733,1745424530545,14,30,"sentence_DC"
"54243",10482378,229.1,549.7,734,1745424530546,14,30,"sentence_DC"
"54244",10482379,228.8,549.7,735,1745424530547,14,30,"sentence_DC"
"54245",10482380,228.6,549.7,736,1745424530548,14,30,"sentence_DC"
"54246",10482381,228.4,549.6,736,1745424530549,14,30,"sentence_DC"
"54247",10482382,228.3,549,735,1745424530550,14,30,"sentence_DC"
"54248",10482383,227.9,548.4,733,1745424530551,14,30,"sentence_DC"
"54249",10482384,227.3,548,732,1745424530552,14,30,"sentence_DC"
"54250",10482385,226.7,547.9,732,1745424530553,14,30,"sentence_DC"
"54251",10482386,226.6,547.8,732,1745424530554,14,30,"sentence_DC"
"54252",10482387,226.6,547.5,732,1745424530555,14,30,"sentence_DC"
"54253",10482388,226.7,547.1,732,1745424530556,14,30,"sentence_DC"
"54254",10482389,226.7,546.7,731,1745424530557,14,30,"sentence_DC"
"54255",10482390,226.7,546.4,730,1745424530558,14,30,"sentence_DC"
"54256",10482391,226.7,546.4,729,1745424530559,14,30,"sentence_DC"
"54257",10482392,226.9,546.6,729,1745424530560,14,30,"sentence_DC"
"54258",10482393,227.2,546.6,730,1745424530561,14,30,"sentence_DC"
"54259",10482394,227.4,546.5,730,1745424530562,14,30,"sentence_DC"
"54260",10482395,227.5,546.3,730,1745424530563,14,30,"sentence_DC"
"54261",10482396,227.6,546.1,729,1745424530564,14,30,"sentence_DC"
"54262",10482397,227.5,546.1,729,1745424530565,14,30,"sentence_DC"
"54263",10482398,227.3,546.7,729,1745424530566,14,30,"sentence_DC"
"54264",10482399,227.2,547.3,729,1745424530567,14,30,"sentence_DC"
"54265",10482400,227.1,547.9,730,1745424530568,14,30,"sentence_DC"
"54266",10482401,227.2,547.8,730,1745424530569,14,30,"sentence_DC"
"54267",10482402,227.3,547.5,730,1745424530570,14,30,"sentence_DC"
"54268",10482403,227.5,547.3,730,1745424530571,14,30,"sentence_DC"
"54269",10482404,227.8,547.1,730,1745424530572,14,30,"sentence_DC"
