"","el_time","x","y","pupil","Unix_time","subject","item","task"
"69278",5722884,1307.7,492.6,595,1746541847914,19,23,"sentence_DC"
"69279",5722885,1307.9,493,596,1746541847915,19,23,"sentence_DC"
"69280",5722886,1308.1,492.7,595,1746541847916,19,23,"sentence_DC"
"69281",5722887,1306,491.6,595,1746541847917,19,23,"sentence_DC"
"69282",5722888,1303.6,490.2,595,1746541847918,19,23,"sentence_DC"
"69283",5722889,1301.9,489.6,595,1746541847919,19,23,"sentence_DC"
"69284",5722890,1302.3,489.3,595,1746541847920,19,23,"sentence_DC"
"69285",5722891,1302.6,489.4,595,1746541847921,19,23,"sentence_DC"
"69286",5722892,1302.2,489.4,595,1746541847922,19,23,"sentence_DC"
"69287",5722893,1301.9,489.9,595,1746541847923,19,23,"sentence_DC"
"69288",5722894,1301.7,490.3,596,1746541847924,19,23,"sentence_DC"
"69289",5722895,1301.7,490.6,597,1746541847925,19,23,"sentence_DC"
"69290",5722896,1301.7,492.6,598,1746541847926,19,23,"sentence_DC"
"69291",5722897,1300.8,494.6,599,1746541847927,19,23,"sentence_DC"
"69292",5722898,1300,497.2,595,1746541847928,19,23,"sentence_DC"
"69293",5722899,1299,497.6,591,1746541847929,19,23,"sentence_DC"
"69294",5722900,1297.8,497.8,590,1746541847930,19,23,"sentence_DC"
"69295",5722901,1296.5,497.2,592,1746541847931,19,23,"sentence_DC"
"69296",5722902,1294.2,495.8,594,1746541847932,19,23,"sentence_DC"
"69297",5722903,1293.2,495.7,594,1746541847933,19,23,"sentence_DC"
"69298",5722904,1292.4,495.6,594,1746541847934,19,23,"sentence_DC"
"69299",5722905,1293,495.7,595,1746541847935,19,23,"sentence_DC"
"69300",5722906,1293.6,493.5,596,1746541847936,19,23,"sentence_DC"
"69301",5722907,1294.2,491.5,597,1746541847937,19,23,"sentence_DC"
"69302",5722908,1295.3,490,597,1746541847938,19,23,"sentence_DC"
"69303",5722909,1296.4,490.1,595,1746541847939,19,23,"sentence_DC"
"69304",5722910,1297.4,489.7,593,1746541847940,19,23,"sentence_DC"
"69305",5722911,1298,489.4,591,1746541847941,19,23,"sentence_DC"
"69306",5722912,1298.3,489.9,591,1746541847942,19,23,"sentence_DC"
"69307",5722913,1298.6,490.8,590,1746541847943,19,23,"sentence_DC"
"69308",5722914,1298.4,492.4,590,1746541847944,19,23,"sentence_DC"
"69309",5722915,1298.1,493.6,593,1746541847945,19,23,"sentence_DC"
"69310",5722916,1297.9,494.8,594,1746541847946,19,23,"sentence_DC"
"69311",5722917,1297.7,495.2,596,1746541847947,19,23,"sentence_DC"
"69312",5722918,1297.6,495.1,596,1746541847948,19,23,"sentence_DC"
"69313",5722919,1296.2,494.6,597,1746541847949,19,23,"sentence_DC"
"69314",5722920,1294.7,492.1,594,1746541847950,19,23,"sentence_DC"
"69315",5722921,1293.6,489.8,590,1746541847951,19,23,"sentence_DC"
"69316",5722922,1294.3,489.1,589,1746541847952,19,23,"sentence_DC"
"69317",5722923,1295,490.5,594,1746541847953,19,23,"sentence_DC"
"69318",5722924,1295.3,492,598,1746541847954,19,23,"sentence_DC"
"69319",5722925,1294.9,492.1,600,1746541847955,19,23,"sentence_DC"
"69320",5722926,1294.3,492.7,599,1746541847956,19,23,"sentence_DC"
"69321",5722927,1293.8,493.7,597,1746541847957,19,23,"sentence_DC"
"69322",5722928,1293.4,494.7,596,1746541847958,19,23,"sentence_DC"
"69323",5722929,1293.2,494.9,595,1746541847959,19,23,"sentence_DC"
"69324",5722930,1293.1,493.1,595,1746541847960,19,23,"sentence_DC"
"69325",5722931,1293.3,491.2,594,1746541847961,19,23,"sentence_DC"
"69326",5722932,1293.3,491.4,593,1746541847962,19,23,"sentence_DC"
"69327",5722933,1293.8,493.1,593,1746541847963,19,23,"sentence_DC"
"69328",5722934,1294.4,494.6,593,1746541847964,19,23,"sentence_DC"
"69329",5722935,1295.2,494.4,592,1746541847965,19,23,"sentence_DC"
"69330",5722936,1295.5,494.2,591,1746541847966,19,23,"sentence_DC"
"69331",5722937,1296.1,494.3,590,1746541847967,19,23,"sentence_DC"
"69332",5722938,1296.5,494.3,590,1746541847968,19,23,"sentence_DC"
"69333",5722939,1295.8,491.6,590,1746541847969,19,23,"sentence_DC"
"69334",5722940,1294.4,488.9,589,1746541847970,19,23,"sentence_DC"
"69335",5722941,1293.2,486.3,589,1746541847971,19,23,"sentence_DC"
"69336",5722942,1293.1,486.4,590,1746541847972,19,23,"sentence_DC"
"69337",5722943,1293.2,487.9,593,1746541847973,19,23,"sentence_DC"
"69338",5722944,1293.2,489.3,595,1746541847974,19,23,"sentence_DC"
"69339",5722945,1293.4,490.7,594,1746541847975,19,23,"sentence_DC"
"69340",5722946,1293.5,490.6,591,1746541847976,19,23,"sentence_DC"
"69341",5722947,1294,490.5,588,1746541847977,19,23,"sentence_DC"
"69342",5722948,1294,490.8,587,1746541847978,19,23,"sentence_DC"
"69343",5722949,1294,491.5,587,1746541847979,19,23,"sentence_DC"
"69344",5722950,1294.7,492.4,587,1746541847980,19,23,"sentence_DC"
"69345",5722951,1295.8,492.8,587,1746541847981,19,23,"sentence_DC"
"69346",5722952,1297.3,492.9,587,1746541847982,19,23,"sentence_DC"
"69347",5722953,1297.6,490.5,587,1746541847983,19,23,"sentence_DC"
"69348",5722954,1296.6,488.2,587,1746541847984,19,23,"sentence_DC"
"69349",5722955,1295.2,486.2,588,1746541847985,19,23,"sentence_DC"
"69350",5722956,1294,485.7,590,1746541847986,19,23,"sentence_DC"
"69351",5722957,1294.2,485,592,1746541847987,19,23,"sentence_DC"
"69352",5722958,1294.5,484.6,593,1746541847988,19,23,"sentence_DC"
"69353",5722959,1293.8,485.6,593,1746541847989,19,23,"sentence_DC"
"69354",5722960,1293.1,487.4,593,1746541847990,19,23,"sentence_DC"
"69355",5722961,1292.5,489.6,592,1746541847991,19,23,"sentence_DC"
"69356",5722962,1292.9,491.5,591,1746541847992,19,23,"sentence_DC"
"69357",5722963,1293.6,492.7,590,1746541847993,19,23,"sentence_DC"
"69358",5722964,1294,492.7,590,1746541847994,19,23,"sentence_DC"
"69359",5722965,1294.2,492.6,591,1746541847995,19,23,"sentence_DC"
"69360",5722966,1294.4,492.3,592,1746541847996,19,23,"sentence_DC"
"69361",5722967,1294.6,491.8,591,1746541847997,19,23,"sentence_DC"
"69362",5722968,1294.9,491.5,589,1746541847998,19,23,"sentence_DC"
"69363",5722969,1295.2,491.3,586,1746541847999,19,23,"sentence_DC"
"69364",5722970,1295.5,491,586,1746541848000,19,23,"sentence_DC"
"69365",5722971,1296.1,490.5,585,1746541848001,19,23,"sentence_DC"
"69366",5722972,1296.2,489.7,585,1746541848002,19,23,"sentence_DC"
"69367",5722973,1295.9,488.8,585,1746541848003,19,23,"sentence_DC"
"69368",5722974,1294.5,487.3,585,1746541848004,19,23,"sentence_DC"
"69369",5722975,1293.4,486,586,1746541848005,19,23,"sentence_DC"
"69370",5722976,1292.5,486.4,586,1746541848006,19,23,"sentence_DC"
"69371",5722977,1292.5,487.8,587,1746541848007,19,23,"sentence_DC"
"69372",5722978,1292.5,489.1,590,1746541848008,19,23,"sentence_DC"
"69373",5722979,1292.6,489.3,593,1746541848009,19,23,"sentence_DC"
"69374",5722980,1293.3,489.6,596,1746541848010,19,23,"sentence_DC"
"69375",5722981,1294.3,490,596,1746541848011,19,23,"sentence_DC"
"69376",5722982,1295.4,490.1,594,1746541848012,19,23,"sentence_DC"
"69377",5722983,1295.5,491.4,593,1746541848013,19,23,"sentence_DC"
"69378",5722984,1295,492.7,591,1746541848014,19,23,"sentence_DC"
"69379",5722985,1293.8,490.8,589,1746541848015,19,23,"sentence_DC"
"69380",5722986,1292.5,487.6,587,1746541848016,19,23,"sentence_DC"
"69381",5722987,1291.5,484,586,1746541848017,19,23,"sentence_DC"
"69382",5722988,1291.1,483.6,587,1746541848018,19,23,"sentence_DC"
"69383",5722989,1291.5,483.7,588,1746541848019,19,23,"sentence_DC"
"69384",5722990,1291.8,484.1,589,1746541848020,19,23,"sentence_DC"
"69385",5722991,1291.5,485.1,590,1746541848021,19,23,"sentence_DC"
"69386",5722992,1290.9,486,591,1746541848022,19,23,"sentence_DC"
"69387",5722993,1290.8,488.6,593,1746541848023,19,23,"sentence_DC"
"69388",5722994,1291.2,490.7,595,1746541848024,19,23,"sentence_DC"
"69389",5722995,1291.3,490.3,594,1746541848025,19,23,"sentence_DC"
"69390",5722996,1291,488.1,593,1746541848026,19,23,"sentence_DC"
"69391",5722997,1291.2,486.1,591,1746541848027,19,23,"sentence_DC"
"69392",5722998,1291.7,486.4,590,1746541848028,19,23,"sentence_DC"
"69393",5722999,1292.1,486.6,588,1746541848029,19,23,"sentence_DC"
"69394",5723000,1292.2,486.7,587,1746541848030,19,23,"sentence_DC"
"69395",5723001,1292.6,487.5,587,1746541848031,19,23,"sentence_DC"
"69396",5723002,1293,488.4,588,1746541848032,19,23,"sentence_DC"
"69397",5723003,1293.3,489.3,590,1746541848033,19,23,"sentence_DC"
"69398",5723004,1294,489.2,591,1746541848034,19,23,"sentence_DC"
"69399",5723005,1294.6,489.2,590,1746541848035,19,23,"sentence_DC"
"69400",5723006,1293.8,488.7,589,1746541848036,19,23,"sentence_DC"
"69401",5723007,1292.6,487.9,589,1746541848037,19,23,"sentence_DC"
"69402",5723008,1291.4,487.1,589,1746541848038,19,23,"sentence_DC"
"69403",5723009,1291.5,487.5,589,1746541848039,19,23,"sentence_DC"
"69404",5723010,1291.4,488.3,590,1746541848040,19,23,"sentence_DC"
"69405",5723011,1291.4,488.4,592,1746541848041,19,23,"sentence_DC"
"69406",5723012,1290,487.6,591,1746541848042,19,23,"sentence_DC"
"69407",5723013,1288.5,487.4,589,1746541848043,19,23,"sentence_DC"
"69408",5723014,1288.5,488.3,587,1746541848044,19,23,"sentence_DC"
"69409",5723015,1289.5,489.8,587,1746541848045,19,23,"sentence_DC"
"69410",5723016,1290.5,491.6,588,1746541848046,19,23,"sentence_DC"
"69411",5723017,1290.7,492.9,589,1746541848047,19,23,"sentence_DC"
"69412",5723018,1291.1,492.7,590,1746541848048,19,23,"sentence_DC"
"69413",5723019,1291.4,491.6,590,1746541848049,19,23,"sentence_DC"
"69414",5723020,1291.2,490.7,591,1746541848050,19,23,"sentence_DC"
"69415",5723021,1291.1,491,591,1746541848051,19,23,"sentence_DC"
"69416",5723022,1290.8,491.3,590,1746541848052,19,23,"sentence_DC"
"69417",5723023,1290.6,491.4,590,1746541848053,19,23,"sentence_DC"
"69418",5723024,1290.6,491.7,590,1746541848054,19,23,"sentence_DC"
"69419",5723025,1291.4,492.3,592,1746541848055,19,23,"sentence_DC"
"69420",5723026,1292.1,493.1,594,1746541848056,19,23,"sentence_DC"
"69421",5723027,1292.1,492.3,594,1746541848057,19,23,"sentence_DC"
"69422",5723028,1291.4,491.2,590,1746541848058,19,23,"sentence_DC"
"69423",5723029,1292.6,490.1,586,1746541848059,19,23,"sentence_DC"
"69424",5723030,1294.4,490.3,584,1746541848060,19,23,"sentence_DC"
"69425",5723031,1295.7,490.6,586,1746541848061,19,23,"sentence_DC"
"69426",5723032,1295,490.7,588,1746541848062,19,23,"sentence_DC"
"69427",5723033,1294.2,492,590,1746541848063,19,23,"sentence_DC"
"69428",5723034,1294.1,493.3,591,1746541848064,19,23,"sentence_DC"
"69429",5723035,1294,494.6,591,1746541848065,19,23,"sentence_DC"
"69430",5723036,1294.1,494.8,591,1746541848066,19,23,"sentence_DC"
"69431",5723037,1294.1,495,591,1746541848067,19,23,"sentence_DC"
"69432",5723038,1294.3,494.9,591,1746541848068,19,23,"sentence_DC"
"69433",5723039,1296.5,494.6,591,1746541848069,19,23,"sentence_DC"
"69434",5723040,1298.5,492.9,591,1746541848070,19,23,"sentence_DC"
"69435",5723041,1300.4,492.1,591,1746541848071,19,23,"sentence_DC"
"69436",5723042,1303.2,492.1,592,1746541848072,19,23,"sentence_DC"
"69437",5723043,1308.1,493.4,593,1746541848073,19,23,"sentence_DC"
"69438",5723044,1315.2,493.9,594,1746541848074,19,23,"sentence_DC"
"69439",5723045,1321.4,493.8,594,1746541848075,19,23,"sentence_DC"
"69440",5723046,1326.6,497.1,595,1746541848076,19,23,"sentence_DC"
"69441",5723047,1332.3,500.5,596,1746541848077,19,23,"sentence_DC"
"69442",5723048,1336.9,502.2,596,1746541848078,19,23,"sentence_DC"
"69443",5723049,1341.5,500.6,596,1746541848079,19,23,"sentence_DC"
"69444",5723050,1344.8,499.1,596,1746541848080,19,23,"sentence_DC"
"69445",5723051,1349.8,499.3,597,1746541848081,19,23,"sentence_DC"
"69446",5723052,1355,499.2,597,1746541848082,19,23,"sentence_DC"
"69447",5723053,1359.9,499,595,1746541848083,19,23,"sentence_DC"
"69448",5723054,1362.7,498.6,593,1746541848084,19,23,"sentence_DC"
"69449",5723055,1366.1,500.6,591,1746541848085,19,23,"sentence_DC"
"69450",5723056,1369.4,502.8,591,1746541848086,19,23,"sentence_DC"
"69451",5723057,1372.4,504.2,590,1746541848087,19,23,"sentence_DC"
"69452",5723058,1375.5,503.9,592,1746541848088,19,23,"sentence_DC"
"69453",5723059,1379.2,503.5,594,1746541848089,19,23,"sentence_DC"
"69454",5723060,1383.7,503.8,594,1746541848090,19,23,"sentence_DC"
"69455",5723061,1389,502.6,590,1746541848091,19,23,"sentence_DC"
"69456",5723062,1392.9,501.4,584,1746541848092,19,23,"sentence_DC"
"69457",5723063,1397.4,499.2,581,1746541848093,19,23,"sentence_DC"
"69458",5723064,1399.4,498.2,581,1746541848094,19,23,"sentence_DC"
"69459",5723065,1401.2,497.1,582,1746541848095,19,23,"sentence_DC"
"69460",5723066,1403.7,497.1,583,1746541848096,19,23,"sentence_DC"
"69461",5723067,1406.7,497.1,584,1746541848097,19,23,"sentence_DC"
"69462",5723068,1409.6,497.5,585,1746541848098,19,23,"sentence_DC"
"69463",5723069,1410.9,497.9,585,1746541848099,19,23,"sentence_DC"
"69464",5723070,1411.5,498.6,583,1746541848100,19,23,"sentence_DC"
"69465",5723071,1411.1,498.7,582,1746541848101,19,23,"sentence_DC"
"69466",5723072,1410.4,498.9,582,1746541848102,19,23,"sentence_DC"
"69467",5723073,1409.7,498.8,581,1746541848103,19,23,"sentence_DC"
"69468",5723074,1408.2,498.6,581,1746541848104,19,23,"sentence_DC"
"69469",5723075,1406.5,498.4,582,1746541848105,19,23,"sentence_DC"
"69470",5723076,1404.9,499,584,1746541848106,19,23,"sentence_DC"
"69471",5723077,1405.3,499.8,585,1746541848107,19,23,"sentence_DC"
"69472",5723078,1405.7,499.6,585,1746541848108,19,23,"sentence_DC"
"69473",5723079,1407.1,498.8,585,1746541848109,19,23,"sentence_DC"
"69474",5723080,1408.3,498,585,1746541848110,19,23,"sentence_DC"
"69475",5723081,1409.9,498,585,1746541848111,19,23,"sentence_DC"
"69476",5723082,1410.4,498.1,584,1746541848112,19,23,"sentence_DC"
"69477",5723083,1410.7,498.2,582,1746541848113,19,23,"sentence_DC"
"69478",5723084,1410.5,497.8,581,1746541848114,19,23,"sentence_DC"
"69479",5723085,1409.9,497,581,1746541848115,19,23,"sentence_DC"
"69480",5723086,1408.7,496,583,1746541848116,19,23,"sentence_DC"
"69481",5723087,1407.6,495.7,585,1746541848117,19,23,"sentence_DC"
"69482",5723088,1408.6,496.1,587,1746541848118,19,23,"sentence_DC"
"69483",5723089,1410.4,496.9,586,1746541848119,19,23,"sentence_DC"
"69484",5723090,1412.3,497,585,1746541848120,19,23,"sentence_DC"
"69485",5723091,1412.6,495.8,584,1746541848121,19,23,"sentence_DC"
"69486",5723092,1412.7,494.6,584,1746541848122,19,23,"sentence_DC"
"69487",5723093,1412.3,494.3,584,1746541848123,19,23,"sentence_DC"
"69488",5723094,1412,494.7,583,1746541848124,19,23,"sentence_DC"
"69489",5723095,1411.7,495.4,582,1746541848125,19,23,"sentence_DC"
"69490",5723096,1413.2,495.9,582,1746541848126,19,23,"sentence_DC"
"69491",5723097,1414.5,496.5,582,1746541848127,19,23,"sentence_DC"
"69492",5723098,1414.5,496.9,583,1746541848128,19,23,"sentence_DC"
"69493",5723099,1413.1,497,583,1746541848129,19,23,"sentence_DC"
"69494",5723100,1412.6,497.3,584,1746541848130,19,23,"sentence_DC"
"69495",5723101,1413.5,498,584,1746541848131,19,23,"sentence_DC"
"69496",5723102,1414.5,499,584,1746541848132,19,23,"sentence_DC"
"69497",5723103,1414.5,500.6,585,1746541848133,19,23,"sentence_DC"
"69498",5723104,1414.1,502,584,1746541848134,19,23,"sentence_DC"
"69499",5723105,1413.7,503,585,1746541848135,19,23,"sentence_DC"
"69500",5723106,1413.7,503,585,1746541848136,19,23,"sentence_DC"
"69501",5723107,1413.8,502,585,1746541848137,19,23,"sentence_DC"
"69502",5723108,1414,501.4,585,1746541848138,19,23,"sentence_DC"
"69503",5723109,1413.9,501,585,1746541848139,19,23,"sentence_DC"
"69504",5723110,1413.8,501.7,585,1746541848140,19,23,"sentence_DC"
"69505",5723111,1413.7,502,585,1746541848141,19,23,"sentence_DC"
"69506",5723112,1413.3,501.2,583,1746541848142,19,23,"sentence_DC"
"69507",5723113,1412.8,500.4,581,1746541848143,19,23,"sentence_DC"
"69508",5723114,1412.9,499.4,580,1746541848144,19,23,"sentence_DC"
"69509",5723115,1413.3,498.9,581,1746541848145,19,23,"sentence_DC"
"69510",5723116,1413.4,498.5,581,1746541848146,19,23,"sentence_DC"
"69511",5723117,1413.2,498.2,582,1746541848147,19,23,"sentence_DC"
"69512",5723118,1413.3,498.3,584,1746541848148,19,23,"sentence_DC"
"69513",5723119,1413.7,498.2,587,1746541848149,19,23,"sentence_DC"
"69514",5723120,1413.3,498.2,589,1746541848150,19,23,"sentence_DC"
"69515",5723121,1412.7,498.2,591,1746541848151,19,23,"sentence_DC"
"69516",5723122,1412.1,498.3,590,1746541848152,19,23,"sentence_DC"
"69517",5723123,1412.4,498.6,588,1746541848153,19,23,"sentence_DC"
"69518",5723124,1412.6,498.8,585,1746541848154,19,23,"sentence_DC"
"69519",5723125,1412.6,499.4,582,1746541848155,19,23,"sentence_DC"
"69520",5723126,1412.5,499.8,579,1746541848156,19,23,"sentence_DC"
"69521",5723127,1411.6,499.1,579,1746541848157,19,23,"sentence_DC"
"69522",5723128,1410.7,498,579,1746541848158,19,23,"sentence_DC"
"69523",5723129,1411,498.3,579,1746541848159,19,23,"sentence_DC"
"69524",5723130,1412.6,499.7,579,1746541848160,19,23,"sentence_DC"
"69525",5723131,1414.1,501.1,580,1746541848161,19,23,"sentence_DC"
"69526",5723132,1414.5,499.4,580,1746541848162,19,23,"sentence_DC"
"69527",5723133,1414.5,498,580,1746541848163,19,23,"sentence_DC"
"69528",5723134,1414.5,496.6,581,1746541848164,19,23,"sentence_DC"
"69529",5723135,1414.6,496.7,582,1746541848165,19,23,"sentence_DC"
"69530",5723136,1413.7,496.6,582,1746541848166,19,23,"sentence_DC"
"69531",5723137,1412.7,496.4,581,1746541848167,19,23,"sentence_DC"
"69532",5723138,1411.7,496.4,583,1746541848168,19,23,"sentence_DC"
"69533",5723139,1411.7,496.5,585,1746541848169,19,23,"sentence_DC"
"69534",5723140,1413.1,497,587,1746541848170,19,23,"sentence_DC"
"69535",5723141,1414.6,497.4,586,1746541848171,19,23,"sentence_DC"
"69536",5723142,1416,497.8,585,1746541848172,19,23,"sentence_DC"
"69537",5723143,1415,497.5,584,1746541848173,19,23,"sentence_DC"
"69538",5723144,1414.1,497.4,585,1746541848174,19,23,"sentence_DC"
"69539",5723145,1413.3,497,585,1746541848175,19,23,"sentence_DC"
"69540",5723146,1413.6,496.7,583,1746541848176,19,23,"sentence_DC"
"69541",5723147,1413.9,496.5,582,1746541848177,19,23,"sentence_DC"
"69542",5723148,1414,496.5,581,1746541848178,19,23,"sentence_DC"
"69543",5723149,1412.9,497.9,583,1746541848179,19,23,"sentence_DC"
"69544",5723150,1411.9,500.4,586,1746541848180,19,23,"sentence_DC"
"69545",5723151,1411.1,503,587,1746541848181,19,23,"sentence_DC"
"69546",5723152,1412.7,501.9,585,1746541848182,19,23,"sentence_DC"
"69547",5723153,1413.9,499.6,583,1746541848183,19,23,"sentence_DC"
"69548",5723154,1415.1,497.3,580,1746541848184,19,23,"sentence_DC"
"69549",5723155,1415,497.2,580,1746541848185,19,23,"sentence_DC"
"69550",5723156,1415.6,497.3,581,1746541848186,19,23,"sentence_DC"
"69551",5723157,1416.3,499.1,584,1746541848187,19,23,"sentence_DC"
"69552",5723158,1415.1,500.8,587,1746541848188,19,23,"sentence_DC"
"69553",5723159,1413.1,501.1,587,1746541848189,19,23,"sentence_DC"
"69554",5723160,1411.1,499.7,585,1746541848190,19,23,"sentence_DC"
"69555",5723161,1411.5,498.9,582,1746541848191,19,23,"sentence_DC"
"69556",5723162,1412.2,499.3,581,1746541848192,19,23,"sentence_DC"
"69557",5723163,1412.8,499.8,582,1746541848193,19,23,"sentence_DC"
"69558",5723164,1412.4,499.9,583,1746541848194,19,23,"sentence_DC"
"69559",5723165,1411.8,500.5,585,1746541848195,19,23,"sentence_DC"
"69560",5723166,1411.1,501.1,585,1746541848196,19,23,"sentence_DC"
"69561",5723167,1410.7,501.5,586,1746541848197,19,23,"sentence_DC"
"69562",5723168,1410.5,501.3,585,1746541848198,19,23,"sentence_DC"
"69563",5723169,1410.8,501.1,584,1746541848199,19,23,"sentence_DC"
"69564",5723170,1411.5,500.9,582,1746541848200,19,23,"sentence_DC"
"69565",5723171,1412.2,500.6,583,1746541848201,19,23,"sentence_DC"
"69566",5723172,1412.6,500.3,583,1746541848202,19,23,"sentence_DC"
"69567",5723173,1413,500.2,583,1746541848203,19,23,"sentence_DC"
"69568",5723174,1413,500,583,1746541848204,19,23,"sentence_DC"
"69569",5723175,1412.6,500,584,1746541848205,19,23,"sentence_DC"
"69570",5723176,1411.9,499.9,585,1746541848206,19,23,"sentence_DC"
"69571",5723177,1412.6,499.9,586,1746541848207,19,23,"sentence_DC"
"69572",5723178,1413.6,499.9,586,1746541848208,19,23,"sentence_DC"
"69573",5723179,1414.7,500.2,585,1746541848209,19,23,"sentence_DC"
"69574",5723180,1414.7,500.5,585,1746541848210,19,23,"sentence_DC"
"69575",5723181,1414.5,501.1,585,1746541848211,19,23,"sentence_DC"
"69576",5723182,1414.2,501.7,586,1746541848212,19,23,"sentence_DC"
"69577",5723183,1413.9,502.3,586,1746541848213,19,23,"sentence_DC"
"69578",5723184,1413.7,501.6,585,1746541848214,19,23,"sentence_DC"
"69579",5723185,1413.8,500.7,584,1746541848215,19,23,"sentence_DC"
"69580",5723186,1413.9,499.8,582,1746541848216,19,23,"sentence_DC"
"69581",5723187,1412.4,499.7,580,1746541848217,19,23,"sentence_DC"
"69582",5723188,1410.7,499.5,579,1746541848218,19,23,"sentence_DC"
