"","el_time","x","y","pupil","Unix_time","subject","item","task"
"381",11544907,792.2,480.2,1064,1748352020758,31,17,"sentence_DC"
"382",11544908,791.8,480.5,1064,1748352020759,31,17,"sentence_DC"
"383",11544909,790.9,480.8,1062,1748352020760,31,17,"sentence_DC"
"384",11544910,790.2,480.8,1061,1748352020761,31,17,"sentence_DC"
"385",11544911,789.6,480.8,1060,1748352020762,31,17,"sentence_DC"
"386",11544912,789.3,480.8,1062,1748352020763,31,17,"sentence_DC"
"387",11544913,789.1,480.9,1063,1748352020764,31,17,"sentence_DC"
"388",11544914,788.4,481.5,1065,1748352020765,31,17,"sentence_DC"
"389",11544915,788,482.2,1065,1748352020766,31,17,"sentence_DC"
"390",11544916,787.6,482.9,1066,1748352020767,31,17,"sentence_DC"
"391",11544917,787.6,482.9,1064,1748352020768,31,17,"sentence_DC"
"392",11544918,787.6,482.8,1062,1748352020769,31,17,"sentence_DC"
"393",11544919,787.5,482.6,1063,1748352020770,31,17,"sentence_DC"
"394",11544920,787.5,482.5,1064,1748352020771,31,17,"sentence_DC"
"395",11544921,787.7,482.5,1067,1748352020772,31,17,"sentence_DC"
"396",11544922,787.8,482.6,1067,1748352020773,31,17,"sentence_DC"
"397",11544923,787.9,482.8,1067,1748352020774,31,17,"sentence_DC"
"398",11544924,787.9,483.1,1066,1748352020775,31,17,"sentence_DC"
"399",11544925,787.9,483.4,1065,1748352020776,31,17,"sentence_DC"
"400",11544926,787.8,483.5,1064,1748352020777,31,17,"sentence_DC"
"401",11544927,787.8,483.5,1063,1748352020778,31,17,"sentence_DC"
"402",11544928,788.1,483.9,1062,1748352020779,31,17,"sentence_DC"
"403",11544929,788.6,484.4,1064,1748352020780,31,17,"sentence_DC"
"404",11544930,789.1,484.7,1065,1748352020781,31,17,"sentence_DC"
"405",11544931,789.3,484.4,1067,1748352020782,31,17,"sentence_DC"
"406",11544932,789.3,483.7,1067,1748352020783,31,17,"sentence_DC"
"407",11544933,789.4,483.1,1066,1748352020784,31,17,"sentence_DC"
"408",11544934,789.3,483,1065,1748352020785,31,17,"sentence_DC"
"409",11544935,789.2,483.3,1063,1748352020786,31,17,"sentence_DC"
"410",11544936,789.3,483.7,1064,1748352020787,31,17,"sentence_DC"
"411",11544937,789.4,483.8,1065,1748352020788,31,17,"sentence_DC"
"412",11544938,789.5,483.9,1064,1748352020789,31,17,"sentence_DC"
"413",11544939,789.4,483.9,1063,1748352020790,31,17,"sentence_DC"
"414",11544940,789.8,483.9,1061,1748352020791,31,17,"sentence_DC"
"415",11544941,790.4,483.8,1060,1748352020792,31,17,"sentence_DC"
"416",11544942,791.1,483.8,1059,1748352020793,31,17,"sentence_DC"
"417",11544943,791.8,483.7,1058,1748352020794,31,17,"sentence_DC"
"418",11544944,792.4,483.7,1058,1748352020795,31,17,"sentence_DC"
"419",11544945,792.8,484,1058,1748352020796,31,17,"sentence_DC"
"420",11544946,792.8,484.6,1059,1748352020797,31,17,"sentence_DC"
"421",11544947,793.2,485.1,1061,1748352020798,31,17,"sentence_DC"
"422",11544948,793.6,485.2,1060,1748352020799,31,17,"sentence_DC"
"423",11544949,794,485.1,1058,1748352020800,31,17,"sentence_DC"
"424",11544950,794.2,485.2,1059,1748352020801,31,17,"sentence_DC"
"425",11544951,794.4,485.3,1061,1748352020802,31,17,"sentence_DC"
"426",11544952,794.5,484.9,1062,1748352020803,31,17,"sentence_DC"
"427",11544953,794.5,484.5,1060,1748352020804,31,17,"sentence_DC"
"428",11544954,794.6,484.1,1058,1748352020805,31,17,"sentence_DC"
"429",11544955,794.7,484.2,1058,1748352020806,31,17,"sentence_DC"
"430",11544956,794.7,484.3,1058,1748352020807,31,17,"sentence_DC"
"431",11544957,794.5,484.3,1057,1748352020808,31,17,"sentence_DC"
"432",11544958,794.3,484.5,1056,1748352020809,31,17,"sentence_DC"
"433",11544959,794.2,484.7,1055,1748352020810,31,17,"sentence_DC"
"434",11544960,794.5,484.8,1054,1748352020811,31,17,"sentence_DC"
"435",11544961,795.1,484.8,1054,1748352020812,31,17,"sentence_DC"
"436",11544962,795.8,484.7,1055,1748352020813,31,17,"sentence_DC"
"437",11544963,796,484.5,1056,1748352020814,31,17,"sentence_DC"
"438",11544964,795.9,484.4,1056,1748352020815,31,17,"sentence_DC"
"439",11544965,795.8,484.3,1054,1748352020816,31,17,"sentence_DC"
"440",11544966,795.6,484.5,1054,1748352020817,31,17,"sentence_DC"
"441",11544967,795.6,484.8,1055,1748352020818,31,17,"sentence_DC"
"442",11544968,795.2,485.2,1057,1748352020819,31,17,"sentence_DC"
"443",11544969,794.8,485.3,1058,1748352020820,31,17,"sentence_DC"
"444",11544970,794.6,485.4,1058,1748352020821,31,17,"sentence_DC"
"445",11544971,794.9,485.5,1057,1748352020822,31,17,"sentence_DC"
"446",11544972,795.2,485.6,1056,1748352020823,31,17,"sentence_DC"
"447",11544973,795.3,485.6,1056,1748352020824,31,17,"sentence_DC"
"448",11544974,795.2,486,1056,1748352020825,31,17,"sentence_DC"
"449",11544975,795.1,486.4,1057,1748352020826,31,17,"sentence_DC"
"450",11544976,795.4,486.8,1057,1748352020827,31,17,"sentence_DC"
"451",11544977,796,486.5,1057,1748352020828,31,17,"sentence_DC"
"452",11544978,796.6,485.9,1056,1748352020829,31,17,"sentence_DC"
"453",11544979,796.1,485.6,1056,1748352020830,31,17,"sentence_DC"
"454",11544980,795.5,485.6,1056,1748352020831,31,17,"sentence_DC"
"455",11544981,794.8,485.7,1055,1748352020832,31,17,"sentence_DC"
"456",11544982,795,485.6,1056,1748352020833,31,17,"sentence_DC"
"457",11544983,795.2,485.6,1056,1748352020834,31,17,"sentence_DC"
"458",11544984,795.4,485.7,1057,1748352020835,31,17,"sentence_DC"
"459",11544985,795.6,485.9,1057,1748352020836,31,17,"sentence_DC"
"460",11544986,795.9,486,1057,1748352020837,31,17,"sentence_DC"
"461",11544987,796.1,486.2,1056,1748352020838,31,17,"sentence_DC"
"462",11544988,795.9,486.4,1055,1748352020839,31,17,"sentence_DC"
"463",11544989,795.8,486.7,1055,1748352020840,31,17,"sentence_DC"
"464",11544990,795.7,486.8,1055,1748352020841,31,17,"sentence_DC"
"465",11544991,795.7,486.9,1055,1748352020842,31,17,"sentence_DC"
"466",11544992,795.5,486.5,1055,1748352020843,31,17,"sentence_DC"
"467",11544993,795.4,485.9,1055,1748352020844,31,17,"sentence_DC"
"468",11544994,795.6,485.4,1054,1748352020845,31,17,"sentence_DC"
"469",11544995,795.9,485.1,1054,1748352020846,31,17,"sentence_DC"
"470",11544996,796.3,484.9,1054,1748352020847,31,17,"sentence_DC"
"471",11544997,796.4,484.8,1054,1748352020848,31,17,"sentence_DC"
"472",11544998,796.3,485,1054,1748352020849,31,17,"sentence_DC"
"473",11544999,796.3,485.3,1054,1748352020850,31,17,"sentence_DC"
"474",11545000,796.3,485.4,1052,1748352020851,31,17,"sentence_DC"
"475",11545001,796.4,485.3,1051,1748352020852,31,17,"sentence_DC"
"476",11545002,796.3,485.2,1049,1748352020853,31,17,"sentence_DC"
"477",11545003,796.3,485.1,1049,1748352020854,31,17,"sentence_DC"
"478",11545004,796.3,485.1,1049,1748352020855,31,17,"sentence_DC"
"479",11545005,796.3,485.2,1049,1748352020856,31,17,"sentence_DC"
"480",11545006,796.3,485,1048,1748352020857,31,17,"sentence_DC"
"481",11545007,796.2,484.9,1048,1748352020858,31,17,"sentence_DC"
"482",11545008,796.1,484.8,1048,1748352020859,31,17,"sentence_DC"
"483",11545009,796,484.8,1049,1748352020860,31,17,"sentence_DC"
"484",11545010,796,484.7,1049,1748352020861,31,17,"sentence_DC"
"485",11545011,796,484.7,1049,1748352020862,31,17,"sentence_DC"
"486",11545012,796,484.8,1048,1748352020863,31,17,"sentence_DC"
"487",11545013,796.1,485,1047,1748352020864,31,17,"sentence_DC"
"488",11545014,796,485,1046,1748352020865,31,17,"sentence_DC"
"489",11545015,795.9,484.9,1046,1748352020866,31,17,"sentence_DC"
"490",11545016,795.6,484.8,1047,1748352020867,31,17,"sentence_DC"
"491",11545017,795.3,484.7,1048,1748352020868,31,17,"sentence_DC"
"492",11545018,795.2,484.6,1050,1748352020869,31,17,"sentence_DC"
"493",11545019,795.2,484.4,1048,1748352020870,31,17,"sentence_DC"
"494",11545020,795,484.2,1045,1748352020871,31,17,"sentence_DC"
"495",11545021,794.9,483.9,1042,1748352020872,31,17,"sentence_DC"
"496",11545022,794.7,483.8,1042,1748352020873,31,17,"sentence_DC"
"497",11545023,794.7,483.9,1042,1748352020874,31,17,"sentence_DC"
"498",11545024,794.7,484,1043,1748352020875,31,17,"sentence_DC"
"499",11545025,794.6,484.6,1044,1748352020876,31,17,"sentence_DC"
"500",11545026,794.7,485.3,1044,1748352020877,31,17,"sentence_DC"
"501",11545027,794.7,486.1,1043,1748352020878,31,17,"sentence_DC"
"502",11545028,794.6,486,1043,1748352020879,31,17,"sentence_DC"
"503",11545029,794.2,485.6,1044,1748352020880,31,17,"sentence_DC"
"504",11545030,793.9,485.2,1044,1748352020881,31,17,"sentence_DC"
"505",11545031,793.9,485.1,1044,1748352020882,31,17,"sentence_DC"
"506",11545032,793.6,485,1044,1748352020883,31,17,"sentence_DC"
"507",11545033,793.3,485.1,1042,1748352020884,31,17,"sentence_DC"
"508",11545034,792.8,485,1041,1748352020885,31,17,"sentence_DC"
"509",11545035,792.3,485,1040,1748352020886,31,17,"sentence_DC"
"510",11545036,792,484.9,1041,1748352020887,31,17,"sentence_DC"
"511",11545037,791.9,484.6,1041,1748352020888,31,17,"sentence_DC"
"512",11545038,791.3,484.2,1041,1748352020889,31,17,"sentence_DC"
"513",11545039,790.7,483.7,1040,1748352020890,31,17,"sentence_DC"
"514",11545040,790.3,483.3,1040,1748352020891,31,17,"sentence_DC"
"515",11545041,790.8,483,1039,1748352020892,31,17,"sentence_DC"
"516",11545042,792.2,482.9,1039,1748352020893,31,17,"sentence_DC"
"517",11545043,794,483.7,1039,1748352020894,31,17,"sentence_DC"
"518",11545044,797,484.5,1039,1748352020895,31,17,"sentence_DC"
"519",11545045,800.4,484.8,1040,1748352020896,31,17,"sentence_DC"
"520",11545046,804.9,484.5,1041,1748352020897,31,17,"sentence_DC"
"521",11545047,811.1,484,1041,1748352020898,31,17,"sentence_DC"
"522",11545048,820.1,484,1042,1748352020899,31,17,"sentence_DC"
"523",11545049,831,484,1041,1748352020900,31,17,"sentence_DC"
"524",11545050,843.9,482.2,1039,1748352020901,31,17,"sentence_DC"
"525",11545051,859.1,480.4,1036,1748352020902,31,17,"sentence_DC"
"526",11545052,874.3,478.5,1038,1748352020903,31,17,"sentence_DC"
"527",11545053,890.7,477.6,1041,1748352020904,31,17,"sentence_DC"
"528",11545054,903.6,476,1044,1748352020905,31,17,"sentence_DC"
"529",11545055,919.8,474.3,1045,1748352020906,31,17,"sentence_DC"
"530",11545056,935.4,473,1044,1748352020907,31,17,"sentence_DC"
"531",11545057,954.8,472.3,1043,1748352020908,31,17,"sentence_DC"
"532",11545058,970.6,471.2,1043,1748352020909,31,17,"sentence_DC"
"533",11545059,987.7,470.6,1042,1748352020910,31,17,"sentence_DC"
"534",11545060,1003.5,469.8,1039,1748352020911,31,17,"sentence_DC"
"535",11545061,1023,470,1036,1748352020912,31,17,"sentence_DC"
"536",11545062,1039.7,470.5,1031,1748352020913,31,17,"sentence_DC"
"537",11545063,1056.2,471.8,1030,1748352020914,31,17,"sentence_DC"
"538",11545064,1071.8,473.5,1029,1748352020915,31,17,"sentence_DC"
"539",11545065,1088.8,475.9,1025,1748352020916,31,17,"sentence_DC"
"540",11545066,1104.9,478.3,1020,1748352020917,31,17,"sentence_DC"
"541",11545067,1121.2,480.9,1017,1748352020918,31,17,"sentence_DC"
"542",11545068,1137.2,483.7,1017,1748352020919,31,17,"sentence_DC"
"543",11545069,1154,485.8,1017,1748352020920,31,17,"sentence_DC"
"544",11545070,1166.8,487.3,1015,1748352020921,31,17,"sentence_DC"
"545",11545071,1181.7,487.5,1014,1748352020922,31,17,"sentence_DC"
"546",11545072,1195.7,487.6,1014,1748352020923,31,17,"sentence_DC"
"547",11545073,1211.3,487.7,1014,1748352020924,31,17,"sentence_DC"
"548",11545074,1223,487,1012,1748352020925,31,17,"sentence_DC"
"549",11545075,1237.1,485.5,1008,1748352020926,31,17,"sentence_DC"
"550",11545076,1250.3,482.6,1004,1748352020927,31,17,"sentence_DC"
"551",11545077,1263.1,479.7,1002,1748352020928,31,17,"sentence_DC"
"552",11545078,1274.5,477.4,1002,1748352020929,31,17,"sentence_DC"
"553",11545079,1287.3,474.7,1002,1748352020930,31,17,"sentence_DC"
"554",11545080,1302.1,472.5,1002,1748352020931,31,17,"sentence_DC"
"555",11545081,1313.8,470.5,1001,1748352020932,31,17,"sentence_DC"
"556",11545082,1326.1,470,1000,1748352020933,31,17,"sentence_DC"
"557",11545083,1338.6,469.5,997,1748352020934,31,17,"sentence_DC"
"558",11545084,1351.8,469.2,994,1748352020935,31,17,"sentence_DC"
"559",11545085,1362.9,471.1,992,1748352020936,31,17,"sentence_DC"
"560",11545086,1372,474.3,992,1748352020937,31,17,"sentence_DC"
"561",11545087,1381,478.2,991,1748352020938,31,17,"sentence_DC"
"562",11545088,1390.6,480.2,989,1748352020939,31,17,"sentence_DC"
"563",11545089,1399.9,480.9,988,1748352020940,31,17,"sentence_DC"
"564",11545090,1406.6,480.8,987,1748352020941,31,17,"sentence_DC"
"565",11545091,1409.5,481.2,987,1748352020942,31,17,"sentence_DC"
"566",11545092,1408.6,481.7,986,1748352020943,31,17,"sentence_DC"
"567",11545093,1406.1,483.2,984,1748352020944,31,17,"sentence_DC"
"568",11545094,1402,484.2,981,1748352020945,31,17,"sentence_DC"
"569",11545095,1396.7,484.5,981,1748352020946,31,17,"sentence_DC"
"570",11545096,1390.9,483.7,980,1748352020947,31,17,"sentence_DC"
"571",11545097,1385.6,482.6,980,1748352020948,31,17,"sentence_DC"
"572",11545098,1381.7,481.2,980,1748352020949,31,17,"sentence_DC"
"573",11545099,1378.8,479.5,980,1748352020950,31,17,"sentence_DC"
"574",11545100,1376.3,478.2,980,1748352020951,31,17,"sentence_DC"
"575",11545101,1374.5,477.9,982,1748352020952,31,17,"sentence_DC"
"576",11545102,1373.9,478.1,984,1748352020953,31,17,"sentence_DC"
"577",11545103,1374.2,478.3,987,1748352020954,31,17,"sentence_DC"
"578",11545104,1375.4,478.4,989,1748352020955,31,17,"sentence_DC"
"579",11545105,1376.5,477.7,989,1748352020956,31,17,"sentence_DC"
"580",11545106,1378.7,476.9,989,1748352020957,31,17,"sentence_DC"
"581",11545107,1380.1,476.2,988,1748352020958,31,17,"sentence_DC"
"582",11545108,1382.5,476.1,988,1748352020959,31,17,"sentence_DC"
"583",11545109,1384.2,475.9,988,1748352020960,31,17,"sentence_DC"
"584",11545110,1386.2,475.6,988,1748352020961,31,17,"sentence_DC"
"585",11545111,1388,475.4,988,1748352020962,31,17,"sentence_DC"
"586",11545112,1389.9,475.4,986,1748352020963,31,17,"sentence_DC"
"587",11545113,1391.2,475.8,985,1748352020964,31,17,"sentence_DC"
"588",11545114,1392.3,476.2,983,1748352020965,31,17,"sentence_DC"
"589",11545115,1393.2,476.4,983,1748352020966,31,17,"sentence_DC"
"590",11545116,1394,476.1,983,1748352020967,31,17,"sentence_DC"
"591",11545117,1394.3,475.6,984,1748352020968,31,17,"sentence_DC"
"592",11545118,1395.7,475.1,985,1748352020969,31,17,"sentence_DC"
"593",11545119,1396.9,475.5,986,1748352020970,31,17,"sentence_DC"
"594",11545120,1398.8,476,986,1748352020971,31,17,"sentence_DC"
"595",11545121,1399.8,476.6,987,1748352020972,31,17,"sentence_DC"
"596",11545122,1400.8,476.8,988,1748352020973,31,17,"sentence_DC"
"597",11545123,1400.8,477.1,989,1748352020974,31,17,"sentence_DC"
"598",11545124,1400.9,477.4,989,1748352020975,31,17,"sentence_DC"
"599",11545125,1400.8,477.4,989,1748352020976,31,17,"sentence_DC"
"600",11545126,1400.7,477.2,989,1748352020977,31,17,"sentence_DC"
"601",11545127,1400.6,476.9,989,1748352020978,31,17,"sentence_DC"
"602",11545128,1400.3,476.9,989,1748352020979,31,17,"sentence_DC"
"603",11545129,1399.5,477.2,988,1748352020980,31,17,"sentence_DC"
"604",11545130,1398.7,477.5,987,1748352020981,31,17,"sentence_DC"
"605",11545131,1397.7,477.5,988,1748352020982,31,17,"sentence_DC"
"606",11545132,1397.2,477.6,989,1748352020983,31,17,"sentence_DC"
"607",11545133,1396.5,477.4,989,1748352020984,31,17,"sentence_DC"
"608",11545134,1396.2,477.1,987,1748352020985,31,17,"sentence_DC"
"609",11545135,1395.7,477.4,985,1748352020986,31,17,"sentence_DC"
"610",11545136,1395,478.1,986,1748352020987,31,17,"sentence_DC"
"611",11545137,1394.4,478.7,986,1748352020988,31,17,"sentence_DC"
"612",11545138,1394.1,478.7,986,1748352020989,31,17,"sentence_DC"
"613",11545139,1393.8,478.8,986,1748352020990,31,17,"sentence_DC"
"614",11545140,1393.1,479,987,1748352020991,31,17,"sentence_DC"
"615",11545141,1392.5,479.1,985,1748352020992,31,17,"sentence_DC"
"616",11545142,1392.2,479.2,983,1748352020993,31,17,"sentence_DC"
"617",11545143,1392.2,479.2,981,1748352020994,31,17,"sentence_DC"
"618",11545144,1392.2,479.2,982,1748352020995,31,17,"sentence_DC"
"619",11545145,1392.1,479.6,985,1748352020996,31,17,"sentence_DC"
"620",11545146,1391.7,479.9,987,1748352020997,31,17,"sentence_DC"
"621",11545147,1391.4,480,987,1748352020998,31,17,"sentence_DC"
"622",11545148,1390.9,479.7,987,1748352020999,31,17,"sentence_DC"
"623",11545149,1390.7,479.3,986,1748352021000,31,17,"sentence_DC"
"624",11545150,1390.6,479.2,986,1748352021001,31,17,"sentence_DC"
"625",11545151,1390.6,479.9,986,1748352021002,31,17,"sentence_DC"
"626",11545152,1390.6,480.5,987,1748352021003,31,17,"sentence_DC"
"627",11545153,1390.2,481.3,987,1748352021004,31,17,"sentence_DC"
"628",11545154,1389.9,481.4,988,1748352021005,31,17,"sentence_DC"
"629",11545155,1389.7,481.6,988,1748352021006,31,17,"sentence_DC"
"630",11545156,1389.7,481.7,988,1748352021007,31,17,"sentence_DC"
"631",11545157,1389.6,482.2,988,1748352021008,31,17,"sentence_DC"
"632",11545158,1389.5,482.6,988,1748352021009,31,17,"sentence_DC"
"633",11545159,1389.5,482.8,988,1748352021010,31,17,"sentence_DC"
"634",11545160,1389.7,482.4,988,1748352021011,31,17,"sentence_DC"
"635",11545161,1389.7,482.1,989,1748352021012,31,17,"sentence_DC"
"636",11545162,1389.7,481.8,989,1748352021013,31,17,"sentence_DC"
"637",11545163,1389.8,481.5,990,1748352021014,31,17,"sentence_DC"
"638",11545164,1389.6,481.1,991,1748352021015,31,17,"sentence_DC"
"639",11545165,1389.6,481,992,1748352021016,31,17,"sentence_DC"
"640",11545166,1389.7,480.9,992,1748352021017,31,17,"sentence_DC"
"641",11545167,1390,480.9,993,1748352021018,31,17,"sentence_DC"
"642",11545168,1389.8,480.9,993,1748352021019,31,17,"sentence_DC"
"643",11545169,1389.4,480.7,991,1748352021020,31,17,"sentence_DC"
"644",11545170,1389,480.7,989,1748352021021,31,17,"sentence_DC"
"645",11545171,1388.6,480.6,988,1748352021022,31,17,"sentence_DC"
"646",11545172,1388.2,480.9,986,1748352021023,31,17,"sentence_DC"
"647",11545173,1388.5,481.2,985,1748352021024,31,17,"sentence_DC"
"648",11545174,1389,481.4,986,1748352021025,31,17,"sentence_DC"
"649",11545175,1389.7,481.5,988,1748352021026,31,17,"sentence_DC"
"650",11545176,1389.7,481.5,990,1748352021027,31,17,"sentence_DC"
"651",11545177,1389.6,481.3,989,1748352021028,31,17,"sentence_DC"
"652",11545178,1389.4,481.2,989,1748352021029,31,17,"sentence_DC"
"653",11545179,1389.2,481.4,990,1748352021030,31,17,"sentence_DC"
"654",11545180,1389.1,481.9,990,1748352021031,31,17,"sentence_DC"
"655",11545181,1389.1,482.2,990,1748352021032,31,17,"sentence_DC"
"656",11545182,1389.1,482.1,988,1748352021033,31,17,"sentence_DC"
"657",11545183,1389,482,987,1748352021034,31,17,"sentence_DC"
"658",11545184,1388.7,481.9,987,1748352021035,31,17,"sentence_DC"
"659",11545185,1388.4,481.8,988,1748352021036,31,17,"sentence_DC"
"660",11545186,1388.1,481.7,989,1748352021037,31,17,"sentence_DC"
"661",11545187,1388,481.9,989,1748352021038,31,17,"sentence_DC"
"662",11545188,1388,482.1,990,1748352021039,31,17,"sentence_DC"
"663",11545189,1388.1,482.1,990,1748352021040,31,17,"sentence_DC"
"664",11545190,1388.2,481.5,990,1748352021041,31,17,"sentence_DC"
"665",11545191,1388.3,480.7,991,1748352021042,31,17,"sentence_DC"
"666",11545192,1388.3,480.3,991,1748352021043,31,17,"sentence_DC"
"667",11545193,1388.1,480.7,992,1748352021044,31,17,"sentence_DC"
"668",11545194,1387.7,481.2,991,1748352021045,31,17,"sentence_DC"
"669",11545195,1387.3,481.7,990,1748352021046,31,17,"sentence_DC"
"670",11545196,1387.2,481.5,988,1748352021047,31,17,"sentence_DC"
"671",11545197,1387.3,481.2,987,1748352021048,31,17,"sentence_DC"
"672",11545198,1387.3,481,987,1748352021049,31,17,"sentence_DC"
"673",11545199,1387.3,480.7,987,1748352021050,31,17,"sentence_DC"
"674",11545200,1387.2,481.1,987,1748352021051,31,17,"sentence_DC"
"675",11545201,1387.3,481.5,987,1748352021052,31,17,"sentence_DC"
"676",11545202,1387.2,482,987,1748352021053,31,17,"sentence_DC"
"677",11545203,1387.1,482,987,1748352021054,31,17,"sentence_DC"
"678",11545204,1386.9,481.9,987,1748352021055,31,17,"sentence_DC"
"679",11545205,1386.9,481.8,986,1748352021056,31,17,"sentence_DC"
"680",11545206,1386.9,481.7,985,1748352021057,31,17,"sentence_DC"
"681",11545207,1386.9,481.6,984,1748352021058,31,17,"sentence_DC"
"682",11545208,1386.7,481.8,984,1748352021059,31,17,"sentence_DC"
"683",11545209,1386.6,482,984,1748352021060,31,17,"sentence_DC"
"684",11545210,1386.6,482.3,985,1748352021061,31,17,"sentence_DC"
"685",11545211,1386.3,483.2,987,1748352021062,31,17,"sentence_DC"
"686",11545212,1385.5,484.1,988,1748352021063,31,17,"sentence_DC"
"687",11545213,1384.7,485.2,989,1748352021064,31,17,"sentence_DC"
