"","el_time","x","y","pupil","Unix_time","subject","item","task"
"47617",12602330,NA,NA,0,1739461105773,11,4,"sentence_DC"
"47618",12602331,NA,NA,0,1739461105774,11,4,"sentence_DC"
"47619",12602332,NA,NA,0,1739461105775,11,4,"sentence_DC"
"47620",12602333,NA,NA,0,1739461105776,11,4,"sentence_DC"
"47621",12602334,NA,NA,0,1739461105777,11,4,"sentence_DC"
"47622",12602335,NA,NA,0,1739461105778,11,4,"sentence_DC"
"47623",12602336,NA,NA,0,1739461105779,11,4,"sentence_DC"
"47624",12602337,NA,NA,0,1739461105780,11,4,"sentence_DC"
"47625",12602338,NA,NA,0,1739461105781,11,4,"sentence_DC"
"47626",12602339,NA,NA,0,1739461105782,11,4,"sentence_DC"
"47627",12602340,NA,NA,0,1739461105783,11,4,"sentence_DC"
"47628",12602341,NA,NA,0,1739461105784,11,4,"sentence_DC"
"47629",12602342,NA,NA,0,1739461105785,11,4,"sentence_DC"
"47630",12602343,NA,NA,0,1739461105786,11,4,"sentence_DC"
"47631",12602344,NA,NA,0,1739461105787,11,4,"sentence_DC"
"47632",12602345,NA,NA,0,1739461105788,11,4,"sentence_DC"
"47633",12602346,622.5,873,293,1739461105789,11,4,"sentence_DC"
"47634",12602347,622.5,873,293,1739461105790,11,4,"sentence_DC"
"47635",12602348,623.1,865.2,294,1739461105791,11,4,"sentence_DC"
"47636",12602349,622,850.5,304,1739461105792,11,4,"sentence_DC"
"47637",12602350,621.5,828,319,1739461105793,11,4,"sentence_DC"
"47638",12602351,620.9,807.1,336,1739461105794,11,4,"sentence_DC"
"47639",12602352,622.3,786.9,349,1739461105795,11,4,"sentence_DC"
"47640",12602353,622.5,768.7,364,1739461105796,11,4,"sentence_DC"
"47641",12602354,621.4,752.2,379,1739461105797,11,4,"sentence_DC"
"47642",12602355,619.6,735.6,395,1739461105798,11,4,"sentence_DC"
"47643",12602356,616.1,720.7,412,1739461105799,11,4,"sentence_DC"
"47644",12602357,612.7,703.9,427,1739461105800,11,4,"sentence_DC"
"47645",12602358,609.9,689.6,442,1739461105801,11,4,"sentence_DC"
"47646",12602359,608.6,673.4,455,1739461105802,11,4,"sentence_DC"
"47647",12602360,608,658.9,470,1739461105803,11,4,"sentence_DC"
"47648",12602361,607.4,642,483,1739461105804,11,4,"sentence_DC"
"47649",12602362,607.8,624.8,498,1739461105805,11,4,"sentence_DC"
"47650",12602363,608.7,608.2,512,1739461105806,11,4,"sentence_DC"
"47651",12602364,610,591.5,524,1739461105807,11,4,"sentence_DC"
"47652",12602365,611.7,576.9,536,1739461105808,11,4,"sentence_DC"
"47653",12602366,613.6,560.3,548,1739461105809,11,4,"sentence_DC"
"47654",12602367,615.2,546.1,561,1739461105810,11,4,"sentence_DC"
"47655",12602368,615.8,531.6,571,1739461105811,11,4,"sentence_DC"
"47656",12602369,616.3,516.9,581,1739461105812,11,4,"sentence_DC"
"47657",12602370,615.3,503.7,591,1739461105813,11,4,"sentence_DC"
"47658",12602371,614.8,490.6,601,1739461105814,11,4,"sentence_DC"
"47659",12602372,612.3,480.8,610,1739461105815,11,4,"sentence_DC"
"47660",12602373,610.1,471.3,619,1739461105816,11,4,"sentence_DC"
"47661",12602374,606.4,463.8,629,1739461105817,11,4,"sentence_DC"
"47662",12602375,604.6,455.8,639,1739461105818,11,4,"sentence_DC"
"47663",12602376,602.6,447.9,646,1739461105819,11,4,"sentence_DC"
"47664",12602377,600.4,440.5,653,1739461105820,11,4,"sentence_DC"
"47665",12602378,597.7,433.7,660,1739461105821,11,4,"sentence_DC"
"47666",12602379,594.6,428.3,667,1739461105822,11,4,"sentence_DC"
"47667",12602380,592.6,423.2,672,1739461105823,11,4,"sentence_DC"
"47668",12602381,590.2,419.5,676,1739461105824,11,4,"sentence_DC"
"47669",12602382,588.6,416.5,678,1739461105825,11,4,"sentence_DC"
"47670",12602383,587.3,415.1,677,1739461105826,11,4,"sentence_DC"
"47671",12602384,586.8,415.1,675,1739461105827,11,4,"sentence_DC"
"47672",12602385,587.3,415.4,673,1739461105828,11,4,"sentence_DC"
"47673",12602386,587.8,415.7,668,1739461105829,11,4,"sentence_DC"
"47674",12602387,588.3,415.9,663,1739461105830,11,4,"sentence_DC"
"47675",12602388,588.3,416.1,660,1739461105831,11,4,"sentence_DC"
"47676",12602389,588.3,416.5,658,1739461105832,11,4,"sentence_DC"
"47677",12602390,588.1,417.2,657,1739461105833,11,4,"sentence_DC"
"47678",12602391,587.8,418.4,656,1739461105834,11,4,"sentence_DC"
"47679",12602392,587.2,419.8,656,1739461105835,11,4,"sentence_DC"
"47680",12602393,586.7,421.1,656,1739461105836,11,4,"sentence_DC"
"47681",12602394,585.7,421.7,656,1739461105837,11,4,"sentence_DC"
"47682",12602395,585.1,421.8,657,1739461105838,11,4,"sentence_DC"
"47683",12602396,584.2,421.4,659,1739461105839,11,4,"sentence_DC"
"47684",12602397,583.5,420.8,660,1739461105840,11,4,"sentence_DC"
"47685",12602398,582.7,419.8,661,1739461105841,11,4,"sentence_DC"
"47686",12602399,582.3,419.4,661,1739461105842,11,4,"sentence_DC"
"47687",12602400,581.9,419.6,661,1739461105843,11,4,"sentence_DC"
"47688",12602401,581.2,420.1,661,1739461105844,11,4,"sentence_DC"
"47689",12602402,580.5,421,660,1739461105845,11,4,"sentence_DC"
"47690",12602403,579.8,421.5,659,1739461105846,11,4,"sentence_DC"
"47691",12602404,579.7,422.8,657,1739461105847,11,4,"sentence_DC"
"47692",12602405,579.5,424.1,657,1739461105848,11,4,"sentence_DC"
"47693",12602406,579.3,425.1,656,1739461105849,11,4,"sentence_DC"
"47694",12602407,578.6,425.9,655,1739461105850,11,4,"sentence_DC"
"47695",12602408,577.9,426.4,653,1739461105851,11,4,"sentence_DC"
"47696",12602409,577.3,426.7,653,1739461105852,11,4,"sentence_DC"
"47697",12602410,576.9,426.5,653,1739461105853,11,4,"sentence_DC"
"47698",12602411,576.5,426.2,653,1739461105854,11,4,"sentence_DC"
"47699",12602412,576.3,426.7,653,1739461105855,11,4,"sentence_DC"
"47700",12602413,576.6,427.1,653,1739461105856,11,4,"sentence_DC"
"47701",12602414,576.9,427.4,653,1739461105857,11,4,"sentence_DC"
"47702",12602415,576.8,427.1,653,1739461105858,11,4,"sentence_DC"
"47703",12602416,576.8,426.7,653,1739461105859,11,4,"sentence_DC"
"47704",12602417,577.1,426.5,654,1739461105860,11,4,"sentence_DC"
"47705",12602418,577.5,426.3,655,1739461105861,11,4,"sentence_DC"
"47706",12602419,577.8,426.2,656,1739461105862,11,4,"sentence_DC"
"47707",12602420,577.8,426.2,656,1739461105863,11,4,"sentence_DC"
"47708",12602421,577.7,426.6,657,1739461105864,11,4,"sentence_DC"
"47709",12602422,577.7,427.1,657,1739461105865,11,4,"sentence_DC"
"47710",12602423,577.7,427.4,657,1739461105866,11,4,"sentence_DC"
"47711",12602424,577.7,427.3,657,1739461105867,11,4,"sentence_DC"
"47712",12602425,577.7,427.2,658,1739461105868,11,4,"sentence_DC"
"47713",12602426,577.6,427.1,659,1739461105869,11,4,"sentence_DC"
"47714",12602427,577.6,427.1,660,1739461105870,11,4,"sentence_DC"
"47715",12602428,577.9,427.2,660,1739461105871,11,4,"sentence_DC"
"47716",12602429,578.2,427.3,660,1739461105872,11,4,"sentence_DC"
"47717",12602430,578.2,427.6,660,1739461105873,11,4,"sentence_DC"
"47718",12602431,578.2,427.9,660,1739461105874,11,4,"sentence_DC"
"47719",12602432,578.2,428,660,1739461105875,11,4,"sentence_DC"
"47720",12602433,578.5,428,660,1739461105876,11,4,"sentence_DC"
"47721",12602434,578.7,427.9,660,1739461105877,11,4,"sentence_DC"
"47722",12602435,578.6,427.8,660,1739461105878,11,4,"sentence_DC"
"47723",12602436,578.5,427.8,660,1739461105879,11,4,"sentence_DC"
"47724",12602437,578.3,428.2,659,1739461105880,11,4,"sentence_DC"
"47725",12602438,578.3,428.6,659,1739461105881,11,4,"sentence_DC"
"47726",12602439,578.3,428.7,658,1739461105882,11,4,"sentence_DC"
"47727",12602440,578.5,428.4,658,1739461105883,11,4,"sentence_DC"
"47728",12602441,578.6,428.1,658,1739461105884,11,4,"sentence_DC"
"47729",12602442,578.6,428.2,657,1739461105885,11,4,"sentence_DC"
"47730",12602443,578.6,428.3,657,1739461105886,11,4,"sentence_DC"
"47731",12602444,578.5,428.5,657,1739461105887,11,4,"sentence_DC"
"47732",12602445,578.5,428.6,656,1739461105888,11,4,"sentence_DC"
"47733",12602446,578.4,428.7,655,1739461105889,11,4,"sentence_DC"
"47734",12602447,578.4,428.6,655,1739461105890,11,4,"sentence_DC"
"47735",12602448,578.3,428.4,655,1739461105891,11,4,"sentence_DC"
"47736",12602449,578.3,428.2,655,1739461105892,11,4,"sentence_DC"
"47737",12602450,578.5,427.2,656,1739461105893,11,4,"sentence_DC"
"47738",12602451,578.9,426.2,656,1739461105894,11,4,"sentence_DC"
"47739",12602452,579.3,425.5,656,1739461105895,11,4,"sentence_DC"
"47740",12602453,579.3,425.7,655,1739461105896,11,4,"sentence_DC"
"47741",12602454,579.3,425.5,655,1739461105897,11,4,"sentence_DC"
"47742",12602455,578.8,425.1,655,1739461105898,11,4,"sentence_DC"
"47743",12602456,578.1,424.8,656,1739461105899,11,4,"sentence_DC"
"47744",12602457,577.4,425,655,1739461105900,11,4,"sentence_DC"
"47745",12602458,577.1,425.2,655,1739461105901,11,4,"sentence_DC"
"47746",12602459,577.3,425.4,655,1739461105902,11,4,"sentence_DC"
"47747",12602460,577.5,425.3,655,1739461105903,11,4,"sentence_DC"
"47748",12602461,577.7,425.2,655,1739461105904,11,4,"sentence_DC"
"47749",12602462,577.7,425.1,655,1739461105905,11,4,"sentence_DC"
"47750",12602463,577.7,425.3,655,1739461105906,11,4,"sentence_DC"
"47751",12602464,577.8,425.4,655,1739461105907,11,4,"sentence_DC"
"47752",12602465,577.8,425.5,655,1739461105908,11,4,"sentence_DC"
"47753",12602466,577.8,425.4,656,1739461105909,11,4,"sentence_DC"
"47754",12602467,577.8,425.1,656,1739461105910,11,4,"sentence_DC"
"47755",12602468,577.8,424.7,656,1739461105911,11,4,"sentence_DC"
"47756",12602469,577.8,424.4,657,1739461105912,11,4,"sentence_DC"
"47757",12602470,577.8,424.2,657,1739461105913,11,4,"sentence_DC"
"47758",12602471,577.8,424,657,1739461105914,11,4,"sentence_DC"
"47759",12602472,577.4,423.7,657,1739461105915,11,4,"sentence_DC"
"47760",12602473,576.9,423.4,657,1739461105916,11,4,"sentence_DC"
"47761",12602474,576.4,422.9,657,1739461105917,11,4,"sentence_DC"
"47762",12602475,576.1,422.7,656,1739461105918,11,4,"sentence_DC"
"47763",12602476,575.8,422.6,656,1739461105919,11,4,"sentence_DC"
"47764",12602477,575.6,422.7,656,1739461105920,11,4,"sentence_DC"
"47765",12602478,575.7,422.6,655,1739461105921,11,4,"sentence_DC"
"47766",12602479,575.8,422.2,655,1739461105922,11,4,"sentence_DC"
"47767",12602480,575.8,421.7,655,1739461105923,11,4,"sentence_DC"
"47768",12602481,575.9,421.2,655,1739461105924,11,4,"sentence_DC"
"47769",12602482,576,420.9,655,1739461105925,11,4,"sentence_DC"
"47770",12602483,576.6,420.9,654,1739461105926,11,4,"sentence_DC"
"47771",12602484,577,420.9,654,1739461105927,11,4,"sentence_DC"
"47772",12602485,577.5,420.9,654,1739461105928,11,4,"sentence_DC"
"47773",12602486,577.5,420.8,655,1739461105929,11,4,"sentence_DC"
"47774",12602487,577.6,420.8,655,1739461105930,11,4,"sentence_DC"
"47775",12602488,577.7,420.7,655,1739461105931,11,4,"sentence_DC"
"47776",12602489,577.5,420.4,655,1739461105932,11,4,"sentence_DC"
"47777",12602490,576.9,420.1,655,1739461105933,11,4,"sentence_DC"
"47778",12602491,576.3,420,655,1739461105934,11,4,"sentence_DC"
"47779",12602492,575.9,419.9,655,1739461105935,11,4,"sentence_DC"
"47780",12602493,575.8,419.9,655,1739461105936,11,4,"sentence_DC"
"47781",12602494,575.7,419.6,654,1739461105937,11,4,"sentence_DC"
"47782",12602495,575.6,419.4,654,1739461105938,11,4,"sentence_DC"
"47783",12602496,575.5,419.1,654,1739461105939,11,4,"sentence_DC"
"47784",12602497,575.4,419.3,655,1739461105940,11,4,"sentence_DC"
"47785",12602498,575.5,419.4,655,1739461105941,11,4,"sentence_DC"
"47786",12602499,575.6,419.5,656,1739461105942,11,4,"sentence_DC"
"47787",12602500,575.6,419.3,657,1739461105943,11,4,"sentence_DC"
"47788",12602501,575.3,419.1,657,1739461105944,11,4,"sentence_DC"
"47789",12602502,575,418.8,657,1739461105945,11,4,"sentence_DC"
"47790",12602503,575,418.6,657,1739461105946,11,4,"sentence_DC"
"47791",12602504,575.3,418.5,657,1739461105947,11,4,"sentence_DC"
"47792",12602505,575.7,418.4,657,1739461105948,11,4,"sentence_DC"
"47793",12602506,575.9,417.8,657,1739461105949,11,4,"sentence_DC"
"47794",12602507,576,417.1,657,1739461105950,11,4,"sentence_DC"
"47795",12602508,576,416.5,658,1739461105951,11,4,"sentence_DC"
"47796",12602509,576,416.5,658,1739461105952,11,4,"sentence_DC"
"47797",12602510,576.2,416.2,658,1739461105953,11,4,"sentence_DC"
"47798",12602511,576.6,415.9,659,1739461105954,11,4,"sentence_DC"
"47799",12602512,577,415.6,659,1739461105955,11,4,"sentence_DC"
"47800",12602513,577.3,415.6,658,1739461105956,11,4,"sentence_DC"
"47801",12602514,577.3,415.8,657,1739461105957,11,4,"sentence_DC"
"47802",12602515,577.4,416.1,656,1739461105958,11,4,"sentence_DC"
"47803",12602516,577.3,416.3,656,1739461105959,11,4,"sentence_DC"
"47804",12602517,577.4,416.1,656,1739461105960,11,4,"sentence_DC"
"47805",12602518,577.4,415.7,656,1739461105961,11,4,"sentence_DC"
"47806",12602519,576.8,415.7,656,1739461105962,11,4,"sentence_DC"
"47807",12602520,576.2,416,656,1739461105963,11,4,"sentence_DC"
"47808",12602521,576,415.9,656,1739461105964,11,4,"sentence_DC"
"47809",12602522,576.3,415.6,655,1739461105965,11,4,"sentence_DC"
"47810",12602523,576.7,415.2,655,1739461105966,11,4,"sentence_DC"
"47811",12602524,576.8,415.3,656,1739461105967,11,4,"sentence_DC"
"47812",12602525,577,415.4,656,1739461105968,11,4,"sentence_DC"
"47813",12602526,577.3,415.2,656,1739461105969,11,4,"sentence_DC"
"47814",12602527,577.3,415.1,656,1739461105970,11,4,"sentence_DC"
"47815",12602528,577.3,414.9,656,1739461105971,11,4,"sentence_DC"
"47816",12602529,577,414.8,657,1739461105972,11,4,"sentence_DC"
"47817",12602530,576.7,414.7,657,1739461105973,11,4,"sentence_DC"
"47818",12602531,576.1,414.6,657,1739461105974,11,4,"sentence_DC"
"47819",12602532,575.7,414.9,657,1739461105975,11,4,"sentence_DC"
"47820",12602533,575.1,415.1,656,1739461105976,11,4,"sentence_DC"
"47821",12602534,574.2,415.4,656,1739461105977,11,4,"sentence_DC"
"47822",12602535,573.2,415.4,656,1739461105978,11,4,"sentence_DC"
"47823",12602536,572.7,415.5,657,1739461105979,11,4,"sentence_DC"
"47824",12602537,572.5,415.6,658,1739461105980,11,4,"sentence_DC"
"47825",12602538,572.4,415.8,657,1739461105981,11,4,"sentence_DC"
"47826",12602539,572.5,415.9,656,1739461105982,11,4,"sentence_DC"
"47827",12602540,572.6,416.2,655,1739461105983,11,4,"sentence_DC"
"47828",12602541,573.1,416.5,655,1739461105984,11,4,"sentence_DC"
"47829",12602542,573.5,417.1,655,1739461105985,11,4,"sentence_DC"
"47830",12602543,574,417.4,655,1739461105986,11,4,"sentence_DC"
"47831",12602544,574.3,417.2,655,1739461105987,11,4,"sentence_DC"
"47832",12602545,574.5,416.6,655,1739461105988,11,4,"sentence_DC"
"47833",12602546,574.6,416,655,1739461105989,11,4,"sentence_DC"
"47834",12602547,574.6,415.9,655,1739461105990,11,4,"sentence_DC"
"47835",12602548,574.6,415.7,655,1739461105991,11,4,"sentence_DC"
"47836",12602549,574.5,416.2,655,1739461105992,11,4,"sentence_DC"
"47837",12602550,574.3,416.7,655,1739461105993,11,4,"sentence_DC"
"47838",12602551,574.1,417.2,655,1739461105994,11,4,"sentence_DC"
"47839",12602552,574.3,417.2,656,1739461105995,11,4,"sentence_DC"
"47840",12602553,574.6,417.4,656,1739461105996,11,4,"sentence_DC"
"47841",12602554,574.4,417.9,656,1739461105997,11,4,"sentence_DC"
"47842",12602555,574,418.2,656,1739461105998,11,4,"sentence_DC"
"47843",12602556,573.6,418.4,656,1739461105999,11,4,"sentence_DC"
"47844",12602557,574,418.3,655,1739461106000,11,4,"sentence_DC"
"47845",12602558,574.3,418.4,655,1739461106001,11,4,"sentence_DC"
"47846",12602559,574.9,418.4,655,1739461106002,11,4,"sentence_DC"
"47847",12602560,575.6,418.5,655,1739461106003,11,4,"sentence_DC"
"47848",12602561,576.5,418.6,656,1739461106004,11,4,"sentence_DC"
"47849",12602562,577.2,418.6,657,1739461106005,11,4,"sentence_DC"
"47850",12602563,577.4,419.2,658,1739461106006,11,4,"sentence_DC"
"47851",12602564,576.8,419.7,658,1739461106007,11,4,"sentence_DC"
"47852",12602565,576.2,420.5,658,1739461106008,11,4,"sentence_DC"
"47853",12602566,575.8,420.8,658,1739461106009,11,4,"sentence_DC"
"47854",12602567,575.8,421.2,659,1739461106010,11,4,"sentence_DC"
"47855",12602568,576,421.2,659,1739461106011,11,4,"sentence_DC"
"47856",12602569,576.1,421.2,659,1739461106012,11,4,"sentence_DC"
"47857",12602570,576.1,421.2,659,1739461106013,11,4,"sentence_DC"
"47858",12602571,576,421.3,659,1739461106014,11,4,"sentence_DC"
"47859",12602572,575.9,421.5,659,1739461106015,11,4,"sentence_DC"
"47860",12602573,576,421.5,659,1739461106016,11,4,"sentence_DC"
"47861",12602574,576,421.2,660,1739461106017,11,4,"sentence_DC"
"47862",12602575,576.1,420.8,660,1739461106018,11,4,"sentence_DC"
"47863",12602576,576.2,420.3,660,1739461106019,11,4,"sentence_DC"
"47864",12602577,576.2,420.2,660,1739461106020,11,4,"sentence_DC"
"47865",12602578,576.3,420.5,660,1739461106021,11,4,"sentence_DC"
"47866",12602579,576.5,420.7,660,1739461106022,11,4,"sentence_DC"
"47867",12602580,576.6,420.6,660,1739461106023,11,4,"sentence_DC"
"47868",12602581,576.6,420.1,659,1739461106024,11,4,"sentence_DC"
"47869",12602582,576.5,420,658,1739461106025,11,4,"sentence_DC"
"47870",12602583,577.1,420.4,658,1739461106026,11,4,"sentence_DC"
"47871",12602584,577.6,420.7,658,1739461106027,11,4,"sentence_DC"
"47872",12602585,578.3,420.7,658,1739461106028,11,4,"sentence_DC"
"47873",12602586,578.2,420.7,658,1739461106029,11,4,"sentence_DC"
"47874",12602587,578,420.7,658,1739461106030,11,4,"sentence_DC"
"47875",12602588,577.7,420.7,657,1739461106031,11,4,"sentence_DC"
"47876",12602589,577.5,420.7,657,1739461106032,11,4,"sentence_DC"
"47877",12602590,577.5,420.7,657,1739461106033,11,4,"sentence_DC"
"47878",12602591,577.5,420.9,659,1739461106034,11,4,"sentence_DC"
"47879",12602592,577.5,421,660,1739461106035,11,4,"sentence_DC"
"47880",12602593,577.4,421.1,662,1739461106036,11,4,"sentence_DC"
"47881",12602594,577.3,421.1,662,1739461106037,11,4,"sentence_DC"
"47882",12602595,577.3,421.1,662,1739461106038,11,4,"sentence_DC"
"47883",12602596,577.4,420.9,662,1739461106039,11,4,"sentence_DC"
"47884",12602597,577.5,420.6,662,1739461106040,11,4,"sentence_DC"
"47885",12602598,577.6,420.3,662,1739461106041,11,4,"sentence_DC"
"47886",12602599,577.7,420.3,663,1739461106042,11,4,"sentence_DC"
"47887",12602600,577.7,420.4,663,1739461106043,11,4,"sentence_DC"
"47888",12602601,577.6,420.5,662,1739461106044,11,4,"sentence_DC"
"47889",12602602,577.4,420.5,661,1739461106045,11,4,"sentence_DC"
"47890",12602603,577.1,420.9,661,1739461106046,11,4,"sentence_DC"
"47891",12602604,576.8,421.2,661,1739461106047,11,4,"sentence_DC"
"47892",12602605,576.6,421.6,661,1739461106048,11,4,"sentence_DC"
"47893",12602606,576.5,421.4,661,1739461106049,11,4,"sentence_DC"
"47894",12602607,576.5,421.1,660,1739461106050,11,4,"sentence_DC"
"47895",12602608,576.3,421.1,660,1739461106051,11,4,"sentence_DC"
"47896",12602609,576.2,421.3,661,1739461106052,11,4,"sentence_DC"
"47897",12602610,575.7,421.4,663,1739461106053,11,4,"sentence_DC"
"47898",12602611,575.4,421.1,663,1739461106054,11,4,"sentence_DC"
"47899",12602612,575.2,420.9,663,1739461106055,11,4,"sentence_DC"
"47900",12602613,575.4,420.9,662,1739461106056,11,4,"sentence_DC"
"47901",12602614,575.7,421,662,1739461106057,11,4,"sentence_DC"
"47902",12602615,576.1,421.1,662,1739461106058,11,4,"sentence_DC"
"47903",12602616,576.4,421,662,1739461106059,11,4,"sentence_DC"
"47904",12602617,576.8,421.1,662,1739461106060,11,4,"sentence_DC"
"47905",12602618,577,421.2,662,1739461106061,11,4,"sentence_DC"
"47906",12602619,577.1,420.9,662,1739461106062,11,4,"sentence_DC"
"47907",12602620,577,420.5,662,1739461106063,11,4,"sentence_DC"
"47908",12602621,576.6,420,662,1739461106064,11,4,"sentence_DC"
"47909",12602622,576.3,419.9,662,1739461106065,11,4,"sentence_DC"
"47910",12602623,575.9,419.9,662,1739461106066,11,4,"sentence_DC"
"47911",12602624,575.7,420,662,1739461106067,11,4,"sentence_DC"
"47912",12602625,575.6,419.6,662,1739461106068,11,4,"sentence_DC"
"47913",12602626,575.7,419.1,662,1739461106069,11,4,"sentence_DC"
"47914",12602627,575.8,418.9,663,1739461106070,11,4,"sentence_DC"
"47915",12602628,575.9,419.2,663,1739461106071,11,4,"sentence_DC"
"47916",12602629,575.8,419.6,663,1739461106072,11,4,"sentence_DC"
"47917",12602630,575.8,419.5,664,1739461106073,11,4,"sentence_DC"
"47918",12602631,576,419.5,664,1739461106074,11,4,"sentence_DC"
"47919",12602632,576.4,419.5,664,1739461106075,11,4,"sentence_DC"
"47920",12602633,576.8,418.9,664,1739461106076,11,4,"sentence_DC"
"47921",12602634,577,418.2,664,1739461106077,11,4,"sentence_DC"
"47922",12602635,577,417,663,1739461106078,11,4,"sentence_DC"
"47923",12602636,576.8,416.3,662,1739461106079,11,4,"sentence_DC"
"47924",12602637,576.5,416.1,662,1739461106080,11,4,"sentence_DC"
"47925",12602638,576.2,416.5,662,1739461106081,11,4,"sentence_DC"
"47926",12602639,576.3,416.9,662,1739461106082,11,4,"sentence_DC"
"47927",12602640,576.1,416.9,663,1739461106083,11,4,"sentence_DC"
"47928",12602641,575.9,416.3,663,1739461106084,11,4,"sentence_DC"
"47929",12602642,575.7,415.6,662,1739461106085,11,4,"sentence_DC"
"47930",12602643,575.7,415,663,1739461106086,11,4,"sentence_DC"
"47931",12602644,575.7,415.2,664,1739461106087,11,4,"sentence_DC"
"47932",12602645,575.6,415.5,666,1739461106088,11,4,"sentence_DC"
"47933",12602646,575.5,415.8,666,1739461106089,11,4,"sentence_DC"
"47934",12602647,575.5,415.3,666,1739461106090,11,4,"sentence_DC"
"47935",12602648,575.5,414.7,666,1739461106091,11,4,"sentence_DC"
"47936",12602649,574.9,414.1,665,1739461106092,11,4,"sentence_DC"
