"","el_time","x","y","pupil","Unix_time","subject","item","task"
"48257",2061695,519.8,541.2,478,1747139710992,22,27,"sentence_DC"
"48258",2061696,520.2,532.4,486,1747139710993,22,27,"sentence_DC"
"48259",2061697,521,523.7,493,1747139710994,22,27,"sentence_DC"
"48260",2061698,521.9,515.1,501,1747139710995,22,27,"sentence_DC"
"48261",2061699,523.2,507.3,509,1747139710996,22,27,"sentence_DC"
"48262",2061700,523.9,499.9,517,1747139710997,22,27,"sentence_DC"
"48263",2061701,524.5,493.1,524,1747139710998,22,27,"sentence_DC"
"48264",2061702,524.7,486.7,529,1747139710999,22,27,"sentence_DC"
"48265",2061703,525.3,481.1,534,1747139711000,22,27,"sentence_DC"
"48266",2061704,525.5,476.2,538,1747139711001,22,27,"sentence_DC"
"48267",2061705,525.8,472.7,540,1747139711002,22,27,"sentence_DC"
"48268",2061706,526,470.9,541,1747139711003,22,27,"sentence_DC"
"48269",2061707,526.2,470.5,542,1747139711004,22,27,"sentence_DC"
"48270",2061708,526.7,471.2,543,1747139711005,22,27,"sentence_DC"
"48271",2061709,527.1,472.6,542,1747139711006,22,27,"sentence_DC"
"48272",2061710,527.5,473.9,541,1747139711007,22,27,"sentence_DC"
"48273",2061711,527.2,475.3,541,1747139711008,22,27,"sentence_DC"
"48274",2061712,527.1,476.3,541,1747139711009,22,27,"sentence_DC"
"48275",2061713,527,477.4,541,1747139711010,22,27,"sentence_DC"
"48276",2061714,526.4,478.1,541,1747139711011,22,27,"sentence_DC"
"48277",2061715,525.6,478.9,539,1747139711012,22,27,"sentence_DC"
"48278",2061716,524.6,479.7,536,1747139711013,22,27,"sentence_DC"
"48279",2061717,523.5,480.6,533,1747139711014,22,27,"sentence_DC"
"48280",2061718,522.7,481,533,1747139711015,22,27,"sentence_DC"
"48281",2061719,522,481.4,533,1747139711016,22,27,"sentence_DC"
"48282",2061720,522,481.7,533,1747139711017,22,27,"sentence_DC"
"48283",2061721,521.9,482.1,534,1747139711018,22,27,"sentence_DC"
"48284",2061722,521.4,482.4,534,1747139711019,22,27,"sentence_DC"
"48285",2061723,520.9,483,534,1747139711020,22,27,"sentence_DC"
"48286",2061724,520.5,483.1,533,1747139711021,22,27,"sentence_DC"
"48287",2061725,520.5,483.3,532,1747139711022,22,27,"sentence_DC"
"48288",2061726,520.4,483.7,532,1747139711023,22,27,"sentence_DC"
"48289",2061727,520.2,484,531,1747139711024,22,27,"sentence_DC"
"48290",2061728,520.1,484.3,532,1747139711025,22,27,"sentence_DC"
"48291",2061729,520,484.1,532,1747139711026,22,27,"sentence_DC"
"48292",2061730,519.8,484.7,532,1747139711027,22,27,"sentence_DC"
"48293",2061731,519.6,485.4,531,1747139711028,22,27,"sentence_DC"
"48294",2061732,519.4,486.1,531,1747139711029,22,27,"sentence_DC"
"48295",2061733,518.9,486.4,531,1747139711030,22,27,"sentence_DC"
"48296",2061734,518.2,487,532,1747139711031,22,27,"sentence_DC"
"48297",2061735,517.6,487.5,532,1747139711032,22,27,"sentence_DC"
"48298",2061736,517.1,488,531,1747139711033,22,27,"sentence_DC"
"48299",2061737,516.6,488.3,530,1747139711034,22,27,"sentence_DC"
"48300",2061738,516,488.6,530,1747139711035,22,27,"sentence_DC"
"48301",2061739,515.8,488.8,530,1747139711036,22,27,"sentence_DC"
"48302",2061740,515.9,488.9,530,1747139711037,22,27,"sentence_DC"
"48303",2061741,516,489,531,1747139711038,22,27,"sentence_DC"
"48304",2061742,516.1,489.1,532,1747139711039,22,27,"sentence_DC"
"48305",2061743,516.2,489.3,533,1747139711040,22,27,"sentence_DC"
"48306",2061744,516.1,489.4,533,1747139711041,22,27,"sentence_DC"
"48307",2061745,516.1,489.3,533,1747139711042,22,27,"sentence_DC"
"48308",2061746,515.9,489,533,1747139711043,22,27,"sentence_DC"
"48309",2061747,515.7,488.7,532,1747139711044,22,27,"sentence_DC"
"48310",2061748,515.4,488.9,532,1747139711045,22,27,"sentence_DC"
"48311",2061749,515,489.3,532,1747139711046,22,27,"sentence_DC"
"48312",2061750,514.6,489.6,532,1747139711047,22,27,"sentence_DC"
"48313",2061751,514,489.6,532,1747139711048,22,27,"sentence_DC"
"48314",2061752,513.7,489.2,532,1747139711049,22,27,"sentence_DC"
"48315",2061753,513.1,488.8,532,1747139711050,22,27,"sentence_DC"
"48316",2061754,513,488.4,533,1747139711051,22,27,"sentence_DC"
"48317",2061755,512.7,488.4,533,1747139711052,22,27,"sentence_DC"
"48318",2061756,512.7,488.4,532,1747139711053,22,27,"sentence_DC"
"48319",2061757,512.7,488.3,532,1747139711054,22,27,"sentence_DC"
"48320",2061758,512.6,488.3,532,1747139711055,22,27,"sentence_DC"
"48321",2061759,512.9,488.3,533,1747139711056,22,27,"sentence_DC"
"48322",2061760,513.2,488.4,533,1747139711057,22,27,"sentence_DC"
"48323",2061761,513,488.4,532,1747139711058,22,27,"sentence_DC"
"48324",2061762,512.5,488.4,532,1747139711059,22,27,"sentence_DC"
"48325",2061763,511.9,488.3,531,1747139711060,22,27,"sentence_DC"
"48326",2061764,511.9,488.3,531,1747139711061,22,27,"sentence_DC"
"48327",2061765,512,488.3,530,1747139711062,22,27,"sentence_DC"
"48328",2061766,512.1,488.4,530,1747139711063,22,27,"sentence_DC"
"48329",2061767,512.2,488.9,530,1747139711064,22,27,"sentence_DC"
"48330",2061768,512.1,489.2,530,1747139711065,22,27,"sentence_DC"
"48331",2061769,511.9,489.3,530,1747139711066,22,27,"sentence_DC"
"48332",2061770,511.7,488.9,529,1747139711067,22,27,"sentence_DC"
"48333",2061771,511.7,488.3,529,1747139711068,22,27,"sentence_DC"
"48334",2061772,511.6,488.1,530,1747139711069,22,27,"sentence_DC"
"48335",2061773,511.5,488.1,530,1747139711070,22,27,"sentence_DC"
"48336",2061774,511.4,488.2,531,1747139711071,22,27,"sentence_DC"
"48337",2061775,511.1,488.2,531,1747139711072,22,27,"sentence_DC"
"48338",2061776,510.8,488.1,531,1747139711073,22,27,"sentence_DC"
"48339",2061777,510.2,487.8,530,1747139711074,22,27,"sentence_DC"
"48340",2061778,510.1,487.1,530,1747139711075,22,27,"sentence_DC"
"48341",2061779,509.9,486.5,529,1747139711076,22,27,"sentence_DC"
"48342",2061780,510,486,528,1747139711077,22,27,"sentence_DC"
"48343",2061781,509.9,485.9,528,1747139711078,22,27,"sentence_DC"
"48344",2061782,509.9,486,529,1747139711079,22,27,"sentence_DC"
"48345",2061783,509.9,485.7,529,1747139711080,22,27,"sentence_DC"
"48346",2061784,509.8,485.2,528,1747139711081,22,27,"sentence_DC"
"48347",2061785,509.5,484.6,526,1747139711082,22,27,"sentence_DC"
"48348",2061786,509,484.4,525,1747139711083,22,27,"sentence_DC"
"48349",2061787,508.9,484.1,525,1747139711084,22,27,"sentence_DC"
"48350",2061788,508.9,484,526,1747139711085,22,27,"sentence_DC"
"48351",2061789,509,483.9,527,1747139711086,22,27,"sentence_DC"
"48352",2061790,508.9,483.9,528,1747139711087,22,27,"sentence_DC"
"48353",2061791,508.9,484,527,1747139711088,22,27,"sentence_DC"
"48354",2061792,508.9,483.9,526,1747139711089,22,27,"sentence_DC"
"48355",2061793,508.7,483.6,525,1747139711090,22,27,"sentence_DC"
"48356",2061794,508.5,483.2,526,1747139711091,22,27,"sentence_DC"
"48357",2061795,508.3,483,526,1747139711092,22,27,"sentence_DC"
"48358",2061796,508.5,482.9,526,1747139711093,22,27,"sentence_DC"
"48359",2061797,508.6,482.8,526,1747139711094,22,27,"sentence_DC"
"48360",2061798,508.7,482.8,526,1747139711095,22,27,"sentence_DC"
"48361",2061799,508.2,482.8,526,1747139711096,22,27,"sentence_DC"
"48362",2061800,507.7,482.8,525,1747139711097,22,27,"sentence_DC"
"48363",2061801,507.3,483,525,1747139711098,22,27,"sentence_DC"
"48364",2061802,507.2,483.1,525,1747139711099,22,27,"sentence_DC"
"48365",2061803,507.2,483.1,525,1747139711100,22,27,"sentence_DC"
"48366",2061804,507.2,482.9,526,1747139711101,22,27,"sentence_DC"
"48367",2061805,507.2,483.2,526,1747139711102,22,27,"sentence_DC"
"48368",2061806,506.9,483.5,526,1747139711103,22,27,"sentence_DC"
"48369",2061807,506.6,483.9,526,1747139711104,22,27,"sentence_DC"
"48370",2061808,506.3,483.9,526,1747139711105,22,27,"sentence_DC"
"48371",2061809,506.3,483.9,527,1747139711106,22,27,"sentence_DC"
"48372",2061810,506.2,483.5,527,1747139711107,22,27,"sentence_DC"
"48373",2061811,506,483.1,528,1747139711108,22,27,"sentence_DC"
"48374",2061812,505.8,482.7,528,1747139711109,22,27,"sentence_DC"
"48375",2061813,505.7,482.5,529,1747139711110,22,27,"sentence_DC"
"48376",2061814,505.6,482.4,529,1747139711111,22,27,"sentence_DC"
"48377",2061815,505.6,482.9,529,1747139711112,22,27,"sentence_DC"
"48378",2061816,505.7,483.5,528,1747139711113,22,27,"sentence_DC"
"48379",2061817,505.9,484,528,1747139711114,22,27,"sentence_DC"
"48380",2061818,506.1,483.8,528,1747139711115,22,27,"sentence_DC"
"48381",2061819,506.4,483.4,528,1747139711116,22,27,"sentence_DC"
"48382",2061820,506.8,483.2,528,1747139711117,22,27,"sentence_DC"
"48383",2061821,507,482.9,528,1747139711118,22,27,"sentence_DC"
"48384",2061822,507.1,482.7,528,1747139711119,22,27,"sentence_DC"
"48385",2061823,507.2,482.5,528,1747139711120,22,27,"sentence_DC"
"48386",2061824,506.9,482.2,529,1747139711121,22,27,"sentence_DC"
"48387",2061825,506.6,482,530,1747139711122,22,27,"sentence_DC"
"48388",2061826,506.3,481.8,529,1747139711123,22,27,"sentence_DC"
"48389",2061827,506.3,481.9,528,1747139711124,22,27,"sentence_DC"
"48390",2061828,506.3,481.9,527,1747139711125,22,27,"sentence_DC"
"48391",2061829,506.4,481.6,527,1747139711126,22,27,"sentence_DC"
"48392",2061830,507.1,481.2,527,1747139711127,22,27,"sentence_DC"
"48393",2061831,507.7,480.8,527,1747139711128,22,27,"sentence_DC"
"48394",2061832,507.5,480.6,527,1747139711129,22,27,"sentence_DC"
"48395",2061833,506.8,480.7,527,1747139711130,22,27,"sentence_DC"
"48396",2061834,506.2,481.1,526,1747139711131,22,27,"sentence_DC"
"48397",2061835,506.2,481.6,527,1747139711132,22,27,"sentence_DC"
"48398",2061836,506.3,481.9,527,1747139711133,22,27,"sentence_DC"
"48399",2061837,506.2,482.4,528,1747139711134,22,27,"sentence_DC"
"48400",2061838,506,482.8,529,1747139711135,22,27,"sentence_DC"
"48401",2061839,505.8,483.2,530,1747139711136,22,27,"sentence_DC"
"48402",2061840,505.6,483.4,530,1747139711137,22,27,"sentence_DC"
"48403",2061841,505.3,483.4,530,1747139711138,22,27,"sentence_DC"
"48404",2061842,505.3,483.5,529,1747139711139,22,27,"sentence_DC"
"48405",2061843,505.3,483.5,528,1747139711140,22,27,"sentence_DC"
"48406",2061844,505.3,483.8,527,1747139711141,22,27,"sentence_DC"
"48407",2061845,505.3,484,528,1747139711142,22,27,"sentence_DC"
"48408",2061846,505.4,484.1,529,1747139711143,22,27,"sentence_DC"
"48409",2061847,505.3,484.3,530,1747139711144,22,27,"sentence_DC"
"48410",2061848,504.7,484.5,530,1747139711145,22,27,"sentence_DC"
"48411",2061849,503.9,485,529,1747139711146,22,27,"sentence_DC"
"48412",2061850,503.1,485.2,528,1747139711147,22,27,"sentence_DC"
"48413",2061851,502.1,485.3,528,1747139711148,22,27,"sentence_DC"
"48414",2061852,501.2,485.1,527,1747139711149,22,27,"sentence_DC"
"48415",2061853,500.9,484.9,527,1747139711150,22,27,"sentence_DC"
"48416",2061854,501.7,485.9,527,1747139711151,22,27,"sentence_DC"
"48417",2061855,503.7,487,527,1747139711152,22,27,"sentence_DC"
"48418",2061856,507.5,489.1,529,1747139711153,22,27,"sentence_DC"
"48419",2061857,513.1,490.7,532,1747139711154,22,27,"sentence_DC"
"48420",2061858,521.1,492.9,535,1747139711155,22,27,"sentence_DC"
"48421",2061859,530,494.3,535,1747139711156,22,27,"sentence_DC"
"48422",2061860,541.3,496.6,536,1747139711157,22,27,"sentence_DC"
"48423",2061861,553.6,498.7,536,1747139711158,22,27,"sentence_DC"
"48424",2061862,567.2,500.8,537,1747139711159,22,27,"sentence_DC"
"48425",2061863,581.3,502.1,537,1747139711160,22,27,"sentence_DC"
"48426",2061864,596.8,503.5,538,1747139711161,22,27,"sentence_DC"
"48427",2061865,613.7,504.6,538,1747139711162,22,27,"sentence_DC"
"48428",2061866,631.4,504.9,539,1747139711163,22,27,"sentence_DC"
"48429",2061867,647.6,505.2,540,1747139711164,22,27,"sentence_DC"
"48430",2061868,662.6,504.9,540,1747139711165,22,27,"sentence_DC"
"48431",2061869,675.7,505.1,540,1747139711166,22,27,"sentence_DC"
"48432",2061870,687.2,504.7,540,1747139711167,22,27,"sentence_DC"
"48433",2061871,697.7,505,540,1747139711168,22,27,"sentence_DC"
"48434",2061872,707.8,505.1,539,1747139711169,22,27,"sentence_DC"
"48435",2061873,717.5,505.1,539,1747139711170,22,27,"sentence_DC"
"48436",2061874,726.1,504.6,538,1747139711171,22,27,"sentence_DC"
"48437",2061875,731.8,504.2,538,1747139711172,22,27,"sentence_DC"
"48438",2061876,736.2,504.2,536,1747139711173,22,27,"sentence_DC"
"48439",2061877,738.8,503.8,535,1747139711174,22,27,"sentence_DC"
"48440",2061878,741.4,503.5,534,1747139711175,22,27,"sentence_DC"
"48441",2061879,742.6,502.2,534,1747139711176,22,27,"sentence_DC"
"48442",2061880,742.7,501.4,535,1747139711177,22,27,"sentence_DC"
"48443",2061881,741.9,500.4,535,1747139711178,22,27,"sentence_DC"
"48444",2061882,740.1,499.5,536,1747139711179,22,27,"sentence_DC"
"48445",2061883,736.9,498.5,536,1747139711180,22,27,"sentence_DC"
"48446",2061884,733.2,497.5,536,1747139711181,22,27,"sentence_DC"
"48447",2061885,728.8,496.8,536,1747139711182,22,27,"sentence_DC"
"48448",2061886,725.4,495.9,537,1747139711183,22,27,"sentence_DC"
"48449",2061887,721.6,494.9,537,1747139711184,22,27,"sentence_DC"
"48450",2061888,718.8,494.4,538,1747139711185,22,27,"sentence_DC"
"48451",2061889,716.2,494.5,538,1747139711186,22,27,"sentence_DC"
"48452",2061890,714.8,495,538,1747139711187,22,27,"sentence_DC"
"48453",2061891,714,495.6,538,1747139711188,22,27,"sentence_DC"
"48454",2061892,713.9,496.1,539,1747139711189,22,27,"sentence_DC"
"48455",2061893,714,497,538,1747139711190,22,27,"sentence_DC"
"48456",2061894,714.2,498,538,1747139711191,22,27,"sentence_DC"
"48457",2061895,714.6,499.1,537,1747139711192,22,27,"sentence_DC"
"48458",2061896,715.7,499.6,538,1747139711193,22,27,"sentence_DC"
"48459",2061897,717.3,500,538,1747139711194,22,27,"sentence_DC"
"48460",2061898,719.7,500.3,539,1747139711195,22,27,"sentence_DC"
"48461",2061899,721.6,500.7,540,1747139711196,22,27,"sentence_DC"
"48462",2061900,723.6,501.1,540,1747139711197,22,27,"sentence_DC"
"48463",2061901,725.3,501.3,540,1747139711198,22,27,"sentence_DC"
"48464",2061902,726.5,501.6,540,1747139711199,22,27,"sentence_DC"
"48465",2061903,727,501.7,540,1747139711200,22,27,"sentence_DC"
"48466",2061904,727,501.7,540,1747139711201,22,27,"sentence_DC"
"48467",2061905,726.8,501.6,540,1747139711202,22,27,"sentence_DC"
"48468",2061906,726.6,501.4,541,1747139711203,22,27,"sentence_DC"
"48469",2061907,726.4,501.2,542,1747139711204,22,27,"sentence_DC"
"48470",2061908,726.4,500.8,542,1747139711205,22,27,"sentence_DC"
"48471",2061909,726.2,500.5,542,1747139711206,22,27,"sentence_DC"
"48472",2061910,726,500.3,543,1747139711207,22,27,"sentence_DC"
"48473",2061911,725.9,500.4,544,1747139711208,22,27,"sentence_DC"
"48474",2061912,725.7,500.4,544,1747139711209,22,27,"sentence_DC"
"48475",2061913,725.5,500.4,544,1747139711210,22,27,"sentence_DC"
"48476",2061914,725.2,500.5,543,1747139711211,22,27,"sentence_DC"
"48477",2061915,724.9,500.6,543,1747139711212,22,27,"sentence_DC"
"48478",2061916,724.6,500.8,542,1747139711213,22,27,"sentence_DC"
"48479",2061917,724.3,500.9,542,1747139711214,22,27,"sentence_DC"
"48480",2061918,724.4,501,542,1747139711215,22,27,"sentence_DC"
"48481",2061919,724.5,501,542,1747139711216,22,27,"sentence_DC"
"48482",2061920,724.6,501,543,1747139711217,22,27,"sentence_DC"
"48483",2061921,724.4,501.1,545,1747139711218,22,27,"sentence_DC"
"48484",2061922,724.2,501.3,547,1747139711219,22,27,"sentence_DC"
"48485",2061923,724,501.4,547,1747139711220,22,27,"sentence_DC"
"48486",2061924,724,501.3,547,1747139711221,22,27,"sentence_DC"
"48487",2061925,724,501.2,548,1747139711222,22,27,"sentence_DC"
"48488",2061926,723.9,501.1,548,1747139711223,22,27,"sentence_DC"
"48489",2061927,723.7,501.1,549,1747139711224,22,27,"sentence_DC"
"48490",2061928,722.8,500.8,549,1747139711225,22,27,"sentence_DC"
"48491",2061929,721.8,501.1,548,1747139711226,22,27,"sentence_DC"
"48492",2061930,720.9,501.4,547,1747139711227,22,27,"sentence_DC"
"48493",2061931,720.7,501.8,546,1747139711228,22,27,"sentence_DC"
"48494",2061932,720.8,501.8,546,1747139711229,22,27,"sentence_DC"
"48495",2061933,720.9,501.8,546,1747139711230,22,27,"sentence_DC"
"48496",2061934,720.9,501.9,546,1747139711231,22,27,"sentence_DC"
"48497",2061935,720.9,502.1,547,1747139711232,22,27,"sentence_DC"
"48498",2061936,721,502.4,547,1747139711233,22,27,"sentence_DC"
"48499",2061937,721.1,502.5,547,1747139711234,22,27,"sentence_DC"
"48500",2061938,721.3,502.5,547,1747139711235,22,27,"sentence_DC"
"48501",2061939,721.3,502.4,547,1747139711236,22,27,"sentence_DC"
"48502",2061940,721.6,502.4,547,1747139711237,22,27,"sentence_DC"
"48503",2061941,721.8,502.4,547,1747139711238,22,27,"sentence_DC"
"48504",2061942,722.1,502.5,547,1747139711239,22,27,"sentence_DC"
"48505",2061943,721.9,502.4,548,1747139711240,22,27,"sentence_DC"
"48506",2061944,721.7,502.5,548,1747139711241,22,27,"sentence_DC"
"48507",2061945,721.5,502.7,547,1747139711242,22,27,"sentence_DC"
"48508",2061946,721.5,502.9,546,1747139711243,22,27,"sentence_DC"
"48509",2061947,721.3,502.9,546,1747139711244,22,27,"sentence_DC"
"48510",2061948,721.1,503,547,1747139711245,22,27,"sentence_DC"
"48511",2061949,720.9,503.2,548,1747139711246,22,27,"sentence_DC"
"48512",2061950,720.9,503.4,549,1747139711247,22,27,"sentence_DC"
"48513",2061951,720.8,503.6,548,1747139711248,22,27,"sentence_DC"
"48514",2061952,720.6,503.8,547,1747139711249,22,27,"sentence_DC"
"48515",2061953,720.5,504,547,1747139711250,22,27,"sentence_DC"
"48516",2061954,720.6,504.1,547,1747139711251,22,27,"sentence_DC"
"48517",2061955,720.7,504.1,547,1747139711252,22,27,"sentence_DC"
"48518",2061956,720.7,504.1,547,1747139711253,22,27,"sentence_DC"
"48519",2061957,721,504.1,548,1747139711254,22,27,"sentence_DC"
"48520",2061958,721.4,504.2,550,1747139711255,22,27,"sentence_DC"
"48521",2061959,721.8,503.9,551,1747139711256,22,27,"sentence_DC"
"48522",2061960,721.8,503.5,552,1747139711257,22,27,"sentence_DC"
"48523",2061961,721.3,503.2,551,1747139711258,22,27,"sentence_DC"
"48524",2061962,720.6,503.2,551,1747139711259,22,27,"sentence_DC"
"48525",2061963,720.2,503.2,551,1747139711260,22,27,"sentence_DC"
"48526",2061964,719.9,503.2,552,1747139711261,22,27,"sentence_DC"
"48527",2061965,719.7,502.7,554,1747139711262,22,27,"sentence_DC"
"48528",2061966,719.5,502.3,555,1747139711263,22,27,"sentence_DC"
"48529",2061967,719.5,501.8,556,1747139711264,22,27,"sentence_DC"
"48530",2061968,719.7,501.3,556,1747139711265,22,27,"sentence_DC"
"48531",2061969,719.8,501,557,1747139711266,22,27,"sentence_DC"
"48532",2061970,719.6,500.6,558,1747139711267,22,27,"sentence_DC"
"48533",2061971,719.3,500.5,559,1747139711268,22,27,"sentence_DC"
"48534",2061972,718.8,500.6,559,1747139711269,22,27,"sentence_DC"
"48535",2061973,718.6,500.6,559,1747139711270,22,27,"sentence_DC"
"48536",2061974,718.2,500.7,559,1747139711271,22,27,"sentence_DC"
"48537",2061975,718.2,500.9,558,1747139711272,22,27,"sentence_DC"
"48538",2061976,718.2,501.1,556,1747139711273,22,27,"sentence_DC"
"48539",2061977,718.3,501.1,555,1747139711274,22,27,"sentence_DC"
"48540",2061978,718.2,501.2,555,1747139711275,22,27,"sentence_DC"
"48541",2061979,718.1,501,556,1747139711276,22,27,"sentence_DC"
"48542",2061980,718,500.7,557,1747139711277,22,27,"sentence_DC"
"48543",2061981,717.7,500.5,557,1747139711278,22,27,"sentence_DC"
"48544",2061982,717.3,500.6,557,1747139711279,22,27,"sentence_DC"
"48545",2061983,717,500.7,557,1747139711280,22,27,"sentence_DC"
"48546",2061984,717,500.6,557,1747139711281,22,27,"sentence_DC"
"48547",2061985,716.5,500.4,557,1747139711282,22,27,"sentence_DC"
"48548",2061986,716,500.4,558,1747139711283,22,27,"sentence_DC"
"48549",2061987,716.1,500.6,559,1747139711284,22,27,"sentence_DC"
"48550",2061988,717.3,500.9,560,1747139711285,22,27,"sentence_DC"
"48551",2061989,719.2,501.2,559,1747139711286,22,27,"sentence_DC"
"48552",2061990,720.8,502.1,557,1747139711287,22,27,"sentence_DC"
"48553",2061991,722.7,503.4,556,1747139711288,22,27,"sentence_DC"
"48554",2061992,726.6,504.7,556,1747139711289,22,27,"sentence_DC"
"48555",2061993,732.1,506.2,557,1747139711290,22,27,"sentence_DC"
"48556",2061994,741.3,507.8,558,1747139711291,22,27,"sentence_DC"
"48557",2061995,753.8,510.7,558,1747139711292,22,27,"sentence_DC"
"48558",2061996,769.7,514.3,558,1747139711293,22,27,"sentence_DC"
"48559",2061997,787.3,518.2,558,1747139711294,22,27,"sentence_DC"
"48560",2061998,805.1,521.3,559,1747139711295,22,27,"sentence_DC"
"48561",2061999,823.3,523.7,559,1747139711296,22,27,"sentence_DC"
"48562",2062000,841.2,525.9,559,1747139711297,22,27,"sentence_DC"
"48563",2062001,858.9,527.7,558,1747139711298,22,27,"sentence_DC"
"48564",2062002,875.7,528.8,559,1747139711299,22,27,"sentence_DC"
"48565",2062003,890.1,528.4,559,1747139711300,22,27,"sentence_DC"
"48566",2062004,900.7,527.2,560,1747139711301,22,27,"sentence_DC"
"48567",2062005,908.9,525.6,560,1747139711302,22,27,"sentence_DC"
"48568",2062006,914,523.8,561,1747139711303,22,27,"sentence_DC"
"48569",2062007,916.7,521.6,560,1747139711304,22,27,"sentence_DC"
"48570",2062008,917.1,518.6,560,1747139711305,22,27,"sentence_DC"
