"","el_time","x","y","pupil","Unix_time","subject","item","task"
"39202",7318084,NA,NA,0,1745421366278,13,33,"sentence_DC"
"39203",7318085,NA,NA,0,1745421366279,13,33,"sentence_DC"
"39204",7318086,NA,NA,0,1745421366280,13,33,"sentence_DC"
"39205",7318087,NA,NA,0,1745421366281,13,33,"sentence_DC"
"39206",7318088,NA,NA,0,1745421366282,13,33,"sentence_DC"
"39207",7318089,NA,NA,0,1745421366283,13,33,"sentence_DC"
"39208",7318090,NA,NA,0,1745421366284,13,33,"sentence_DC"
"39209",7318091,NA,NA,0,1745421366285,13,33,"sentence_DC"
"39210",7318092,NA,NA,0,1745421366286,13,33,"sentence_DC"
"39211",7318093,NA,NA,0,1745421366287,13,33,"sentence_DC"
"39212",7318094,NA,NA,0,1745421366288,13,33,"sentence_DC"
"39213",7318095,NA,NA,0,1745421366289,13,33,"sentence_DC"
"39214",7318096,NA,NA,0,1745421366290,13,33,"sentence_DC"
"39215",7318097,NA,NA,0,1745421366291,13,33,"sentence_DC"
"39216",7318098,NA,NA,0,1745421366292,13,33,"sentence_DC"
"39217",7318099,NA,NA,0,1745421366293,13,33,"sentence_DC"
"39218",7318100,NA,NA,0,1745421366294,13,33,"sentence_DC"
"39219",7318101,NA,NA,0,1745421366295,13,33,"sentence_DC"
"39220",7318102,NA,NA,0,1745421366296,13,33,"sentence_DC"
"39221",7318103,NA,NA,0,1745421366297,13,33,"sentence_DC"
"39222",7318104,NA,NA,0,1745421366298,13,33,"sentence_DC"
"39223",7318105,NA,NA,0,1745421366299,13,33,"sentence_DC"
"39224",7318106,NA,NA,0,1745421366300,13,33,"sentence_DC"
"39225",7318107,NA,NA,0,1745421366301,13,33,"sentence_DC"
"39226",7318108,NA,NA,0,1745421366302,13,33,"sentence_DC"
"39227",7318109,NA,NA,0,1745421366303,13,33,"sentence_DC"
"39228",7318110,NA,NA,0,1745421366304,13,33,"sentence_DC"
"39229",7318111,NA,NA,0,1745421366305,13,33,"sentence_DC"
"39230",7318112,NA,NA,0,1745421366306,13,33,"sentence_DC"
"39231",7318113,NA,NA,0,1745421366307,13,33,"sentence_DC"
"39232",7318114,NA,NA,0,1745421366308,13,33,"sentence_DC"
"39233",7318115,NA,NA,0,1745421366309,13,33,"sentence_DC"
"39234",7318116,NA,NA,0,1745421366310,13,33,"sentence_DC"
"39235",7318117,NA,NA,0,1745421366311,13,33,"sentence_DC"
"39236",7318118,NA,NA,0,1745421366312,13,33,"sentence_DC"
"39237",7318119,NA,NA,0,1745421366313,13,33,"sentence_DC"
"39238",7318120,NA,NA,0,1745421366314,13,33,"sentence_DC"
"39239",7318121,NA,NA,0,1745421366315,13,33,"sentence_DC"
"39240",7318122,NA,NA,0,1745421366316,13,33,"sentence_DC"
"39241",7318123,NA,NA,0,1745421366317,13,33,"sentence_DC"
"39242",7318124,NA,NA,0,1745421366318,13,33,"sentence_DC"
"39243",7318125,NA,NA,0,1745421366319,13,33,"sentence_DC"
"39244",7318126,NA,NA,0,1745421366320,13,33,"sentence_DC"
"39245",7318127,NA,NA,0,1745421366321,13,33,"sentence_DC"
"39246",7318128,NA,NA,0,1745421366322,13,33,"sentence_DC"
"39247",7318129,NA,NA,0,1745421366323,13,33,"sentence_DC"
"39248",7318130,NA,NA,0,1745421366324,13,33,"sentence_DC"
"39249",7318131,NA,NA,0,1745421366325,13,33,"sentence_DC"
"39250",7318132,1020.1,994,630,1745421366326,13,33,"sentence_DC"
"39251",7318133,1020.1,994,630,1745421366327,13,33,"sentence_DC"
"39252",7318134,1019.9,985.1,642,1745421366328,13,33,"sentence_DC"
"39253",7318135,1019.7,969.4,659,1745421366329,13,33,"sentence_DC"
"39254",7318136,1020.6,945.6,684,1745421366330,13,33,"sentence_DC"
"39255",7318137,1023.2,924.9,703,1745421366331,13,33,"sentence_DC"
"39256",7318138,1026.1,904.3,723,1745421366332,13,33,"sentence_DC"
"39257",7318139,1028.7,886.5,740,1745421366333,13,33,"sentence_DC"
"39258",7318140,1030.7,869.2,757,1745421366334,13,33,"sentence_DC"
"39259",7318141,1033.2,852.4,773,1745421366335,13,33,"sentence_DC"
"39260",7318142,1034.9,835.8,788,1745421366336,13,33,"sentence_DC"
"39261",7318143,1037,818.5,806,1745421366337,13,33,"sentence_DC"
"39262",7318144,1038.8,802.4,822,1745421366338,13,33,"sentence_DC"
"39263",7318145,1041.6,785.7,837,1745421366339,13,33,"sentence_DC"
"39264",7318146,1043.2,770.9,851,1745421366340,13,33,"sentence_DC"
"39265",7318147,1044.4,756.1,864,1745421366341,13,33,"sentence_DC"
"39266",7318148,1044.8,743.7,877,1745421366342,13,33,"sentence_DC"
"39267",7318149,1045.4,731.7,890,1745421366343,13,33,"sentence_DC"
"39268",7318150,1046,720.8,903,1745421366344,13,33,"sentence_DC"
"39269",7318151,1045.9,709.3,918,1745421366345,13,33,"sentence_DC"
"39270",7318152,1044.4,699.2,928,1745421366346,13,33,"sentence_DC"
"39271",7318153,1042.1,689,941,1745421366347,13,33,"sentence_DC"
"39272",7318154,1040.1,679.8,954,1745421366348,13,33,"sentence_DC"
"39273",7318155,1038.7,670.4,968,1745421366349,13,33,"sentence_DC"
"39274",7318156,1038.2,662.1,979,1745421366350,13,33,"sentence_DC"
"39275",7318157,1036.4,654.2,990,1745421366351,13,33,"sentence_DC"
"39276",7318158,1035.3,646.5,998,1745421366352,13,33,"sentence_DC"
"39277",7318159,1034.1,637.3,1009,1745421366353,13,33,"sentence_DC"
"39278",7318160,1033.3,628.4,1013,1745421366354,13,33,"sentence_DC"
"39279",7318161,1032.7,619.2,1023,1745421366355,13,33,"sentence_DC"
"39280",7318162,1031.8,611.5,1029,1745421366356,13,33,"sentence_DC"
"39281",7318163,1031.7,603.1,1038,1745421366357,13,33,"sentence_DC"
"39282",7318164,1029.8,595,1044,1745421366358,13,33,"sentence_DC"
"39283",7318165,1028.1,587.8,1052,1745421366359,13,33,"sentence_DC"
"39284",7318166,1026.5,581.1,1059,1745421366360,13,33,"sentence_DC"
"39285",7318167,1026.6,575.4,1066,1745421366361,13,33,"sentence_DC"
"39286",7318168,1025.6,569.5,1072,1745421366362,13,33,"sentence_DC"
"39287",7318169,1024.6,564.4,1077,1745421366363,13,33,"sentence_DC"
"39288",7318170,1024,558.2,1081,1745421366364,13,33,"sentence_DC"
"39289",7318171,1024.4,553.1,1086,1745421366365,13,33,"sentence_DC"
"39290",7318172,1024.9,547.6,1090,1745421366366,13,33,"sentence_DC"
"39291",7318173,1025.4,542.9,1093,1745421366367,13,33,"sentence_DC"
"39292",7318174,1025.6,538.6,1095,1745421366368,13,33,"sentence_DC"
"39293",7318175,1025.9,534.9,1098,1745421366369,13,33,"sentence_DC"
"39294",7318176,1026.1,532.6,1102,1745421366370,13,33,"sentence_DC"
"39295",7318177,1026.1,530.1,1105,1745421366371,13,33,"sentence_DC"
"39296",7318178,1026,527.6,1106,1745421366372,13,33,"sentence_DC"
"39297",7318179,1026,524.6,1110,1745421366373,13,33,"sentence_DC"
"39298",7318180,1026.2,522.5,1113,1745421366374,13,33,"sentence_DC"
"39299",7318181,1026.3,521.5,1115,1745421366375,13,33,"sentence_DC"
"39300",7318182,1026.3,521.3,1115,1745421366376,13,33,"sentence_DC"
"39301",7318183,1026.1,522.7,1112,1745421366377,13,33,"sentence_DC"
"39302",7318184,1025.6,524.5,1109,1745421366378,13,33,"sentence_DC"
"39303",7318185,1024.9,526,1105,1745421366379,13,33,"sentence_DC"
"39304",7318186,1024,526.4,1104,1745421366380,13,33,"sentence_DC"
"39305",7318187,1023.2,527.1,1103,1745421366381,13,33,"sentence_DC"
"39306",7318188,1022.8,527.7,1102,1745421366382,13,33,"sentence_DC"
"39307",7318189,1022.7,528.8,1102,1745421366383,13,33,"sentence_DC"
"39308",7318190,1022.6,529.2,1104,1745421366384,13,33,"sentence_DC"
"39309",7318191,1022.6,529.7,1106,1745421366385,13,33,"sentence_DC"
"39310",7318192,1022.9,529.7,1108,1745421366386,13,33,"sentence_DC"
"39311",7318193,1023.2,529.7,1108,1745421366387,13,33,"sentence_DC"
"39312",7318194,1023.6,529.7,1108,1745421366388,13,33,"sentence_DC"
"39313",7318195,1023.3,529.7,1107,1745421366389,13,33,"sentence_DC"
"39314",7318196,1023,529.8,1107,1745421366390,13,33,"sentence_DC"
"39315",7318197,1022.5,529.9,1107,1745421366391,13,33,"sentence_DC"
"39316",7318198,1022.3,529.9,1107,1745421366392,13,33,"sentence_DC"
"39317",7318199,1022.3,529.2,1108,1745421366393,13,33,"sentence_DC"
"39318",7318200,1022.5,528.4,1109,1745421366394,13,33,"sentence_DC"
"39319",7318201,1022.6,527.6,1109,1745421366395,13,33,"sentence_DC"
"39320",7318202,1022.6,527.2,1107,1745421366396,13,33,"sentence_DC"
"39321",7318203,1022.5,526.8,1105,1745421366397,13,33,"sentence_DC"
"39322",7318204,1022.6,525.8,1103,1745421366398,13,33,"sentence_DC"
"39323",7318205,1022.7,525,1102,1745421366399,13,33,"sentence_DC"
"39324",7318206,1022.8,524.1,1101,1745421366400,13,33,"sentence_DC"
"39325",7318207,1022.9,523.9,1101,1745421366401,13,33,"sentence_DC"
"39326",7318208,1022.9,523.7,1102,1745421366402,13,33,"sentence_DC"
"39327",7318209,1023.1,523.6,1102,1745421366403,13,33,"sentence_DC"
"39328",7318210,1023.3,523.6,1102,1745421366404,13,33,"sentence_DC"
"39329",7318211,1023.3,523.5,1099,1745421366405,13,33,"sentence_DC"
"39330",7318212,1023.1,523.4,1097,1745421366406,13,33,"sentence_DC"
"39331",7318213,1023,523.4,1095,1745421366407,13,33,"sentence_DC"
"39332",7318214,1023,523.4,1095,1745421366408,13,33,"sentence_DC"
"39333",7318215,1023.2,523.1,1095,1745421366409,13,33,"sentence_DC"
"39334",7318216,1023.4,522.9,1095,1745421366410,13,33,"sentence_DC"
"39335",7318217,1023.2,522.7,1095,1745421366411,13,33,"sentence_DC"
"39336",7318218,1022.9,522.8,1095,1745421366412,13,33,"sentence_DC"
"39337",7318219,1022.7,522.4,1095,1745421366413,13,33,"sentence_DC"
"39338",7318220,1022.9,522,1095,1745421366414,13,33,"sentence_DC"
"39339",7318221,1023.2,521.7,1095,1745421366415,13,33,"sentence_DC"
"39340",7318222,1023.1,521.1,1095,1745421366416,13,33,"sentence_DC"
"39341",7318223,1022.9,520.6,1095,1745421366417,13,33,"sentence_DC"
"39342",7318224,1022.7,520.4,1095,1745421366418,13,33,"sentence_DC"
"39343",7318225,1022.8,520.7,1094,1745421366419,13,33,"sentence_DC"
"39344",7318226,1022.8,520.4,1093,1745421366420,13,33,"sentence_DC"
"39345",7318227,1022.8,519.8,1092,1745421366421,13,33,"sentence_DC"
"39346",7318228,1022.8,519,1091,1745421366422,13,33,"sentence_DC"
"39347",7318229,1022.8,518.8,1091,1745421366423,13,33,"sentence_DC"
"39348",7318230,1022.6,518.5,1090,1745421366424,13,33,"sentence_DC"
"39349",7318231,1022.4,518.3,1089,1745421366425,13,33,"sentence_DC"
"39350",7318232,1022.3,518.1,1088,1745421366426,13,33,"sentence_DC"
"39351",7318233,1022.3,518,1087,1745421366427,13,33,"sentence_DC"
"39352",7318234,1022.1,518.1,1085,1745421366428,13,33,"sentence_DC"
"39353",7318235,1021.9,517.3,1083,1745421366429,13,33,"sentence_DC"
"39354",7318236,1021.7,516.4,1080,1745421366430,13,33,"sentence_DC"
"39355",7318237,1021.7,515.3,1078,1745421366431,13,33,"sentence_DC"
"39356",7318238,1021.7,515.2,1077,1745421366432,13,33,"sentence_DC"
"39357",7318239,1021.8,515,1078,1745421366433,13,33,"sentence_DC"
"39358",7318240,1021.8,515,1077,1745421366434,13,33,"sentence_DC"
"39359",7318241,1021.5,514.9,1075,1745421366435,13,33,"sentence_DC"
"39360",7318242,1021.2,514.9,1072,1745421366436,13,33,"sentence_DC"
"39361",7318243,1020.9,514.8,1071,1745421366437,13,33,"sentence_DC"
"39362",7318244,1021,514.7,1071,1745421366438,13,33,"sentence_DC"
"39363",7318245,1021.2,514.5,1071,1745421366439,13,33,"sentence_DC"
"39364",7318246,1021.4,514.4,1068,1745421366440,13,33,"sentence_DC"
"39365",7318247,1021.7,514.3,1066,1745421366441,13,33,"sentence_DC"
"39366",7318248,1021.1,514.4,1065,1745421366442,13,33,"sentence_DC"
"39367",7318249,1020.4,514.5,1067,1745421366443,13,33,"sentence_DC"
"39368",7318250,1019.2,514.4,1068,1745421366444,13,33,"sentence_DC"
"39369",7318251,1018.8,514.3,1068,1745421366445,13,33,"sentence_DC"
"39370",7318252,1018.3,514.2,1067,1745421366446,13,33,"sentence_DC"
"39371",7318253,1018.3,513.5,1065,1745421366447,13,33,"sentence_DC"
"39372",7318254,1017.9,512.7,1064,1745421366448,13,33,"sentence_DC"
"39373",7318255,1017.2,511.9,1062,1745421366449,13,33,"sentence_DC"
"39374",7318256,1016.6,511.9,1062,1745421366450,13,33,"sentence_DC"
"39375",7318257,1016.3,511.9,1062,1745421366451,13,33,"sentence_DC"
"39376",7318258,1016,511.8,1062,1745421366452,13,33,"sentence_DC"
"39377",7318259,1015.8,511.8,1061,1745421366453,13,33,"sentence_DC"
"39378",7318260,1015.6,512.6,1061,1745421366454,13,33,"sentence_DC"
"39379",7318261,1015.5,513.5,1061,1745421366455,13,33,"sentence_DC"
"39380",7318262,1015.2,513.4,1062,1745421366456,13,33,"sentence_DC"
"39381",7318263,1014.4,512.5,1062,1745421366457,13,33,"sentence_DC"
"39382",7318264,1013.5,511.6,1061,1745421366458,13,33,"sentence_DC"
"39383",7318265,1012.9,511.3,1060,1745421366459,13,33,"sentence_DC"
"39384",7318266,1013.1,511,1058,1745421366460,13,33,"sentence_DC"
"39385",7318267,1013.5,510.7,1056,1745421366461,13,33,"sentence_DC"
"39386",7318268,1013.9,510.5,1056,1745421366462,13,33,"sentence_DC"
"39387",7318269,1014,510.3,1057,1745421366463,13,33,"sentence_DC"
"39388",7318270,1013.5,510.3,1058,1745421366464,13,33,"sentence_DC"
"39389",7318271,1012.8,510.4,1058,1745421366465,13,33,"sentence_DC"
"39390",7318272,1012,510,1055,1745421366466,13,33,"sentence_DC"
"39391",7318273,1011.5,509.4,1052,1745421366467,13,33,"sentence_DC"
"39392",7318274,1010.4,509.3,1051,1745421366468,13,33,"sentence_DC"
"39393",7318275,1009.7,509.7,1051,1745421366469,13,33,"sentence_DC"
"39394",7318276,1009.4,510.1,1052,1745421366470,13,33,"sentence_DC"
"39395",7318277,1009.8,510.7,1052,1745421366471,13,33,"sentence_DC"
"39396",7318278,1012.1,511.3,1052,1745421366472,13,33,"sentence_DC"
"39397",7318279,1015.9,511.9,1051,1745421366473,13,33,"sentence_DC"
"39398",7318280,1022.7,512.4,1053,1745421366474,13,33,"sentence_DC"
"39399",7318281,1030.8,512.8,1055,1745421366475,13,33,"sentence_DC"
"39400",7318282,1040.1,513.2,1058,1745421366476,13,33,"sentence_DC"
"39401",7318283,1050.9,513.8,1057,1745421366477,13,33,"sentence_DC"
"39402",7318284,1064.2,515,1055,1745421366478,13,33,"sentence_DC"
"39403",7318285,1080.4,517.4,1055,1745421366479,13,33,"sentence_DC"
"39404",7318286,1098.6,520.1,1056,1745421366480,13,33,"sentence_DC"
"39405",7318287,1116.8,522.2,1058,1745421366481,13,33,"sentence_DC"
"39406",7318288,1134.7,524.7,1059,1745421366482,13,33,"sentence_DC"
"39407",7318289,1149.1,526,1061,1745421366483,13,33,"sentence_DC"
"39408",7318290,1161.9,527.3,1062,1745421366484,13,33,"sentence_DC"
"39409",7318291,1173,527,1062,1745421366485,13,33,"sentence_DC"
"39410",7318292,1185.1,527.2,1061,1745421366486,13,33,"sentence_DC"
"39411",7318293,1196.4,527.9,1060,1745421366487,13,33,"sentence_DC"
"39412",7318294,1208,528.4,1058,1745421366488,13,33,"sentence_DC"
"39413",7318295,1220.1,528.4,1057,1745421366489,13,33,"sentence_DC"
"39414",7318296,1233,528,1056,1745421366490,13,33,"sentence_DC"
"39415",7318297,1246,526.9,1055,1745421366491,13,33,"sentence_DC"
"39416",7318298,1258.6,524.4,1052,1745421366492,13,33,"sentence_DC"
"39417",7318299,1271.2,521.3,1048,1745421366493,13,33,"sentence_DC"
"39418",7318300,1281.9,518.4,1045,1745421366494,13,33,"sentence_DC"
"39419",7318301,1291,517.1,1043,1745421366495,13,33,"sentence_DC"
"39420",7318302,1298.1,516.2,1042,1745421366496,13,33,"sentence_DC"
"39421",7318303,1304.9,515.8,1037,1745421366497,13,33,"sentence_DC"
"39422",7318304,1309.5,516,1033,1745421366498,13,33,"sentence_DC"
"39423",7318305,1313.5,516.7,1031,1745421366499,13,33,"sentence_DC"
"39424",7318306,1315.5,518,1034,1745421366500,13,33,"sentence_DC"
"39425",7318307,1317.1,518.7,1037,1745421366501,13,33,"sentence_DC"
"39426",7318308,1318.1,519.6,1037,1745421366502,13,33,"sentence_DC"
"39427",7318309,1319,520.1,1037,1745421366503,13,33,"sentence_DC"
"39428",7318310,1319.7,520.5,1037,1745421366504,13,33,"sentence_DC"
"39429",7318311,1319.6,520.4,1037,1745421366505,13,33,"sentence_DC"
"39430",7318312,1319.3,520.4,1036,1745421366506,13,33,"sentence_DC"
"39431",7318313,1319,520.2,1036,1745421366507,13,33,"sentence_DC"
"39432",7318314,1317.9,520.1,1035,1745421366508,13,33,"sentence_DC"
"39433",7318315,1316.8,520.1,1035,1745421366509,13,33,"sentence_DC"
"39434",7318316,1315.8,520.2,1035,1745421366510,13,33,"sentence_DC"
"39435",7318317,1315.7,520.3,1035,1745421366511,13,33,"sentence_DC"
"39436",7318318,1315.3,519.9,1036,1745421366512,13,33,"sentence_DC"
"39437",7318319,1314.4,519.6,1037,1745421366513,13,33,"sentence_DC"
"39438",7318320,1313.6,519.1,1038,1745421366514,13,33,"sentence_DC"
"39439",7318321,1313.1,519.1,1038,1745421366515,13,33,"sentence_DC"
"39440",7318322,1312.6,519,1038,1745421366516,13,33,"sentence_DC"
"39441",7318323,1311.4,519.1,1038,1745421366517,13,33,"sentence_DC"
"39442",7318324,1309.9,519.3,1038,1745421366518,13,33,"sentence_DC"
"39443",7318325,1308.9,519.4,1038,1745421366519,13,33,"sentence_DC"
"39444",7318326,1308.5,519.5,1039,1745421366520,13,33,"sentence_DC"
"39445",7318327,1308.6,519.6,1039,1745421366521,13,33,"sentence_DC"
"39446",7318328,1308.7,519.8,1039,1745421366522,13,33,"sentence_DC"
"39447",7318329,1308.7,520.1,1040,1745421366523,13,33,"sentence_DC"
"39448",7318330,1308.7,520.2,1040,1745421366524,13,33,"sentence_DC"
"39449",7318331,1309.4,520.1,1040,1745421366525,13,33,"sentence_DC"
"39450",7318332,1310.1,520,1040,1745421366526,13,33,"sentence_DC"
"39451",7318333,1311.5,519.8,1040,1745421366527,13,33,"sentence_DC"
"39452",7318334,1312.2,519.8,1040,1745421366528,13,33,"sentence_DC"
"39453",7318335,1313.2,519.8,1039,1745421366529,13,33,"sentence_DC"
"39454",7318336,1313.6,519.9,1040,1745421366530,13,33,"sentence_DC"
"39455",7318337,1314.1,519.8,1041,1745421366531,13,33,"sentence_DC"
"39456",7318338,1314.8,519.6,1041,1745421366532,13,33,"sentence_DC"
"39457",7318339,1315.2,519.3,1040,1745421366533,13,33,"sentence_DC"
"39458",7318340,1315,519,1039,1745421366534,13,33,"sentence_DC"
"39459",7318341,1314.6,519,1039,1745421366535,13,33,"sentence_DC"
"39460",7318342,1314.2,519.1,1041,1745421366536,13,33,"sentence_DC"
"39461",7318343,1314.1,518.8,1042,1745421366537,13,33,"sentence_DC"
"39462",7318344,1314.5,518.4,1043,1745421366538,13,33,"sentence_DC"
"39463",7318345,1315,518.3,1042,1745421366539,13,33,"sentence_DC"
"39464",7318346,1315,518.9,1040,1745421366540,13,33,"sentence_DC"
"39465",7318347,1314.6,519.6,1039,1745421366541,13,33,"sentence_DC"
"39466",7318348,1314.2,519.7,1038,1745421366542,13,33,"sentence_DC"
"39467",7318349,1314.1,519.6,1038,1745421366543,13,33,"sentence_DC"
"39468",7318350,1314,519.5,1038,1745421366544,13,33,"sentence_DC"
"39469",7318351,1313.9,519.6,1039,1745421366545,13,33,"sentence_DC"
"39470",7318352,1313.8,519.7,1039,1745421366546,13,33,"sentence_DC"
"39471",7318353,1313.7,519.9,1039,1745421366547,13,33,"sentence_DC"
"39472",7318354,1313.8,520.1,1038,1745421366548,13,33,"sentence_DC"
"39473",7318355,1313.8,520.1,1037,1745421366549,13,33,"sentence_DC"
"39474",7318356,1313.6,520,1036,1745421366550,13,33,"sentence_DC"
"39475",7318357,1313.3,519.6,1036,1745421366551,13,33,"sentence_DC"
"39476",7318358,1313,519,1037,1745421366552,13,33,"sentence_DC"
"39477",7318359,1313,518.3,1037,1745421366553,13,33,"sentence_DC"
"39478",7318360,1312.9,518.1,1038,1745421366554,13,33,"sentence_DC"
"39479",7318361,1312.9,518.1,1038,1745421366555,13,33,"sentence_DC"
"39480",7318362,1312.9,518.1,1038,1745421366556,13,33,"sentence_DC"
"39481",7318363,1313,517.6,1037,1745421366557,13,33,"sentence_DC"
"39482",7318364,1313.2,517.2,1036,1745421366558,13,33,"sentence_DC"
"39483",7318365,1313,516.8,1036,1745421366559,13,33,"sentence_DC"
"39484",7318366,1312.8,516.9,1036,1745421366560,13,33,"sentence_DC"
"39485",7318367,1312.6,517,1036,1745421366561,13,33,"sentence_DC"
"39486",7318368,1312.6,517,1037,1745421366562,13,33,"sentence_DC"
"39487",7318369,1312.5,517,1037,1745421366563,13,33,"sentence_DC"
"39488",7318370,1312.6,517,1037,1745421366564,13,33,"sentence_DC"
"39489",7318371,1312.7,516.7,1036,1745421366565,13,33,"sentence_DC"
"39490",7318372,1312.9,516,1035,1745421366566,13,33,"sentence_DC"
"39491",7318373,1313.1,515.3,1036,1745421366567,13,33,"sentence_DC"
"39492",7318374,1313.1,514.5,1036,1745421366568,13,33,"sentence_DC"
"39493",7318375,1312.9,514.1,1036,1745421366569,13,33,"sentence_DC"
"39494",7318376,1312.9,514.3,1036,1745421366570,13,33,"sentence_DC"
"39495",7318377,1313,515,1037,1745421366571,13,33,"sentence_DC"
"39496",7318378,1313.1,515.7,1037,1745421366572,13,33,"sentence_DC"
"39497",7318379,1312.9,515.5,1038,1745421366573,13,33,"sentence_DC"
"39498",7318380,1312.5,515.2,1038,1745421366574,13,33,"sentence_DC"
"39499",7318381,1312,515.2,1038,1745421366575,13,33,"sentence_DC"
"39500",7318382,1311.6,515.6,1039,1745421366576,13,33,"sentence_DC"
"39501",7318383,1311.4,515.9,1040,1745421366577,13,33,"sentence_DC"
"39502",7318384,1311.2,515.9,1042,1745421366578,13,33,"sentence_DC"
"39503",7318385,1311.1,515.8,1044,1745421366579,13,33,"sentence_DC"
"39504",7318386,1311,515.7,1044,1745421366580,13,33,"sentence_DC"
"39505",7318387,1311.3,515.7,1044,1745421366581,13,33,"sentence_DC"
"39506",7318388,1311.5,515.6,1043,1745421366582,13,33,"sentence_DC"
"39507",7318389,1311.7,515.5,1042,1745421366583,13,33,"sentence_DC"
"39508",7318390,1311.7,515.4,1042,1745421366584,13,33,"sentence_DC"
"39509",7318391,1312,515.3,1042,1745421366585,13,33,"sentence_DC"
"39510",7318392,1312.3,515.7,1042,1745421366586,13,33,"sentence_DC"
"39511",7318393,1312.9,516.2,1041,1745421366587,13,33,"sentence_DC"
"39512",7318394,1313.1,516.3,1041,1745421366588,13,33,"sentence_DC"
"39513",7318395,1312.2,515.6,1041,1745421366589,13,33,"sentence_DC"
"39514",7318396,1311.2,514.9,1042,1745421366590,13,33,"sentence_DC"
