"","el_time","x","y","pupil","Unix_time","subject","item","task"
"55431",9311899,600.3,493.7,754,1746545436898,20,11,"sentence_DC"
"55432",9311900,600.3,493.8,755,1746545436899,20,11,"sentence_DC"
"55433",9311901,600.6,493.7,753,1746545436900,20,11,"sentence_DC"
"55434",9311902,600.7,493.2,750,1746545436901,20,11,"sentence_DC"
"55435",9311903,600.6,492.1,747,1746545436902,20,11,"sentence_DC"
"55436",9311904,600.7,491.2,747,1746545436903,20,11,"sentence_DC"
"55437",9311905,601,490.7,747,1746545436904,20,11,"sentence_DC"
"55438",9311906,601.1,490.8,748,1746545436905,20,11,"sentence_DC"
"55439",9311907,600.9,491,748,1746545436906,20,11,"sentence_DC"
"55440",9311908,600.8,491,749,1746545436907,20,11,"sentence_DC"
"55441",9311909,601.4,491.3,749,1746545436908,20,11,"sentence_DC"
"55442",9311910,602.1,491.2,749,1746545436909,20,11,"sentence_DC"
"55443",9311911,602.4,491.1,749,1746545436910,20,11,"sentence_DC"
"55444",9311912,602,491.1,749,1746545436911,20,11,"sentence_DC"
"55445",9311913,601.3,491.4,749,1746545436912,20,11,"sentence_DC"
"55446",9311914,600.9,491.6,749,1746545436913,20,11,"sentence_DC"
"55447",9311915,600.5,491.5,749,1746545436914,20,11,"sentence_DC"
"55448",9311916,600.2,491.4,749,1746545436915,20,11,"sentence_DC"
"55449",9311917,599.6,491.3,749,1746545436916,20,11,"sentence_DC"
"55450",9311918,599.1,491.6,751,1746545436917,20,11,"sentence_DC"
"55451",9311919,598.7,492,751,1746545436918,20,11,"sentence_DC"
"55452",9311920,598.9,491.6,752,1746545436919,20,11,"sentence_DC"
"55453",9311921,599.2,490.8,751,1746545436920,20,11,"sentence_DC"
"55454",9311922,599.5,489.9,748,1746545436921,20,11,"sentence_DC"
"55455",9311923,599.6,489.7,746,1746545436922,20,11,"sentence_DC"
"55456",9311924,600.2,489.5,745,1746545436923,20,11,"sentence_DC"
"55457",9311925,600.7,489.5,746,1746545436924,20,11,"sentence_DC"
"55458",9311926,601.2,489.6,746,1746545436925,20,11,"sentence_DC"
"55459",9311927,601.1,489.8,746,1746545436926,20,11,"sentence_DC"
"55460",9311928,601.2,490.1,746,1746545436927,20,11,"sentence_DC"
"55461",9311929,601.2,490.5,746,1746545436928,20,11,"sentence_DC"
"55462",9311930,601.3,490.7,747,1746545436929,20,11,"sentence_DC"
"55463",9311931,601.1,490.9,747,1746545436930,20,11,"sentence_DC"
"55464",9311932,600.7,491.5,748,1746545436931,20,11,"sentence_DC"
"55465",9311933,600.4,492.1,748,1746545436932,20,11,"sentence_DC"
"55466",9311934,600.3,492.6,748,1746545436933,20,11,"sentence_DC"
"55467",9311935,600.4,492.4,748,1746545436934,20,11,"sentence_DC"
"55468",9311936,600.6,492.3,748,1746545436935,20,11,"sentence_DC"
"55469",9311937,600.8,492.2,748,1746545436936,20,11,"sentence_DC"
"55470",9311938,600.7,491.9,748,1746545436937,20,11,"sentence_DC"
"55471",9311939,600.6,491.7,747,1746545436938,20,11,"sentence_DC"
"55472",9311940,600.5,491.5,746,1746545436939,20,11,"sentence_DC"
"55473",9311941,600.8,491.4,746,1746545436940,20,11,"sentence_DC"
"55474",9311942,601,491.4,749,1746545436941,20,11,"sentence_DC"
"55475",9311943,601,492.8,752,1746545436942,20,11,"sentence_DC"
"55476",9311944,600.9,494.4,755,1746545436943,20,11,"sentence_DC"
"55477",9311945,604,496.1,755,1746545436944,20,11,"sentence_DC"
"55478",9311946,607.2,496.1,755,1746545436945,20,11,"sentence_DC"
"55479",9311947,612.3,496.6,755,1746545436946,20,11,"sentence_DC"
"55480",9311948,617.6,497.5,756,1746545436947,20,11,"sentence_DC"
"55481",9311949,628.3,499.5,758,1746545436948,20,11,"sentence_DC"
"55482",9311950,643,500.8,759,1746545436949,20,11,"sentence_DC"
"55483",9311951,659.7,502.8,759,1746545436950,20,11,"sentence_DC"
"55484",9311952,676.7,503.6,760,1746545436951,20,11,"sentence_DC"
"55485",9311953,693.9,504.7,761,1746545436952,20,11,"sentence_DC"
"55486",9311954,712.3,505,762,1746545436953,20,11,"sentence_DC"
"55487",9311955,731.9,505.8,762,1746545436954,20,11,"sentence_DC"
"55488",9311956,750.7,506,763,1746545436955,20,11,"sentence_DC"
"55489",9311957,768.6,505.8,764,1746545436956,20,11,"sentence_DC"
"55490",9311958,784.6,506,765,1746545436957,20,11,"sentence_DC"
"55491",9311959,800.9,506.5,765,1746545436958,20,11,"sentence_DC"
"55492",9311960,816.5,505.7,764,1746545436959,20,11,"sentence_DC"
"55493",9311961,833.4,503.8,763,1746545436960,20,11,"sentence_DC"
"55494",9311962,846.9,501.3,761,1746545436961,20,11,"sentence_DC"
"55495",9311963,860.3,498.3,760,1746545436962,20,11,"sentence_DC"
"55496",9311964,870.8,494.7,759,1746545436963,20,11,"sentence_DC"
"55497",9311965,881.1,491.7,759,1746545436964,20,11,"sentence_DC"
"55498",9311966,890.5,488.7,759,1746545436965,20,11,"sentence_DC"
"55499",9311967,898.7,485.6,756,1746545436966,20,11,"sentence_DC"
"55500",9311968,906.7,482.6,752,1746545436967,20,11,"sentence_DC"
"55501",9311969,913.2,481.5,749,1746545436968,20,11,"sentence_DC"
"55502",9311970,920.1,480.5,746,1746545436969,20,11,"sentence_DC"
"55503",9311971,926.4,478.2,743,1746545436970,20,11,"sentence_DC"
"55504",9311972,931.5,475.2,741,1746545436971,20,11,"sentence_DC"
"55505",9311973,936.5,473.1,742,1746545436972,20,11,"sentence_DC"
"55506",9311974,940.9,473.3,742,1746545436973,20,11,"sentence_DC"
"55507",9311975,944.8,474.2,743,1746545436974,20,11,"sentence_DC"
"55508",9311976,946.6,475.1,743,1746545436975,20,11,"sentence_DC"
"55509",9311977,947.7,476,743,1746545436976,20,11,"sentence_DC"
"55510",9311978,947.8,477,741,1746545436977,20,11,"sentence_DC"
"55511",9311979,947.2,477.8,740,1746545436978,20,11,"sentence_DC"
"55512",9311980,946.3,477.5,738,1746545436979,20,11,"sentence_DC"
"55513",9311981,945.7,478.9,738,1746545436980,20,11,"sentence_DC"
"55514",9311982,945,480.5,738,1746545436981,20,11,"sentence_DC"
"55515",9311983,944.2,482.1,738,1746545436982,20,11,"sentence_DC"
"55516",9311984,943.5,482.3,740,1746545436983,20,11,"sentence_DC"
"55517",9311985,942.9,482.8,742,1746545436984,20,11,"sentence_DC"
"55518",9311986,942.6,483,744,1746545436985,20,11,"sentence_DC"
"55519",9311987,942.3,482.9,744,1746545436986,20,11,"sentence_DC"
"55520",9311988,942,483.3,744,1746545436987,20,11,"sentence_DC"
"55521",9311989,941.9,484,745,1746545436988,20,11,"sentence_DC"
"55522",9311990,942.2,485,747,1746545436989,20,11,"sentence_DC"
"55523",9311991,944.2,485.2,749,1746545436990,20,11,"sentence_DC"
"55524",9311992,946.8,484.7,750,1746545436991,20,11,"sentence_DC"
"55525",9311993,949.4,483.7,750,1746545436992,20,11,"sentence_DC"
"55526",9311994,950.5,482.8,750,1746545436993,20,11,"sentence_DC"
"55527",9311995,952.7,483.1,751,1746545436994,20,11,"sentence_DC"
"55528",9311996,954.8,483.7,751,1746545436995,20,11,"sentence_DC"
"55529",9311997,957.6,484.1,750,1746545436996,20,11,"sentence_DC"
"55530",9311998,959.4,483.9,750,1746545436997,20,11,"sentence_DC"
"55531",9311999,961.5,483.7,749,1746545436998,20,11,"sentence_DC"
"55532",9312000,962.8,483.5,749,1746545436999,20,11,"sentence_DC"
"55533",9312001,965,483.4,747,1746545437000,20,11,"sentence_DC"
"55534",9312002,967,484.5,746,1746545437001,20,11,"sentence_DC"
"55535",9312003,969.3,485.6,746,1746545437002,20,11,"sentence_DC"
"55536",9312004,970.2,486.1,746,1746545437003,20,11,"sentence_DC"
"55537",9312005,970.5,485.3,746,1746545437004,20,11,"sentence_DC"
"55538",9312006,970.6,484.5,747,1746545437005,20,11,"sentence_DC"
"55539",9312007,970.7,484.7,747,1746545437006,20,11,"sentence_DC"
"55540",9312008,970.8,485,748,1746545437007,20,11,"sentence_DC"
"55541",9312009,971,485.3,748,1746545437008,20,11,"sentence_DC"
"55542",9312010,971.4,485.2,747,1746545437009,20,11,"sentence_DC"
"55543",9312011,972,485.1,747,1746545437010,20,11,"sentence_DC"
"55544",9312012,973.1,485.3,746,1746545437011,20,11,"sentence_DC"
"55545",9312013,973.8,485.8,745,1746545437012,20,11,"sentence_DC"
"55546",9312014,974.2,487.3,744,1746545437013,20,11,"sentence_DC"
"55547",9312015,973.3,488.5,744,1746545437014,20,11,"sentence_DC"
"55548",9312016,972.5,488.8,744,1746545437015,20,11,"sentence_DC"
"55549",9312017,971.8,488.1,745,1746545437016,20,11,"sentence_DC"
"55550",9312018,971.8,487.6,745,1746545437017,20,11,"sentence_DC"
"55551",9312019,970.8,487.9,745,1746545437018,20,11,"sentence_DC"
"55552",9312020,969.3,487.5,745,1746545437019,20,11,"sentence_DC"
"55553",9312021,967.1,486.9,745,1746545437020,20,11,"sentence_DC"
"55554",9312022,965.9,486.2,746,1746545437021,20,11,"sentence_DC"
"55555",9312023,965.3,486,746,1746545437022,20,11,"sentence_DC"
"55556",9312024,965.6,485.9,746,1746545437023,20,11,"sentence_DC"
"55557",9312025,965.7,485.7,746,1746545437024,20,11,"sentence_DC"
"55558",9312026,965.8,485.6,745,1746545437025,20,11,"sentence_DC"
"55559",9312027,965.6,485.6,745,1746545437026,20,11,"sentence_DC"
"55560",9312028,965.4,485.7,745,1746545437027,20,11,"sentence_DC"
"55561",9312029,965.2,486.2,745,1746545437028,20,11,"sentence_DC"
"55562",9312030,964.5,487,745,1746545437029,20,11,"sentence_DC"
"55563",9312031,963.1,487.8,745,1746545437030,20,11,"sentence_DC"
"55564",9312032,961.8,488.2,745,1746545437031,20,11,"sentence_DC"
"55565",9312033,961.6,488.5,745,1746545437032,20,11,"sentence_DC"
"55566",9312034,962.1,488.5,745,1746545437033,20,11,"sentence_DC"
"55567",9312035,962.6,488.4,745,1746545437034,20,11,"sentence_DC"
"55568",9312036,962.2,488,745,1746545437035,20,11,"sentence_DC"
"55569",9312037,961.7,487.8,744,1746545437036,20,11,"sentence_DC"
"55570",9312038,962,487.6,743,1746545437037,20,11,"sentence_DC"
"55571",9312039,962.8,487.4,742,1746545437038,20,11,"sentence_DC"
"55572",9312040,962.7,487.3,742,1746545437039,20,11,"sentence_DC"
"55573",9312041,961.9,487.8,742,1746545437040,20,11,"sentence_DC"
"55574",9312042,962,488.3,742,1746545437041,20,11,"sentence_DC"
"55575",9312043,962.9,488.5,742,1746545437042,20,11,"sentence_DC"
"55576",9312044,963.9,488.2,741,1746545437043,20,11,"sentence_DC"
"55577",9312045,963.9,487.9,740,1746545437044,20,11,"sentence_DC"
"55578",9312046,963.9,488,739,1746545437045,20,11,"sentence_DC"
"55579",9312047,963.7,488.1,740,1746545437046,20,11,"sentence_DC"
"55580",9312048,963.6,488.2,742,1746545437047,20,11,"sentence_DC"
"55581",9312049,963.6,488.9,742,1746545437048,20,11,"sentence_DC"
"55582",9312050,963.5,489.7,741,1746545437049,20,11,"sentence_DC"
"55583",9312051,963.9,490.4,741,1746545437050,20,11,"sentence_DC"
"55584",9312052,964.3,490.3,741,1746545437051,20,11,"sentence_DC"
"55585",9312053,963.7,490,742,1746545437052,20,11,"sentence_DC"
"55586",9312054,962.8,489.8,742,1746545437053,20,11,"sentence_DC"
"55587",9312055,961.8,489.4,741,1746545437054,20,11,"sentence_DC"
"55588",9312056,961.7,488.9,741,1746545437055,20,11,"sentence_DC"
"55589",9312057,962.1,488.4,740,1746545437056,20,11,"sentence_DC"
"55590",9312058,962.9,487.9,739,1746545437057,20,11,"sentence_DC"
"55591",9312059,965.5,487.6,740,1746545437058,20,11,"sentence_DC"
"55592",9312060,967.6,488,740,1746545437059,20,11,"sentence_DC"
"55593",9312061,969.3,488.8,740,1746545437060,20,11,"sentence_DC"
"55594",9312062,971.3,489.6,740,1746545437061,20,11,"sentence_DC"
"55595",9312063,975.9,489.1,740,1746545437062,20,11,"sentence_DC"
"55596",9312064,982.7,488,739,1746545437063,20,11,"sentence_DC"
"55597",9312065,991.8,486.8,738,1746545437064,20,11,"sentence_DC"
"55598",9312066,1002.8,487,740,1746545437065,20,11,"sentence_DC"
"55599",9312067,1016.2,489.2,743,1746545437066,20,11,"sentence_DC"
"55600",9312068,1033,491.2,747,1746545437067,20,11,"sentence_DC"
"55601",9312069,1051.8,492,748,1746545437068,20,11,"sentence_DC"
"55602",9312070,1071.6,491.2,748,1746545437069,20,11,"sentence_DC"
"55603",9312071,1093.3,491.2,749,1746545437070,20,11,"sentence_DC"
"55604",9312072,1114.1,491.2,749,1746545437071,20,11,"sentence_DC"
"55605",9312073,1136.3,490.2,749,1746545437072,20,11,"sentence_DC"
"55606",9312074,1153.8,488,749,1746545437073,20,11,"sentence_DC"
"55607",9312075,1171.4,485.7,747,1746545437074,20,11,"sentence_DC"
"55608",9312076,1187.5,484.2,745,1746545437075,20,11,"sentence_DC"
"55609",9312077,1201.8,482.8,743,1746545437076,20,11,"sentence_DC"
"55610",9312078,1213.3,481.6,738,1746545437077,20,11,"sentence_DC"
"55611",9312079,1221.5,477.8,734,1746545437078,20,11,"sentence_DC"
"55612",9312080,1227.7,473,730,1746545437079,20,11,"sentence_DC"
"55613",9312081,1232.4,468.5,728,1746545437080,20,11,"sentence_DC"
"55614",9312082,1235,466.6,725,1746545437081,20,11,"sentence_DC"
"55615",9312083,1236.1,465.8,724,1746545437082,20,11,"sentence_DC"
"55616",9312084,1235.3,464.4,719,1746545437083,20,11,"sentence_DC"
"55617",9312085,1234.4,462.8,715,1746545437084,20,11,"sentence_DC"
"55618",9312086,1233.4,461.8,711,1746545437085,20,11,"sentence_DC"
"55619",9312087,1232.3,461.3,711,1746545437086,20,11,"sentence_DC"
"55620",9312088,1231.2,462.3,710,1746545437087,20,11,"sentence_DC"
"55621",9312089,1230.2,464.7,710,1746545437088,20,11,"sentence_DC"
"55622",9312090,1229.9,467,711,1746545437089,20,11,"sentence_DC"
"55623",9312091,1230.9,470,712,1746545437090,20,11,"sentence_DC"
"55624",9312092,1233.3,472.4,713,1746545437091,20,11,"sentence_DC"
"55625",9312093,1237.2,474.8,712,1746545437092,20,11,"sentence_DC"
"55626",9312094,1240,475.5,712,1746545437093,20,11,"sentence_DC"
"55627",9312095,1241.7,476,712,1746545437094,20,11,"sentence_DC"
"55628",9312096,1244.6,476.6,713,1746545437095,20,11,"sentence_DC"
"55629",9312097,1248.9,477,713,1746545437096,20,11,"sentence_DC"
"55630",9312098,1253.1,476.6,713,1746545437097,20,11,"sentence_DC"
"55631",9312099,1256,476.2,712,1746545437098,20,11,"sentence_DC"
"55632",9312100,1258.5,475.8,711,1746545437099,20,11,"sentence_DC"
"55633",9312101,1261.5,475.7,711,1746545437100,20,11,"sentence_DC"
"55634",9312102,1264,476,712,1746545437101,20,11,"sentence_DC"
"55635",9312103,1266,476.3,712,1746545437102,20,11,"sentence_DC"
"55636",9312104,1267.3,476.4,713,1746545437103,20,11,"sentence_DC"
"55637",9312105,1268.6,476.3,713,1746545437104,20,11,"sentence_DC"
"55638",9312106,1270,476.1,714,1746545437105,20,11,"sentence_DC"
"55639",9312107,1271.7,476.9,714,1746545437106,20,11,"sentence_DC"
"55640",9312108,1273,477.9,714,1746545437107,20,11,"sentence_DC"
"55641",9312109,1273.8,478.8,715,1746545437108,20,11,"sentence_DC"
"55642",9312110,1274.6,478.8,715,1746545437109,20,11,"sentence_DC"
"55643",9312111,1276.1,478.6,716,1746545437110,20,11,"sentence_DC"
"55644",9312112,1279,477.4,717,1746545437111,20,11,"sentence_DC"
"55645",9312113,1282.4,476.2,718,1746545437112,20,11,"sentence_DC"
"55646",9312114,1286.3,474.6,720,1746545437113,20,11,"sentence_DC"
"55647",9312115,1290.6,473.9,721,1746545437114,20,11,"sentence_DC"
"55648",9312116,1295.1,473.4,722,1746545437115,20,11,"sentence_DC"
"55649",9312117,1299.8,473.2,721,1746545437116,20,11,"sentence_DC"
"55650",9312118,1302.6,473.2,720,1746545437117,20,11,"sentence_DC"
"55651",9312119,1307.8,472.9,719,1746545437118,20,11,"sentence_DC"
"55652",9312120,1315.3,472.8,717,1746545437119,20,11,"sentence_DC"
"55653",9312121,1325.4,472.8,717,1746545437120,20,11,"sentence_DC"
"55654",9312122,1335.9,474,717,1746545437121,20,11,"sentence_DC"
"55655",9312123,1345.5,475.3,717,1746545437122,20,11,"sentence_DC"
"55656",9312124,1354.8,477.1,718,1746545437123,20,11,"sentence_DC"
"55657",9312125,1364.3,477.6,719,1746545437124,20,11,"sentence_DC"
"55658",9312126,1375.1,477.7,720,1746545437125,20,11,"sentence_DC"
"55659",9312127,1385.5,476.6,721,1746545437126,20,11,"sentence_DC"
"55660",9312128,1395.4,475.1,717,1746545437127,20,11,"sentence_DC"
"55661",9312129,1404.8,473.8,713,1746545437128,20,11,"sentence_DC"
"55662",9312130,1414.3,472.9,711,1746545437129,20,11,"sentence_DC"
"55663",9312131,1424.1,472.8,712,1746545437130,20,11,"sentence_DC"
"55664",9312132,1432.4,472.8,714,1746545437131,20,11,"sentence_DC"
"55665",9312133,1441.9,472.1,711,1746545437132,20,11,"sentence_DC"
"55666",9312134,1451.6,471,709,1746545437133,20,11,"sentence_DC"
"55667",9312135,1460.1,469.9,708,1746545437134,20,11,"sentence_DC"
"55668",9312136,1466.9,468.9,706,1746545437135,20,11,"sentence_DC"
"55669",9312137,1471.5,467.7,704,1746545437136,20,11,"sentence_DC"
"55670",9312138,1475.1,465.5,701,1746545437137,20,11,"sentence_DC"
"55671",9312139,1477.4,463.8,700,1746545437138,20,11,"sentence_DC"
"55672",9312140,1478.1,462.5,700,1746545437139,20,11,"sentence_DC"
"55673",9312141,1477.5,462.8,700,1746545437140,20,11,"sentence_DC"
"55674",9312142,1476.6,463.2,698,1746545437141,20,11,"sentence_DC"
"55675",9312143,1472.3,463.7,697,1746545437142,20,11,"sentence_DC"
"55676",9312144,1466.8,463.8,695,1746545437143,20,11,"sentence_DC"
"55677",9312145,1460.1,464.4,694,1746545437144,20,11,"sentence_DC"
"55678",9312146,1454.5,465,694,1746545437145,20,11,"sentence_DC"
"55679",9312147,1449.3,465.6,694,1746545437146,20,11,"sentence_DC"
"55680",9312148,1442.9,466.1,695,1746545437147,20,11,"sentence_DC"
"55681",9312149,1438.8,466.5,697,1746545437148,20,11,"sentence_DC"
"55682",9312150,1436.4,466.6,699,1746545437149,20,11,"sentence_DC"
"55683",9312151,1436.4,466.5,700,1746545437150,20,11,"sentence_DC"
"55684",9312152,1436.4,466.3,700,1746545437151,20,11,"sentence_DC"
"55685",9312153,1436.4,465.8,700,1746545437152,20,11,"sentence_DC"
"55686",9312154,1436.4,465.3,699,1746545437153,20,11,"sentence_DC"
"55687",9312155,1438.4,464.6,699,1746545437154,20,11,"sentence_DC"
"55688",9312156,1441.6,464.6,699,1746545437155,20,11,"sentence_DC"
"55689",9312157,1444.7,464.6,700,1746545437156,20,11,"sentence_DC"
"55690",9312158,1447.3,464.8,700,1746545437157,20,11,"sentence_DC"
"55691",9312159,1448.7,464.8,700,1746545437158,20,11,"sentence_DC"
"55692",9312160,1451.9,464.5,701,1746545437159,20,11,"sentence_DC"
"55693",9312161,1453.7,464.2,701,1746545437160,20,11,"sentence_DC"
"55694",9312162,1455.5,464,701,1746545437161,20,11,"sentence_DC"
"55695",9312163,1455.5,465.1,702,1746545437162,20,11,"sentence_DC"
"55696",9312164,1456.9,466,703,1746545437163,20,11,"sentence_DC"
"55697",9312165,1458.4,466.8,702,1746545437164,20,11,"sentence_DC"
"55698",9312166,1460.5,466.5,702,1746545437165,20,11,"sentence_DC"
"55699",9312167,1461,466.5,702,1746545437166,20,11,"sentence_DC"
"55700",9312168,1462,467.2,702,1746545437167,20,11,"sentence_DC"
"55701",9312169,1462.5,467.8,702,1746545437168,20,11,"sentence_DC"
"55702",9312170,1463,468.7,702,1746545437169,20,11,"sentence_DC"
"55703",9312171,1463.2,469,701,1746545437170,20,11,"sentence_DC"
"55704",9312172,1463.4,469.3,701,1746545437171,20,11,"sentence_DC"
"55705",9312173,1463.2,469.4,702,1746545437172,20,11,"sentence_DC"
"55706",9312174,1463.1,469.5,702,1746545437173,20,11,"sentence_DC"
"55707",9312175,1463,469.3,702,1746545437174,20,11,"sentence_DC"
"55708",9312176,1463.2,468.9,702,1746545437175,20,11,"sentence_DC"
"55709",9312177,1463.4,468.5,702,1746545437176,20,11,"sentence_DC"
"55710",9312178,1463.4,468.5,701,1746545437177,20,11,"sentence_DC"
"55711",9312179,1463.3,468.6,701,1746545437178,20,11,"sentence_DC"
"55712",9312180,1463.3,468.4,701,1746545437179,20,11,"sentence_DC"
"55713",9312181,1463.3,468.2,700,1746545437180,20,11,"sentence_DC"
"55714",9312182,1463.3,468,699,1746545437181,20,11,"sentence_DC"
"55715",9312183,1462.6,468,700,1746545437182,20,11,"sentence_DC"
"55716",9312184,1461.9,468.1,701,1746545437183,20,11,"sentence_DC"
"55717",9312185,1461.2,467.8,702,1746545437184,20,11,"sentence_DC"
"55718",9312186,1461.2,467.5,701,1746545437185,20,11,"sentence_DC"
"55719",9312187,1460.8,467.8,701,1746545437186,20,11,"sentence_DC"
"55720",9312188,1460.3,468.2,701,1746545437187,20,11,"sentence_DC"
"55721",9312189,1459.7,468.5,700,1746545437188,20,11,"sentence_DC"
"55722",9312190,1459.5,468.1,700,1746545437189,20,11,"sentence_DC"
"55723",9312191,1458.6,467.9,699,1746545437190,20,11,"sentence_DC"
"55724",9312192,1457.8,467.9,699,1746545437191,20,11,"sentence_DC"
"55725",9312193,1457,468.2,698,1746545437192,20,11,"sentence_DC"
"55726",9312194,1456.2,468.4,698,1746545437193,20,11,"sentence_DC"
"55727",9312195,1455.5,468.1,698,1746545437194,20,11,"sentence_DC"
"55728",9312196,1455.4,467.6,699,1746545437195,20,11,"sentence_DC"
"55729",9312197,1456,467.1,698,1746545437196,20,11,"sentence_DC"
"55730",9312198,1456.4,467.1,698,1746545437197,20,11,"sentence_DC"
"55731",9312199,1456.2,467.3,699,1746545437198,20,11,"sentence_DC"
"55732",9312200,1456,467.6,699,1746545437199,20,11,"sentence_DC"
"55733",9312201,1456,467.8,699,1746545437200,20,11,"sentence_DC"
