"","el_time","x","y","pupil","Unix_time","subject","item","task"
"32952",1766505,1357.7,460.4,494,1748942756280,33,32,"sentence_DC"
"32953",1766506,1357.6,459.7,494,1748942756281,33,32,"sentence_DC"
"32954",1766507,1357.6,459.1,494,1748942756282,33,32,"sentence_DC"
"32955",1766508,1357.5,459.2,494,1748942756283,33,32,"sentence_DC"
"32956",1766509,1357.4,459.5,494,1748942756284,33,32,"sentence_DC"
"32957",1766510,1357.3,459.9,494,1748942756285,33,32,"sentence_DC"
"32958",1766511,1357.3,460,495,1748942756286,33,32,"sentence_DC"
"32959",1766512,1357.3,459.7,495,1748942756287,33,32,"sentence_DC"
"32960",1766513,1357.3,459.2,495,1748942756288,33,32,"sentence_DC"
"32961",1766514,1357.3,458.8,496,1748942756289,33,32,"sentence_DC"
"32962",1766515,1356.8,458.7,496,1748942756290,33,32,"sentence_DC"
"32963",1766516,1356.3,458.8,497,1748942756291,33,32,"sentence_DC"
"32964",1766517,1355.8,459.4,497,1748942756292,33,32,"sentence_DC"
"32965",1766518,1355.9,459.8,498,1748942756293,33,32,"sentence_DC"
"32966",1766519,1356,460,498,1748942756294,33,32,"sentence_DC"
"32967",1766520,1356,460.3,498,1748942756295,33,32,"sentence_DC"
"32968",1766521,1355.9,460.6,498,1748942756296,33,32,"sentence_DC"
"32969",1766522,1355.9,460.2,497,1748942756297,33,32,"sentence_DC"
"32970",1766523,1356.5,459.2,497,1748942756298,33,32,"sentence_DC"
"32971",1766524,1357.1,458.4,496,1748942756299,33,32,"sentence_DC"
"32972",1766525,1357.4,458.7,496,1748942756300,33,32,"sentence_DC"
"32973",1766526,1357.1,460.1,496,1748942756301,33,32,"sentence_DC"
"32974",1766527,1356.8,461.4,497,1748942756302,33,32,"sentence_DC"
"32975",1766528,1356.7,462.1,497,1748942756303,33,32,"sentence_DC"
"32976",1766529,1357.5,461.4,496,1748942756304,33,32,"sentence_DC"
"32977",1766530,1358.3,460.6,495,1748942756305,33,32,"sentence_DC"
"32978",1766531,1358.9,460.6,494,1748942756306,33,32,"sentence_DC"
"32979",1766532,1358.9,460.8,494,1748942756307,33,32,"sentence_DC"
"32980",1766533,1358.8,460.9,495,1748942756308,33,32,"sentence_DC"
"32981",1766534,1358.7,461.2,494,1748942756309,33,32,"sentence_DC"
"32982",1766535,1358.5,461.4,493,1748942756310,33,32,"sentence_DC"
"32983",1766536,1358.2,461.4,494,1748942756311,33,32,"sentence_DC"
"32984",1766537,1358.2,460.9,495,1748942756312,33,32,"sentence_DC"
"32985",1766538,1358.4,460,497,1748942756313,33,32,"sentence_DC"
"32986",1766539,1358.6,459.4,498,1748942756314,33,32,"sentence_DC"
"32987",1766540,1358.8,458.8,499,1748942756315,33,32,"sentence_DC"
"32988",1766541,1358.8,458.6,501,1748942756316,33,32,"sentence_DC"
"32989",1766542,1358.3,459.4,501,1748942756317,33,32,"sentence_DC"
"32990",1766543,1357.8,460.2,501,1748942756318,33,32,"sentence_DC"
"32991",1766544,1357.9,460.8,500,1748942756319,33,32,"sentence_DC"
"32992",1766545,1358.3,461.5,500,1748942756320,33,32,"sentence_DC"
"32993",1766546,1358.6,462.4,501,1748942756321,33,32,"sentence_DC"
"32994",1766547,1357.9,463.5,501,1748942756322,33,32,"sentence_DC"
"32995",1766548,1357.3,463.5,502,1748942756323,33,32,"sentence_DC"
"32996",1766549,1357.1,462.2,502,1748942756324,33,32,"sentence_DC"
"32997",1766550,1357.3,460.9,503,1748942756325,33,32,"sentence_DC"
"32998",1766551,1357.4,459.6,504,1748942756326,33,32,"sentence_DC"
"32999",1766552,1357,459.6,504,1748942756327,33,32,"sentence_DC"
"33000",1766553,1356.7,459.8,504,1748942756328,33,32,"sentence_DC"
"33001",1766554,1356.7,459.9,504,1748942756329,33,32,"sentence_DC"
"33002",1766555,1356.7,460.7,504,1748942756330,33,32,"sentence_DC"
"33003",1766556,1356.7,461.4,504,1748942756331,33,32,"sentence_DC"
"33004",1766557,1356.9,461.6,505,1748942756332,33,32,"sentence_DC"
"33005",1766558,1357.1,461,505,1748942756333,33,32,"sentence_DC"
"33006",1766559,1357.2,461.2,504,1748942756334,33,32,"sentence_DC"
"33007",1766560,1357.1,461.9,504,1748942756335,33,32,"sentence_DC"
"33008",1766561,1357.1,462.6,505,1748942756336,33,32,"sentence_DC"
"33009",1766562,1357.2,462.7,505,1748942756337,33,32,"sentence_DC"
"33010",1766563,1356.8,462,506,1748942756338,33,32,"sentence_DC"
"33011",1766564,1356.3,461.3,505,1748942756339,33,32,"sentence_DC"
"33012",1766565,1355.8,461.6,504,1748942756340,33,32,"sentence_DC"
"33013",1766566,1356,462.7,504,1748942756341,33,32,"sentence_DC"
"33014",1766567,1356.3,463.2,504,1748942756342,33,32,"sentence_DC"
"33015",1766568,1356.5,462.6,504,1748942756343,33,32,"sentence_DC"
"33016",1766569,1356.3,463.2,505,1748942756344,33,32,"sentence_DC"
"33017",1766570,1356,464.3,506,1748942756345,33,32,"sentence_DC"
"33018",1766571,1355.9,464.6,506,1748942756346,33,32,"sentence_DC"
"33019",1766572,1356,463.8,506,1748942756347,33,32,"sentence_DC"
"33020",1766573,1356.1,463.4,506,1748942756348,33,32,"sentence_DC"
"33021",1766574,1355.9,463.9,505,1748942756349,33,32,"sentence_DC"
"33022",1766575,1355.6,464.5,504,1748942756350,33,32,"sentence_DC"
"33023",1766576,1355.2,464.9,503,1748942756351,33,32,"sentence_DC"
"33024",1766577,1354.8,465.2,503,1748942756352,33,32,"sentence_DC"
"33025",1766578,1354.6,465.2,504,1748942756353,33,32,"sentence_DC"
"33026",1766579,1354.2,465,504,1748942756354,33,32,"sentence_DC"
"33027",1766580,1353.7,465,504,1748942756355,33,32,"sentence_DC"
"33028",1766581,1353.2,465.2,503,1748942756356,33,32,"sentence_DC"
"33029",1766582,1353.3,465,503,1748942756357,33,32,"sentence_DC"
"33030",1766583,1353.4,464.8,501,1748942756358,33,32,"sentence_DC"
"33031",1766584,1354.2,464.2,500,1748942756359,33,32,"sentence_DC"
"33032",1766585,1354.9,463.9,500,1748942756360,33,32,"sentence_DC"
"33033",1766586,1355.6,464,501,1748942756361,33,32,"sentence_DC"
"33034",1766587,1355.3,464.4,501,1748942756362,33,32,"sentence_DC"
"33035",1766588,1354.9,464.7,499,1748942756363,33,32,"sentence_DC"
"33036",1766589,1354.7,464.7,498,1748942756364,33,32,"sentence_DC"
"33037",1766590,1354.7,464.3,498,1748942756365,33,32,"sentence_DC"
"33038",1766591,1354.7,463.9,498,1748942756366,33,32,"sentence_DC"
"33039",1766592,1354.7,463.5,498,1748942756367,33,32,"sentence_DC"
"33040",1766593,1354.4,464,497,1748942756368,33,32,"sentence_DC"
"33041",1766594,1354.1,464.6,497,1748942756369,33,32,"sentence_DC"
"33042",1766595,1353.7,465.2,497,1748942756370,33,32,"sentence_DC"
"33043",1766596,1353.8,465.3,499,1748942756371,33,32,"sentence_DC"
"33044",1766597,1354,465.1,501,1748942756372,33,32,"sentence_DC"
"33045",1766598,1353.6,464.7,502,1748942756373,33,32,"sentence_DC"
"33046",1766599,1353,464.4,501,1748942756374,33,32,"sentence_DC"
"33047",1766600,1352.5,465.3,501,1748942756375,33,32,"sentence_DC"
"33048",1766601,1352.5,466.4,501,1748942756376,33,32,"sentence_DC"
"33049",1766602,1352.8,466.6,502,1748942756377,33,32,"sentence_DC"
"33050",1766603,1353.1,465.1,503,1748942756378,33,32,"sentence_DC"
"33051",1766604,1353.6,463.2,504,1748942756379,33,32,"sentence_DC"
"33052",1766605,1353.8,462.1,504,1748942756380,33,32,"sentence_DC"
"33053",1766606,1354.1,461.3,504,1748942756381,33,32,"sentence_DC"
"33054",1766607,1354.4,460.7,505,1748942756382,33,32,"sentence_DC"
"33055",1766608,1354.5,460,506,1748942756383,33,32,"sentence_DC"
"33056",1766609,1354.5,459.7,506,1748942756384,33,32,"sentence_DC"
"33057",1766610,1354.8,460.6,505,1748942756385,33,32,"sentence_DC"
"33058",1766611,1355.7,461.6,504,1748942756386,33,32,"sentence_DC"
"33059",1766612,1356.9,462.5,502,1748942756387,33,32,"sentence_DC"
"33060",1766613,1359.1,462.3,502,1748942756388,33,32,"sentence_DC"
"33061",1766614,1362.1,462.1,502,1748942756389,33,32,"sentence_DC"
"33062",1766615,1365.8,461.6,502,1748942756390,33,32,"sentence_DC"
"33063",1766616,1370.5,461,502,1748942756391,33,32,"sentence_DC"
"33064",1766617,1376.8,460.6,502,1748942756392,33,32,"sentence_DC"
"33065",1766618,1384.5,460,502,1748942756393,33,32,"sentence_DC"
"33066",1766619,1392.9,460,502,1748942756394,33,32,"sentence_DC"
"33067",1766620,1401.6,459.4,502,1748942756395,33,32,"sentence_DC"
"33068",1766621,1411.5,459.4,502,1748942756396,33,32,"sentence_DC"
"33069",1766622,1421.5,460.2,503,1748942756397,33,32,"sentence_DC"
"33070",1766623,1432.9,461.7,504,1748942756398,33,32,"sentence_DC"
"33071",1766624,1445.9,462.3,505,1748942756399,33,32,"sentence_DC"
"33072",1766625,1460.3,461.5,504,1748942756400,33,32,"sentence_DC"
"33073",1766626,1472.9,462,503,1748942756401,33,32,"sentence_DC"
"33074",1766627,1483,462.2,503,1748942756402,33,32,"sentence_DC"
"33075",1766628,1490.7,463.2,504,1748942756403,33,32,"sentence_DC"
"33076",1766629,1498.2,462.9,503,1748942756404,33,32,"sentence_DC"
"33077",1766630,1505.8,462.5,501,1748942756405,33,32,"sentence_DC"
"33078",1766631,1512.8,461,500,1748942756406,33,32,"sentence_DC"
"33079",1766632,1518.9,459.9,500,1748942756407,33,32,"sentence_DC"
"33080",1766633,1523.6,459.4,499,1748942756408,33,32,"sentence_DC"
"33081",1766634,1529.4,458.5,497,1748942756409,33,32,"sentence_DC"
"33082",1766635,1533.3,457.3,496,1748942756410,33,32,"sentence_DC"
"33083",1766636,1536.1,457.1,497,1748942756411,33,32,"sentence_DC"
"33084",1766637,1537.3,457.5,498,1748942756412,33,32,"sentence_DC"
"33085",1766638,1539.2,458.4,499,1748942756413,33,32,"sentence_DC"
"33086",1766639,1541.8,459.2,499,1748942756414,33,32,"sentence_DC"
"33087",1766640,1543.3,461.4,497,1748942756415,33,32,"sentence_DC"
"33088",1766641,1543.7,464.3,496,1748942756416,33,32,"sentence_DC"
"33089",1766642,1543.7,466.4,495,1748942756417,33,32,"sentence_DC"
"33090",1766643,1543.7,467.5,494,1748942756418,33,32,"sentence_DC"
"33091",1766644,1543.8,467.3,494,1748942756419,33,32,"sentence_DC"
"33092",1766645,1543.2,467.4,494,1748942756420,33,32,"sentence_DC"
"33093",1766646,1542.6,467.5,495,1748942756421,33,32,"sentence_DC"
"33094",1766647,1542.1,467.2,495,1748942756422,33,32,"sentence_DC"
"33095",1766648,1540.6,467.2,495,1748942756423,33,32,"sentence_DC"
"33096",1766649,1538.6,467.4,495,1748942756424,33,32,"sentence_DC"
"33097",1766650,1536.6,467.9,496,1748942756425,33,32,"sentence_DC"
"33098",1766651,1535.6,467.4,497,1748942756426,33,32,"sentence_DC"
"33099",1766652,1534.9,466.4,497,1748942756427,33,32,"sentence_DC"
"33100",1766653,1533.8,465,497,1748942756428,33,32,"sentence_DC"
"33101",1766654,1532.2,464.2,497,1748942756429,33,32,"sentence_DC"
"33102",1766655,1531,463.8,498,1748942756430,33,32,"sentence_DC"
"33103",1766656,1530.3,463.4,498,1748942756431,33,32,"sentence_DC"
"33104",1766657,1530,462.9,499,1748942756432,33,32,"sentence_DC"
"33105",1766658,1529.7,462.6,500,1748942756433,33,32,"sentence_DC"
"33106",1766659,1529.6,462.9,501,1748942756434,33,32,"sentence_DC"
"33107",1766660,1529.3,463.7,501,1748942756435,33,32,"sentence_DC"
"33108",1766661,1529.6,464.1,500,1748942756436,33,32,"sentence_DC"
"33109",1766662,1529.8,463.9,500,1748942756437,33,32,"sentence_DC"
"33110",1766663,1530.2,463.2,500,1748942756438,33,32,"sentence_DC"
"33111",1766664,1530.8,462.7,500,1748942756439,33,32,"sentence_DC"
"33112",1766665,1531.3,462.8,499,1748942756440,33,32,"sentence_DC"
"33113",1766666,1531.8,463.3,499,1748942756441,33,32,"sentence_DC"
"33114",1766667,1531.6,463.6,499,1748942756442,33,32,"sentence_DC"
"33115",1766668,1532.4,463.4,499,1748942756443,33,32,"sentence_DC"
"33116",1766669,1533.4,462.5,499,1748942756444,33,32,"sentence_DC"
"33117",1766670,1534.2,462.1,499,1748942756445,33,32,"sentence_DC"
"33118",1766671,1534.2,462.1,500,1748942756446,33,32,"sentence_DC"
"33119",1766672,1534.2,462.5,500,1748942756447,33,32,"sentence_DC"
"33120",1766673,1534.2,462.8,500,1748942756448,33,32,"sentence_DC"
"33121",1766674,1534.3,463.1,500,1748942756449,33,32,"sentence_DC"
"33122",1766675,1534.2,463.4,500,1748942756450,33,32,"sentence_DC"
"33123",1766676,1534.2,463.6,500,1748942756451,33,32,"sentence_DC"
"33124",1766677,1534.2,463.7,499,1748942756452,33,32,"sentence_DC"
"33125",1766678,1534.2,463.7,498,1748942756453,33,32,"sentence_DC"
"33126",1766679,1533.8,463.9,498,1748942756454,33,32,"sentence_DC"
"33127",1766680,1533.6,464.1,498,1748942756455,33,32,"sentence_DC"
"33128",1766681,1533.3,464.8,498,1748942756456,33,32,"sentence_DC"
"33129",1766682,1533.2,465.3,499,1748942756457,33,32,"sentence_DC"
"33130",1766683,1533,466,498,1748942756458,33,32,"sentence_DC"
"33131",1766684,1533,466.1,498,1748942756459,33,32,"sentence_DC"
"33132",1766685,1533.1,465.4,498,1748942756460,33,32,"sentence_DC"
"33133",1766686,1533.1,464.5,498,1748942756461,33,32,"sentence_DC"
"33134",1766687,1533.1,464.1,498,1748942756462,33,32,"sentence_DC"
"33135",1766688,1532.8,464.5,499,1748942756463,33,32,"sentence_DC"
"33136",1766689,1532.5,465.1,499,1748942756464,33,32,"sentence_DC"
"33137",1766690,1531.8,465.4,500,1748942756465,33,32,"sentence_DC"
"33138",1766691,1531.2,465.7,500,1748942756466,33,32,"sentence_DC"
"33139",1766692,1530.8,465.9,500,1748942756467,33,32,"sentence_DC"
"33140",1766693,1530.6,465.9,500,1748942756468,33,32,"sentence_DC"
"33141",1766694,1530.5,465.9,500,1748942756469,33,32,"sentence_DC"
"33142",1766695,1530.5,465.7,500,1748942756470,33,32,"sentence_DC"
"33143",1766696,1531,465.3,500,1748942756471,33,32,"sentence_DC"
"33144",1766697,1531.4,464.8,500,1748942756472,33,32,"sentence_DC"
"33145",1766698,1531.4,464.8,499,1748942756473,33,32,"sentence_DC"
"33146",1766699,1531,465.3,499,1748942756474,33,32,"sentence_DC"
"33147",1766700,1530.9,466.2,498,1748942756475,33,32,"sentence_DC"
"33148",1766701,1530.9,466.9,499,1748942756476,33,32,"sentence_DC"
"33149",1766702,1531,467.3,500,1748942756477,33,32,"sentence_DC"
"33150",1766703,1531,467.2,501,1748942756478,33,32,"sentence_DC"
"33151",1766704,1531.2,466.7,501,1748942756479,33,32,"sentence_DC"
"33152",1766705,1531.4,466.1,501,1748942756480,33,32,"sentence_DC"
"33153",1766706,1531.6,465.5,501,1748942756481,33,32,"sentence_DC"
"33154",1766707,1531.6,465.4,501,1748942756482,33,32,"sentence_DC"
"33155",1766708,1531.5,465.4,501,1748942756483,33,32,"sentence_DC"
"33156",1766709,1531.4,466.3,501,1748942756484,33,32,"sentence_DC"
"33157",1766710,1531.4,467,501,1748942756485,33,32,"sentence_DC"
"33158",1766711,1531.6,467.6,501,1748942756486,33,32,"sentence_DC"
"33159",1766712,1532,467.1,501,1748942756487,33,32,"sentence_DC"
"33160",1766713,1532.4,466.8,501,1748942756488,33,32,"sentence_DC"
"33161",1766714,1532.6,466.7,501,1748942756489,33,32,"sentence_DC"
"33162",1766715,1532.7,466.7,501,1748942756490,33,32,"sentence_DC"
"33163",1766716,1532.6,466.8,501,1748942756491,33,32,"sentence_DC"
"33164",1766717,1532.6,466.5,501,1748942756492,33,32,"sentence_DC"
"33165",1766718,1533,466,501,1748942756493,33,32,"sentence_DC"
"33166",1766719,1533.5,465.7,501,1748942756494,33,32,"sentence_DC"
"33167",1766720,1533.8,466,501,1748942756495,33,32,"sentence_DC"
"33168",1766721,1533.7,466.5,501,1748942756496,33,32,"sentence_DC"
"33169",1766722,1533.3,467,501,1748942756497,33,32,"sentence_DC"
"33170",1766723,1533.2,467.2,501,1748942756498,33,32,"sentence_DC"
"33171",1766724,1533,467.5,501,1748942756499,33,32,"sentence_DC"
"33172",1766725,1533,467.7,501,1748942756500,33,32,"sentence_DC"
"33173",1766726,1532.8,467.8,502,1748942756501,33,32,"sentence_DC"
"33174",1766727,1532.6,467.6,503,1748942756502,33,32,"sentence_DC"
"33175",1766728,1532.5,467.4,503,1748942756503,33,32,"sentence_DC"
"33176",1766729,1532.4,467.4,502,1748942756504,33,32,"sentence_DC"
"33177",1766730,1532.4,467.3,501,1748942756505,33,32,"sentence_DC"
"33178",1766731,1532.5,466.9,501,1748942756506,33,32,"sentence_DC"
"33179",1766732,1532.4,466.5,501,1748942756507,33,32,"sentence_DC"
"33180",1766733,1532.4,466.2,501,1748942756508,33,32,"sentence_DC"
"33181",1766734,1532.4,466.2,501,1748942756509,33,32,"sentence_DC"
"33182",1766735,1532.5,466.1,502,1748942756510,33,32,"sentence_DC"
"33183",1766736,1532.6,466.1,503,1748942756511,33,32,"sentence_DC"
"33184",1766737,1532.8,466,504,1748942756512,33,32,"sentence_DC"
"33185",1766738,1533.1,465.7,503,1748942756513,33,32,"sentence_DC"
"33186",1766739,1533.4,465.3,501,1748942756514,33,32,"sentence_DC"
"33187",1766740,1533,466.2,500,1748942756515,33,32,"sentence_DC"
"33188",1766741,1532.7,467.4,500,1748942756516,33,32,"sentence_DC"
"33189",1766742,1532.4,468.7,500,1748942756517,33,32,"sentence_DC"
"33190",1766743,1532.5,468.8,500,1748942756518,33,32,"sentence_DC"
"33191",1766744,1532.7,468.6,500,1748942756519,33,32,"sentence_DC"
"33192",1766745,1533.2,468,500,1748942756520,33,32,"sentence_DC"
"33193",1766746,1533.8,467.4,500,1748942756521,33,32,"sentence_DC"
"33194",1766747,1534.2,467.4,501,1748942756522,33,32,"sentence_DC"
"33195",1766748,1533.5,467.8,502,1748942756523,33,32,"sentence_DC"
"33196",1766749,1532.9,467.8,502,1748942756524,33,32,"sentence_DC"
"33197",1766750,1532.9,467.2,502,1748942756525,33,32,"sentence_DC"
"33198",1766751,1533.6,466.6,502,1748942756526,33,32,"sentence_DC"
"33199",1766752,1533.8,466.5,502,1748942756527,33,32,"sentence_DC"
"33200",1766753,1533.5,466.4,503,1748942756528,33,32,"sentence_DC"
"33201",1766754,1533.3,466.3,504,1748942756529,33,32,"sentence_DC"
"33202",1766755,1533.2,466.5,505,1748942756530,33,32,"sentence_DC"
"33203",1766756,1533.1,466.9,506,1748942756531,33,32,"sentence_DC"
"33204",1766757,1533,467,505,1748942756532,33,32,"sentence_DC"
"33205",1766758,1532.9,466.6,505,1748942756533,33,32,"sentence_DC"
"33206",1766759,1532.9,466.2,505,1748942756534,33,32,"sentence_DC"
"33207",1766760,1532.6,466.4,505,1748942756535,33,32,"sentence_DC"
"33208",1766761,1532.6,466.7,505,1748942756536,33,32,"sentence_DC"
"33209",1766762,1533,466.9,506,1748942756537,33,32,"sentence_DC"
"33210",1766763,1533.6,466.5,506,1748942756538,33,32,"sentence_DC"
"33211",1766764,1534.4,465.9,506,1748942756539,33,32,"sentence_DC"
"33212",1766765,1534.6,465.7,506,1748942756540,33,32,"sentence_DC"
"33213",1766766,1534.6,465.9,506,1748942756541,33,32,"sentence_DC"
"33214",1766767,1534.4,466.1,505,1748942756542,33,32,"sentence_DC"
"33215",1766768,1534.3,466.3,506,1748942756543,33,32,"sentence_DC"
"33216",1766769,1534,466.5,508,1748942756544,33,32,"sentence_DC"
"33217",1766770,1533.7,466.8,510,1748942756545,33,32,"sentence_DC"
"33218",1766771,1533.5,467.1,509,1748942756546,33,32,"sentence_DC"
"33219",1766772,1533.6,466.7,508,1748942756547,33,32,"sentence_DC"
"33220",1766773,1533.8,466.1,506,1748942756548,33,32,"sentence_DC"
"33221",1766774,1534,465.5,506,1748942756549,33,32,"sentence_DC"
"33222",1766775,1534.1,465.4,506,1748942756550,33,32,"sentence_DC"
"33223",1766776,1534.4,465.3,506,1748942756551,33,32,"sentence_DC"
"33224",1766777,1534.8,464.6,506,1748942756552,33,32,"sentence_DC"
"33225",1766778,1535.2,463.9,507,1748942756553,33,32,"sentence_DC"
"33226",1766779,1535.2,464.2,507,1748942756554,33,32,"sentence_DC"
"33227",1766780,1534.9,465.3,507,1748942756555,33,32,"sentence_DC"
"33228",1766781,1534.6,465.8,507,1748942756556,33,32,"sentence_DC"
"33229",1766782,1534.5,465.3,507,1748942756557,33,32,"sentence_DC"
"33230",1766783,1534.3,464.8,508,1748942756558,33,32,"sentence_DC"
"33231",1766784,1534,465.1,508,1748942756559,33,32,"sentence_DC"
"33232",1766785,1533.6,465.3,508,1748942756560,33,32,"sentence_DC"
"33233",1766786,1533.5,465.4,508,1748942756561,33,32,"sentence_DC"
"33234",1766787,1533.4,465.4,508,1748942756562,33,32,"sentence_DC"
"33235",1766788,1533.4,465.3,508,1748942756563,33,32,"sentence_DC"
"33236",1766789,1533.5,466.1,507,1748942756564,33,32,"sentence_DC"
"33237",1766790,1533.6,466.9,506,1748942756565,33,32,"sentence_DC"
"33238",1766791,1533.8,467.7,507,1748942756566,33,32,"sentence_DC"
"33239",1766792,1533.9,467.2,507,1748942756567,33,32,"sentence_DC"
"33240",1766793,1534.1,466.8,508,1748942756568,33,32,"sentence_DC"
"33241",1766794,1534.2,466.4,508,1748942756569,33,32,"sentence_DC"
"33242",1766795,1535,465.6,509,1748942756570,33,32,"sentence_DC"
"33243",1766796,1535.8,465,509,1748942756571,33,32,"sentence_DC"
"33244",1766797,1536.3,464.6,510,1748942756572,33,32,"sentence_DC"
"33245",1766798,1535.7,464.4,510,1748942756573,33,32,"sentence_DC"
"33246",1766799,1535.3,463.6,511,1748942756574,33,32,"sentence_DC"
"33247",1766800,1534.9,462.9,510,1748942756575,33,32,"sentence_DC"
"33248",1766801,1534.3,464,509,1748942756576,33,32,"sentence_DC"
"33249",1766802,1533.8,465.1,508,1748942756577,33,32,"sentence_DC"
"33250",1766803,1533.9,464.9,508,1748942756578,33,32,"sentence_DC"
"33251",1766804,1534.2,464,509,1748942756579,33,32,"sentence_DC"
"33252",1766805,1534.1,463.4,509,1748942756580,33,32,"sentence_DC"
"33253",1766806,1533.5,464.2,509,1748942756581,33,32,"sentence_DC"
"33254",1766807,1533.2,463.9,509,1748942756582,33,32,"sentence_DC"
