"","el_time","x","y","pupil","Unix_time","subject","item","task"
"35231",2346807,499.8,448.7,1387,1747743486827,27,11,"sentence_DC"
"35232",2346808,500.4,448.6,1388,1747743486828,27,11,"sentence_DC"
"35233",2346809,501,448.6,1389,1747743486829,27,11,"sentence_DC"
"35234",2346810,501.2,448.6,1389,1747743486830,27,11,"sentence_DC"
"35235",2346811,501,448.5,1390,1747743486831,27,11,"sentence_DC"
"35236",2346812,500.8,448.3,1390,1747743486832,27,11,"sentence_DC"
"35237",2346813,500.7,448.2,1390,1747743486833,27,11,"sentence_DC"
"35238",2346814,500.6,448,1391,1747743486834,27,11,"sentence_DC"
"35239",2346815,500.3,447.9,1391,1747743486835,27,11,"sentence_DC"
"35240",2346816,499.9,447.4,1389,1747743486836,27,11,"sentence_DC"
"35241",2346817,499.6,447.1,1387,1747743486837,27,11,"sentence_DC"
"35242",2346818,500.2,446.9,1388,1747743486838,27,11,"sentence_DC"
"35243",2346819,500.8,447.7,1392,1747743486839,27,11,"sentence_DC"
"35244",2346820,501.5,448.7,1395,1747743486840,27,11,"sentence_DC"
"35245",2346821,501.5,449.6,1395,1747743486841,27,11,"sentence_DC"
"35246",2346822,501.6,449.5,1394,1747743486842,27,11,"sentence_DC"
"35247",2346823,501.7,449.1,1394,1747743486843,27,11,"sentence_DC"
"35248",2346824,501.8,448.5,1395,1747743486844,27,11,"sentence_DC"
"35249",2346825,501.5,448.4,1395,1747743486845,27,11,"sentence_DC"
"35250",2346826,501.3,448.3,1396,1747743486846,27,11,"sentence_DC"
"35251",2346827,501.2,448.4,1395,1747743486847,27,11,"sentence_DC"
"35252",2346828,501,449,1395,1747743486848,27,11,"sentence_DC"
"35253",2346829,500.8,449.6,1395,1747743486849,27,11,"sentence_DC"
"35254",2346830,500.7,450.2,1397,1747743486850,27,11,"sentence_DC"
"35255",2346831,500.7,450.2,1398,1747743486851,27,11,"sentence_DC"
"35256",2346832,500.7,450.3,1399,1747743486852,27,11,"sentence_DC"
"35257",2346833,500.6,450.3,1399,1747743486853,27,11,"sentence_DC"
"35258",2346834,500.6,449.7,1398,1747743486854,27,11,"sentence_DC"
"35259",2346835,501,449,1398,1747743486855,27,11,"sentence_DC"
"35260",2346836,501.4,449.2,1398,1747743486856,27,11,"sentence_DC"
"35261",2346837,501.9,450,1398,1747743486857,27,11,"sentence_DC"
"35262",2346838,501.9,450.8,1399,1747743486858,27,11,"sentence_DC"
"35263",2346839,501.6,450.7,1401,1747743486859,27,11,"sentence_DC"
"35264",2346840,501.2,450.6,1403,1747743486860,27,11,"sentence_DC"
"35265",2346841,500.9,450.6,1405,1747743486861,27,11,"sentence_DC"
"35266",2346842,501.1,450.5,1405,1747743486862,27,11,"sentence_DC"
"35267",2346843,501.4,450.4,1404,1747743486863,27,11,"sentence_DC"
"35268",2346844,501.4,449.8,1403,1747743486864,27,11,"sentence_DC"
"35269",2346845,501.3,449.2,1401,1747743486865,27,11,"sentence_DC"
"35270",2346846,501.2,448.9,1401,1747743486866,27,11,"sentence_DC"
"35271",2346847,501.4,449.1,1402,1747743486867,27,11,"sentence_DC"
"35272",2346848,502.9,449.1,1402,1747743486868,27,11,"sentence_DC"
"35273",2346849,504.8,448.6,1403,1747743486869,27,11,"sentence_DC"
"35274",2346850,507.6,448,1404,1747743486870,27,11,"sentence_DC"
"35275",2346851,509.9,446,1405,1747743486871,27,11,"sentence_DC"
"35276",2346852,513.6,444.4,1407,1747743486872,27,11,"sentence_DC"
"35277",2346853,519.6,442.7,1409,1747743486873,27,11,"sentence_DC"
"35278",2346854,527.4,439.1,1411,1747743486874,27,11,"sentence_DC"
"35279",2346855,537.3,432.9,1411,1747743486875,27,11,"sentence_DC"
"35280",2346856,549,424,1410,1747743486876,27,11,"sentence_DC"
"35281",2346857,561.4,419.1,1409,1747743486877,27,11,"sentence_DC"
"35282",2346858,572.5,416.9,1409,1747743486878,27,11,"sentence_DC"
"35283",2346859,581.4,415.7,1409,1747743486879,27,11,"sentence_DC"
"35284",2346860,588.3,411.3,1410,1747743486880,27,11,"sentence_DC"
"35285",2346861,592.9,403.6,1410,1747743486881,27,11,"sentence_DC"
"35286",2346862,595.2,395.5,1409,1747743486882,27,11,"sentence_DC"
"35287",2346863,595.9,388.8,1409,1747743486883,27,11,"sentence_DC"
"35288",2346864,597.5,383.4,1408,1747743486884,27,11,"sentence_DC"
"35289",2346865,600.5,376,1406,1747743486885,27,11,"sentence_DC"
"35290",2346866,604.1,366.6,1405,1747743486886,27,11,"sentence_DC"
"35291",2346867,609.3,359,1404,1747743486887,27,11,"sentence_DC"
"35292",2346868,613.6,354.7,1404,1747743486888,27,11,"sentence_DC"
"35293",2346869,618.2,353.8,1403,1747743486889,27,11,"sentence_DC"
"35294",2346870,620.7,352.6,1399,1747743486890,27,11,"sentence_DC"
"35295",2346871,622.8,350.7,1395,1747743486891,27,11,"sentence_DC"
"35296",2346872,623.8,347,1393,1747743486892,27,11,"sentence_DC"
"35297",2393395,148.3,482.7,1200,1747743533414,27,36,"sentence_DC"
"35298",2393396,148.3,482.6,1200,1747743533415,27,36,"sentence_DC"
"35299",2393397,148.2,482.2,1201,1747743533416,27,36,"sentence_DC"
"35300",2393398,148.3,481.8,1202,1747743533417,27,36,"sentence_DC"
"35301",2393399,148.4,481.5,1201,1747743533418,27,36,"sentence_DC"
"35302",2393400,148.4,481.5,1199,1747743533419,27,36,"sentence_DC"
"35303",2393401,147.7,481.3,1198,1747743533420,27,36,"sentence_DC"
"35304",2393402,147,481.1,1200,1747743533421,27,36,"sentence_DC"
"35305",2393403,146.5,480.9,1202,1747743533422,27,36,"sentence_DC"
"35306",2393404,146.6,481,1203,1747743533423,27,36,"sentence_DC"
"35307",2393405,146.6,481,1203,1747743533424,27,36,"sentence_DC"
"35308",2393406,146.7,480.9,1201,1747743533425,27,36,"sentence_DC"
"35309",2393407,146.6,480,1199,1747743533426,27,36,"sentence_DC"
"35310",2393408,146.1,479,1197,1747743533427,27,36,"sentence_DC"
"35311",2393409,145.6,479.3,1198,1747743533428,27,36,"sentence_DC"
"35312",2393410,145.7,480.5,1198,1747743533429,27,36,"sentence_DC"
"35313",2393411,146.2,481.7,1199,1747743533430,27,36,"sentence_DC"
"35314",2393412,146.9,481.7,1199,1747743533431,27,36,"sentence_DC"
"35315",2393413,146.9,481.1,1199,1747743533432,27,36,"sentence_DC"
"35316",2393414,146.6,480.5,1199,1747743533433,27,36,"sentence_DC"
"35317",2393415,146.3,480.1,1198,1747743533434,27,36,"sentence_DC"
"35318",2393416,146,480.1,1194,1747743533435,27,36,"sentence_DC"
"35319",2393417,145.9,480.2,1190,1747743533436,27,36,"sentence_DC"
"35320",2393418,145.8,480.2,1189,1747743533437,27,36,"sentence_DC"
"35321",2393419,145.8,480.1,1190,1747743533438,27,36,"sentence_DC"
"35322",2393420,145.8,480,1191,1747743533439,27,36,"sentence_DC"
"35323",2393421,145.7,479.7,1189,1747743533440,27,36,"sentence_DC"
"35324",2393422,146,479.5,1188,1747743533441,27,36,"sentence_DC"
"35325",2393423,146.2,479.1,1187,1747743533442,27,36,"sentence_DC"
"35326",2393424,146.4,479.1,1188,1747743533443,27,36,"sentence_DC"
"35327",2393425,146.2,479.4,1188,1747743533444,27,36,"sentence_DC"
"35328",2393426,146.2,480.4,1188,1747743533445,27,36,"sentence_DC"
"35329",2393427,146.2,481.5,1188,1747743533446,27,36,"sentence_DC"
"35330",2393428,146.6,482.2,1187,1747743533447,27,36,"sentence_DC"
"35331",2393429,147.1,482.3,1190,1747743533448,27,36,"sentence_DC"
"35332",2393430,147.5,482.4,1193,1747743533449,27,36,"sentence_DC"
"35333",2393431,147.5,482.4,1196,1747743533450,27,36,"sentence_DC"
"35334",2393432,147.4,482.8,1197,1747743533451,27,36,"sentence_DC"
"35335",2393433,147.1,483.2,1195,1747743533452,27,36,"sentence_DC"
"35336",2393434,146.8,483.2,1192,1747743533453,27,36,"sentence_DC"
"35337",2393435,147,482.8,1189,1747743533454,27,36,"sentence_DC"
"35338",2393436,147.8,482.4,1189,1747743533455,27,36,"sentence_DC"
"35339",2393437,148.7,482.3,1190,1747743533456,27,36,"sentence_DC"
"35340",2393438,149.2,482.6,1192,1747743533457,27,36,"sentence_DC"
"35341",2393439,149.2,483,1194,1747743533458,27,36,"sentence_DC"
"35342",2393440,149.2,483.4,1194,1747743533459,27,36,"sentence_DC"
"35343",2393441,149.6,484.7,1195,1747743533460,27,36,"sentence_DC"
"35344",2393442,149.9,486,1196,1747743533461,27,36,"sentence_DC"
"35345",2393443,150,486.9,1197,1747743533462,27,36,"sentence_DC"
"35346",2393444,149.3,486.3,1196,1747743533463,27,36,"sentence_DC"
"35347",2393445,148.9,485.9,1193,1747743533464,27,36,"sentence_DC"
"35348",2393446,148.4,485.9,1194,1747743533465,27,36,"sentence_DC"
"35349",2393447,148.3,486.1,1197,1747743533466,27,36,"sentence_DC"
"35350",2393448,148.2,486.4,1201,1747743533467,27,36,"sentence_DC"
"35351",2393449,148,486.6,1201,1747743533468,27,36,"sentence_DC"
"35352",2393450,147.9,486.8,1199,1747743533469,27,36,"sentence_DC"
"35353",2393451,147.9,486.4,1195,1747743533470,27,36,"sentence_DC"
"35354",2393452,148.1,485.9,1190,1747743533471,27,36,"sentence_DC"
"35355",2393453,148.4,485.4,1188,1747743533472,27,36,"sentence_DC"
"35356",2393454,148.6,485.5,1187,1747743533473,27,36,"sentence_DC"
"35357",2393455,148.9,485.6,1186,1747743533474,27,36,"sentence_DC"
"35358",2393456,149.4,485.8,1186,1747743533475,27,36,"sentence_DC"
"35359",2393457,149.8,485.9,1187,1747743533476,27,36,"sentence_DC"
"35360",2393458,149.9,486.1,1188,1747743533477,27,36,"sentence_DC"
"35361",2393459,149.8,486.2,1187,1747743533478,27,36,"sentence_DC"
"35362",2393460,149.8,486.3,1187,1747743533479,27,36,"sentence_DC"
"35363",2393461,149.9,486.2,1188,1747743533480,27,36,"sentence_DC"
"35364",2393462,150,486.2,1190,1747743533481,27,36,"sentence_DC"
"35365",2393463,150.1,486.3,1193,1747743533482,27,36,"sentence_DC"
"35366",2393464,150.1,485.6,1194,1747743533483,27,36,"sentence_DC"
"35367",2393465,150,485,1194,1747743533484,27,36,"sentence_DC"
"35368",2393466,150.3,484.4,1194,1747743533485,27,36,"sentence_DC"
"35369",2393467,150.6,484.4,1194,1747743533486,27,36,"sentence_DC"
"35370",2393468,151,485.1,1190,1747743533487,27,36,"sentence_DC"
"35371",2393469,151.2,485.7,1186,1747743533488,27,36,"sentence_DC"
"35372",2393470,151,486.3,1186,1747743533489,27,36,"sentence_DC"
"35373",2393471,150.6,486.3,1190,1747743533490,27,36,"sentence_DC"
"35374",2393472,150.2,486.3,1191,1747743533491,27,36,"sentence_DC"
"35375",2393473,150,486.2,1189,1747743533492,27,36,"sentence_DC"
"35376",2393474,149.8,486.5,1189,1747743533493,27,36,"sentence_DC"
"35377",2393475,149.8,486.9,1190,1747743533494,27,36,"sentence_DC"
"35378",2393476,149.6,487.1,1190,1747743533495,27,36,"sentence_DC"
"35379",2393477,149.3,487,1189,1747743533496,27,36,"sentence_DC"
"35380",2393478,149.1,486.9,1190,1747743533497,27,36,"sentence_DC"
"35381",2393479,149.6,487,1191,1747743533498,27,36,"sentence_DC"
"35382",2393480,150.2,486.9,1194,1747743533499,27,36,"sentence_DC"
"35383",2393481,150.8,486.8,1197,1747743533500,27,36,"sentence_DC"
"35384",2393482,151.3,487.2,1200,1747743533501,27,36,"sentence_DC"
"35385",2393483,151.7,487.8,1201,1747743533502,27,36,"sentence_DC"
"35386",2393484,152.2,488.4,1202,1747743533503,27,36,"sentence_DC"
"35387",2393485,152.2,488.5,1202,1747743533504,27,36,"sentence_DC"
"35388",2393486,152.3,488.5,1202,1747743533505,27,36,"sentence_DC"
"35389",2393487,152.5,488.5,1203,1747743533506,27,36,"sentence_DC"
"35390",2393488,152.5,488.8,1203,1747743533507,27,36,"sentence_DC"
"35391",2393489,152.5,489.7,1202,1747743533508,27,36,"sentence_DC"
"35392",2393490,152.4,490.5,1201,1747743533509,27,36,"sentence_DC"
"35393",2393491,152.2,490.7,1201,1747743533510,27,36,"sentence_DC"
"35394",2393492,152,490.3,1201,1747743533511,27,36,"sentence_DC"
"35395",2393493,151.8,490.2,1202,1747743533512,27,36,"sentence_DC"
"35396",2393494,151.4,490,1202,1747743533513,27,36,"sentence_DC"
"35397",2393495,151,489.8,1202,1747743533514,27,36,"sentence_DC"
"35398",2393496,150.6,489.3,1200,1747743533515,27,36,"sentence_DC"
"35399",2393497,150.9,489.4,1197,1747743533516,27,36,"sentence_DC"
"35400",2393498,151.7,489.5,1196,1747743533517,27,36,"sentence_DC"
"35401",2393499,152.5,489.7,1198,1747743533518,27,36,"sentence_DC"
"35402",2393500,152.7,489.9,1201,1747743533519,27,36,"sentence_DC"
"35403",2393501,152.5,490,1205,1747743533520,27,36,"sentence_DC"
"35404",2393502,152.4,490.5,1205,1747743533521,27,36,"sentence_DC"
"35405",2393503,152.7,491.2,1205,1747743533522,27,36,"sentence_DC"
"35406",2393504,153.2,491.9,1205,1747743533523,27,36,"sentence_DC"
"35407",2393505,153.4,492.2,1203,1747743533524,27,36,"sentence_DC"
"35408",2393506,153.2,492.1,1203,1747743533525,27,36,"sentence_DC"
"35409",2393507,152.9,492,1203,1747743533526,27,36,"sentence_DC"
"35410",2393508,152.8,492,1204,1747743533527,27,36,"sentence_DC"
"35411",2393509,152.4,492,1204,1747743533528,27,36,"sentence_DC"
"35412",2393510,152,491.3,1203,1747743533529,27,36,"sentence_DC"
"35413",2393511,151.7,490.6,1204,1747743533530,27,36,"sentence_DC"
"35414",2393512,151.9,489.9,1205,1747743533531,27,36,"sentence_DC"
"35415",2393513,152.4,490,1201,1747743533532,27,36,"sentence_DC"
"35416",2393514,152.9,490.1,1196,1747743533533,27,36,"sentence_DC"
"35417",2393515,153.2,490.1,1195,1747743533534,27,36,"sentence_DC"
"35418",2393516,153.1,490.1,1198,1747743533535,27,36,"sentence_DC"
"35419",2393517,152.9,490.9,1202,1747743533536,27,36,"sentence_DC"
"35420",2393518,153.1,491.7,1203,1747743533537,27,36,"sentence_DC"
"35421",2393519,153.6,492.6,1203,1747743533538,27,36,"sentence_DC"
"35422",2393520,154,492.9,1201,1747743533539,27,36,"sentence_DC"
"35423",2393521,154.2,493.4,1199,1747743533540,27,36,"sentence_DC"
"35424",2393522,154.3,494,1197,1747743533541,27,36,"sentence_DC"
"35425",2393523,154.9,494.5,1197,1747743533542,27,36,"sentence_DC"
"35426",2393524,155.5,494.9,1198,1747743533543,27,36,"sentence_DC"
"35427",2393525,156,494.4,1200,1747743533544,27,36,"sentence_DC"
"35428",2393526,156.4,493.7,1201,1747743533545,27,36,"sentence_DC"
"35429",2393527,156.8,493,1204,1747743533546,27,36,"sentence_DC"
"35430",2393528,157.1,493,1205,1747743533547,27,36,"sentence_DC"
"35431",2393529,156.9,492.9,1203,1747743533548,27,36,"sentence_DC"
"35432",2393530,156.6,492.5,1200,1747743533549,27,36,"sentence_DC"
"35433",2393531,156.7,492.3,1199,1747743533550,27,36,"sentence_DC"
"35434",2393532,157.2,492.1,1202,1747743533551,27,36,"sentence_DC"
"35435",2393533,157.7,492.3,1204,1747743533552,27,36,"sentence_DC"
"35436",2393534,157.9,492.5,1202,1747743533553,27,36,"sentence_DC"
"35437",2393535,158,492.6,1201,1747743533554,27,36,"sentence_DC"
"35438",2393536,158,492.7,1201,1747743533555,27,36,"sentence_DC"
"35439",2393537,158.1,492.8,1201,1747743533556,27,36,"sentence_DC"
"35440",2393538,158.3,492.8,1201,1747743533557,27,36,"sentence_DC"
"35441",2393539,158.5,493,1201,1747743533558,27,36,"sentence_DC"
"35442",2393540,158.7,493.1,1201,1747743533559,27,36,"sentence_DC"
"35443",2393541,159.5,493,1203,1747743533560,27,36,"sentence_DC"
"35444",2393542,160.6,492.3,1205,1747743533561,27,36,"sentence_DC"
"35445",2393543,162.4,491.6,1205,1747743533562,27,36,"sentence_DC"
"35446",2393544,166.2,492.1,1203,1747743533563,27,36,"sentence_DC"
"35447",2393545,173,494.8,1202,1747743533564,27,36,"sentence_DC"
"35448",2393546,186.4,498.1,1205,1747743533565,27,36,"sentence_DC"
"35449",2393547,203.2,500.1,1209,1747743533566,27,36,"sentence_DC"
"35450",2393548,220.9,501.1,1211,1747743533567,27,36,"sentence_DC"
"35451",2393549,238.6,502,1209,1747743533568,27,36,"sentence_DC"
"35452",2393550,261.2,504,1207,1747743533569,27,36,"sentence_DC"
"35453",2393551,287.2,505.5,1210,1747743533570,27,36,"sentence_DC"
"35454",2393552,315,506.8,1213,1747743533571,27,36,"sentence_DC"
"35455",2393553,343.3,507.6,1217,1747743533572,27,36,"sentence_DC"
"35456",2393554,372.7,506.2,1219,1747743533573,27,36,"sentence_DC"
"35457",2393555,399.5,504.6,1221,1747743533574,27,36,"sentence_DC"
"35458",2393556,424.1,503.1,1222,1747743533575,27,36,"sentence_DC"
"35459",2393557,444.6,501.7,1222,1747743533576,27,36,"sentence_DC"
"35460",2393558,465.1,500.3,1221,1747743533577,27,36,"sentence_DC"
"35461",2393559,483.4,497.9,1219,1747743533578,27,36,"sentence_DC"
"35462",2393560,499.9,497.5,1218,1747743533579,27,36,"sentence_DC"
"35463",2393561,514.9,497,1217,1747743533580,27,36,"sentence_DC"
"35464",2393562,529.4,496.6,1213,1747743533581,27,36,"sentence_DC"
"35465",2393563,544.7,496.1,1207,1747743533582,27,36,"sentence_DC"
"35466",2393564,557.3,495.5,1201,1747743533583,27,36,"sentence_DC"
"35467",2393565,567.7,496.4,1200,1747743533584,27,36,"sentence_DC"
"35468",2393566,577.9,497.4,1198,1747743533585,27,36,"sentence_DC"
"35469",2393567,587.6,498.1,1196,1747743533586,27,36,"sentence_DC"
"35470",2393568,593.8,498.1,1194,1747743533587,27,36,"sentence_DC"
"35471",2393569,597.9,498.4,1193,1747743533588,27,36,"sentence_DC"
"35472",2393570,600.8,500.9,1193,1747743533589,27,36,"sentence_DC"
"35473",2393571,606.1,503.4,1193,1747743533590,27,36,"sentence_DC"
"35474",2393572,611.7,505.4,1193,1747743533591,27,36,"sentence_DC"
"35475",2393573,617,505.9,1194,1747743533592,27,36,"sentence_DC"
"35476",2393574,620.6,506.3,1194,1747743533593,27,36,"sentence_DC"
"35477",2393575,622.1,506.6,1193,1747743533594,27,36,"sentence_DC"
"35478",2393576,623.2,505.3,1192,1747743533595,27,36,"sentence_DC"
"35479",2393577,622.8,502.5,1191,1747743533596,27,36,"sentence_DC"
"35480",2393578,621.3,498.4,1190,1747743533597,27,36,"sentence_DC"
"35481",2393579,619.8,495.7,1189,1747743533598,27,36,"sentence_DC"
"35482",2393580,618,493,1189,1747743533599,27,36,"sentence_DC"
"35483",2393581,617.3,491.3,1189,1747743533600,27,36,"sentence_DC"
"35484",2393582,616.3,489.6,1189,1747743533601,27,36,"sentence_DC"
"35485",2393583,615.6,489.3,1190,1747743533602,27,36,"sentence_DC"
"35486",2393584,615.1,489.9,1191,1747743533603,27,36,"sentence_DC"
"35487",2393585,614.7,490.3,1192,1747743533604,27,36,"sentence_DC"
"35488",2393586,615.8,490.5,1193,1747743533605,27,36,"sentence_DC"
"35489",2393587,617.5,491,1194,1747743533606,27,36,"sentence_DC"
"35490",2393588,620,491.8,1196,1747743533607,27,36,"sentence_DC"
"35491",2393589,622,492.5,1196,1747743533608,27,36,"sentence_DC"
"35492",2393590,624.3,492.5,1197,1747743533609,27,36,"sentence_DC"
"35493",2393591,626.6,492.8,1196,1747743533610,27,36,"sentence_DC"
"35494",2393592,628.6,493.7,1196,1747743533611,27,36,"sentence_DC"
"35495",2393593,630,494.7,1195,1747743533612,27,36,"sentence_DC"
"35496",2393594,630.8,494.8,1195,1747743533613,27,36,"sentence_DC"
"35497",2393595,631.3,494.3,1196,1747743533614,27,36,"sentence_DC"
"35498",2393596,631.5,493.7,1198,1747743533615,27,36,"sentence_DC"
"35499",2393597,631.6,493.5,1201,1747743533616,27,36,"sentence_DC"
"35500",2393598,631.5,493.3,1201,1747743533617,27,36,"sentence_DC"
"35501",2393599,631.3,493.2,1200,1747743533618,27,36,"sentence_DC"
"35502",2393600,631.2,493.1,1198,1747743533619,27,36,"sentence_DC"
"35503",2393601,631.2,493.4,1196,1747743533620,27,36,"sentence_DC"
"35504",2393602,631.3,493.7,1196,1747743533621,27,36,"sentence_DC"
"35505",2393603,631.3,494.3,1197,1747743533622,27,36,"sentence_DC"
"35506",2393604,631.3,494.6,1198,1747743533623,27,36,"sentence_DC"
"35507",2393605,631.2,495,1199,1747743533624,27,36,"sentence_DC"
"35508",2393606,631,495,1199,1747743533625,27,36,"sentence_DC"
"35509",2393607,630.8,495.1,1199,1747743533626,27,36,"sentence_DC"
"35510",2393608,630.6,494.6,1198,1747743533627,27,36,"sentence_DC"
"35511",2393609,630.1,494,1197,1747743533628,27,36,"sentence_DC"
"35512",2393610,629.7,493.3,1197,1747743533629,27,36,"sentence_DC"
"35513",2393611,629.6,493.2,1197,1747743533630,27,36,"sentence_DC"
"35514",2393612,629.7,493.5,1196,1747743533631,27,36,"sentence_DC"
"35515",2393613,629.7,494,1197,1747743533632,27,36,"sentence_DC"
"35516",2393614,629.9,494.4,1198,1747743533633,27,36,"sentence_DC"
"35517",2393615,630.2,494.3,1199,1747743533634,27,36,"sentence_DC"
"35518",2393616,630.4,494.5,1200,1747743533635,27,36,"sentence_DC"
"35519",2393617,630.2,494.7,1201,1747743533636,27,36,"sentence_DC"
"35520",2393618,629.9,495.2,1203,1747743533637,27,36,"sentence_DC"
"35521",2393619,629.5,495.4,1203,1747743533638,27,36,"sentence_DC"
"35522",2393620,629.4,495.6,1202,1747743533639,27,36,"sentence_DC"
"35523",2393621,629.3,495.3,1202,1747743533640,27,36,"sentence_DC"
"35524",2393622,629.1,494.7,1202,1747743533641,27,36,"sentence_DC"
"35525",2393623,628.9,494,1199,1747743533642,27,36,"sentence_DC"
"35526",2393624,629.4,493.5,1194,1747743533643,27,36,"sentence_DC"
"35527",2393625,629.9,493.4,1190,1747743533644,27,36,"sentence_DC"
"35528",2393626,630.5,493.3,1190,1747743533645,27,36,"sentence_DC"
"35529",2393627,630.8,493.2,1192,1747743533646,27,36,"sentence_DC"
"35530",2393628,630.9,493.1,1196,1747743533647,27,36,"sentence_DC"
"35531",2393629,630.7,493.1,1199,1747743533648,27,36,"sentence_DC"
"35532",2393630,630.4,493.3,1199,1747743533649,27,36,"sentence_DC"
"35533",2393631,630.2,494.2,1198,1747743533650,27,36,"sentence_DC"
"35534",2393632,630.1,495,1197,1747743533651,27,36,"sentence_DC"
"35535",2393633,630.4,495.3,1200,1747743533652,27,36,"sentence_DC"
"35536",2393634,630.8,495.2,1203,1747743533653,27,36,"sentence_DC"
