"","el_time","x","y","pupil","Unix_time","subject","item","task"
"31066",4929402,765.5,460.7,1173,1748945919150,34,3,"sentence_DC"
"31067",4929403,753.8,460.5,1172,1748945919151,34,3,"sentence_DC"
"31068",4929404,741.4,461.8,1171,1748945919152,34,3,"sentence_DC"
"31069",4929405,728,463,1173,1748945919153,34,3,"sentence_DC"
"31070",4929406,714.6,463.9,1174,1748945919154,34,3,"sentence_DC"
"31071",4929407,703.7,464,1179,1748945919155,34,3,"sentence_DC"
"31072",4929408,693.3,464.1,1182,1748945919156,34,3,"sentence_DC"
"31073",4929409,682.9,464,1183,1748945919157,34,3,"sentence_DC"
"31074",4929410,672,462.8,1182,1748945919158,34,3,"sentence_DC"
"31075",4929411,663.5,462,1181,1748945919159,34,3,"sentence_DC"
"31076",4929412,657.9,461.5,1181,1748945919160,34,3,"sentence_DC"
"31077",4929413,655.5,461.6,1181,1748945919161,34,3,"sentence_DC"
"31078",4929414,654.9,461.6,1181,1748945919162,34,3,"sentence_DC"
"31079",4929415,657,461.9,1183,1748945919163,34,3,"sentence_DC"
"31080",4929416,661.3,462.9,1186,1748945919164,34,3,"sentence_DC"
"31081",4929417,667.3,463.9,1189,1748945919165,34,3,"sentence_DC"
"31082",4929418,673.5,464.7,1189,1748945919166,34,3,"sentence_DC"
"31083",4929419,680.4,464.9,1189,1748945919167,34,3,"sentence_DC"
"31084",4929420,688,464.9,1189,1748945919168,34,3,"sentence_DC"
"31085",4929421,695.6,465,1189,1748945919169,34,3,"sentence_DC"
"31086",4929422,702.1,463.7,1190,1748945919170,34,3,"sentence_DC"
"31087",4929423,706.8,462.4,1189,1748945919171,34,3,"sentence_DC"
"31088",4929424,709.3,460.9,1188,1748945919172,34,3,"sentence_DC"
"31089",4929425,709.7,460.6,1186,1748945919173,34,3,"sentence_DC"
"31090",4929426,708.4,460.3,1183,1748945919174,34,3,"sentence_DC"
"31091",4929427,706,459.9,1182,1748945919175,34,3,"sentence_DC"
"31092",4929428,703.3,459.5,1180,1748945919176,34,3,"sentence_DC"
"31093",4929429,699.5,458.9,1179,1748945919177,34,3,"sentence_DC"
"31094",4929430,694.9,458.2,1176,1748945919178,34,3,"sentence_DC"
"31095",4929431,689.5,457.2,1174,1748945919179,34,3,"sentence_DC"
"31096",4929432,685.2,456.6,1174,1748945919180,34,3,"sentence_DC"
"31097",4929433,681.7,457.1,1175,1748945919181,34,3,"sentence_DC"
"31098",4929434,679.4,458.6,1177,1748945919182,34,3,"sentence_DC"
"31099",4929435,677.6,460.9,1177,1748945919183,34,3,"sentence_DC"
"31100",4929436,677,462.6,1177,1748945919184,34,3,"sentence_DC"
"31101",4929437,676.7,463.6,1177,1748945919185,34,3,"sentence_DC"
"31102",4929438,676.7,463.9,1177,1748945919186,34,3,"sentence_DC"
"31103",4929439,676.7,463.6,1175,1748945919187,34,3,"sentence_DC"
"31104",4929440,676.7,463.4,1173,1748945919188,34,3,"sentence_DC"
"31105",4929441,676.7,463.1,1171,1748945919189,34,3,"sentence_DC"
"31106",4929442,676.7,462.9,1171,1748945919190,34,3,"sentence_DC"
"31107",4929443,676.6,462.9,1170,1748945919191,34,3,"sentence_DC"
"31108",4929444,676.5,463,1169,1748945919192,34,3,"sentence_DC"
"31109",4929445,676.2,463,1169,1748945919193,34,3,"sentence_DC"
"31110",4929446,675.7,463,1169,1748945919194,34,3,"sentence_DC"
"31111",4929447,674.9,463,1169,1748945919195,34,3,"sentence_DC"
"31112",4929448,673.9,463.1,1169,1748945919196,34,3,"sentence_DC"
"31113",4929449,673.1,463.3,1169,1748945919197,34,3,"sentence_DC"
"31114",4929450,672.6,463.6,1169,1748945919198,34,3,"sentence_DC"
"31115",4929451,672.6,463.8,1169,1748945919199,34,3,"sentence_DC"
"31116",4929452,673,463.5,1171,1748945919200,34,3,"sentence_DC"
"31117",4929453,673.5,462.8,1172,1748945919201,34,3,"sentence_DC"
"31118",4929454,674.1,462.1,1173,1748945919202,34,3,"sentence_DC"
"31119",4929455,674.3,461.9,1174,1748945919203,34,3,"sentence_DC"
"31120",4929456,674.5,462.1,1174,1748945919204,34,3,"sentence_DC"
"31121",4929457,674.8,462.2,1175,1748945919205,34,3,"sentence_DC"
"31122",4929458,675.6,462.3,1175,1748945919206,34,3,"sentence_DC"
"31123",4929459,676.3,462.4,1176,1748945919207,34,3,"sentence_DC"
"31124",4929460,676.9,462.7,1176,1748945919208,34,3,"sentence_DC"
"31125",4929461,677.2,463.9,1177,1748945919209,34,3,"sentence_DC"
"31126",4929462,677.5,465,1177,1748945919210,34,3,"sentence_DC"
"31127",4929463,677.9,465.6,1177,1748945919211,34,3,"sentence_DC"
"31128",4929464,678.1,465.3,1177,1748945919212,34,3,"sentence_DC"
"31129",4929465,678.1,464.9,1177,1748945919213,34,3,"sentence_DC"
"31130",4929466,678.1,465.3,1176,1748945919214,34,3,"sentence_DC"
"31131",4929467,678.1,465.7,1176,1748945919215,34,3,"sentence_DC"
"31132",4929468,678.2,465.4,1175,1748945919216,34,3,"sentence_DC"
"31133",4929469,678.6,464.8,1174,1748945919217,34,3,"sentence_DC"
"31134",4929470,679.3,464.2,1174,1748945919218,34,3,"sentence_DC"
"31135",4929471,680.5,464.9,1175,1748945919219,34,3,"sentence_DC"
"31136",4929472,681.4,465.7,1177,1748945919220,34,3,"sentence_DC"
"31137",4929473,681.8,466.1,1175,1748945919221,34,3,"sentence_DC"
"31138",4929474,681.1,465.7,1175,1748945919222,34,3,"sentence_DC"
"31139",4929475,680.4,465.4,1174,1748945919223,34,3,"sentence_DC"
"31140",4929476,679.9,465,1173,1748945919224,34,3,"sentence_DC"
"31141",4929477,679.9,464.6,1172,1748945919225,34,3,"sentence_DC"
"31142",4929478,679.7,464.1,1170,1748945919226,34,3,"sentence_DC"
"31143",4929479,679.5,464,1171,1748945919227,34,3,"sentence_DC"
"31144",4929480,679.3,463.6,1170,1748945919228,34,3,"sentence_DC"
"31145",4929481,679.2,463.1,1169,1748945919229,34,3,"sentence_DC"
"31146",4929482,678.6,462.5,1167,1748945919230,34,3,"sentence_DC"
"31147",4929483,677.9,462.2,1166,1748945919231,34,3,"sentence_DC"
"31148",4929484,677.4,462.1,1166,1748945919232,34,3,"sentence_DC"
"31149",4929485,676.8,461.4,1166,1748945919233,34,3,"sentence_DC"
"31150",4929486,676.4,460.6,1167,1748945919234,34,3,"sentence_DC"
"31151",4929487,675.9,460.3,1167,1748945919235,34,3,"sentence_DC"
"31152",4929488,675.8,460.7,1167,1748945919236,34,3,"sentence_DC"
"31153",4929489,675.3,461.2,1167,1748945919237,34,3,"sentence_DC"
"31154",4929490,674.8,461.1,1166,1748945919238,34,3,"sentence_DC"
"31155",4929491,674.5,460.7,1167,1748945919239,34,3,"sentence_DC"
"31156",4929492,674.7,460.5,1168,1748945919240,34,3,"sentence_DC"
"31157",4929493,674.7,460.5,1170,1748945919241,34,3,"sentence_DC"
"31158",4929494,674.7,460.9,1172,1748945919242,34,3,"sentence_DC"
"31159",4929495,674.5,461,1173,1748945919243,34,3,"sentence_DC"
"31160",4929496,674.6,461.6,1172,1748945919244,34,3,"sentence_DC"
"31161",4929497,674.7,462.4,1173,1748945919245,34,3,"sentence_DC"
"31162",4929498,674.5,463.2,1174,1748945919246,34,3,"sentence_DC"
"31163",4929499,674.2,463.1,1176,1748945919247,34,3,"sentence_DC"
"31164",4929500,673.9,462.8,1176,1748945919248,34,3,"sentence_DC"
"31165",4929501,674.1,462.6,1174,1748945919249,34,3,"sentence_DC"
"31166",4929502,673.9,462.6,1171,1748945919250,34,3,"sentence_DC"
"31167",4929503,673.6,462.1,1167,1748945919251,34,3,"sentence_DC"
"31168",4929504,673.3,461.6,1167,1748945919252,34,3,"sentence_DC"
"31169",4929505,673.2,461.2,1167,1748945919253,34,3,"sentence_DC"
"31170",4929506,673.1,461.4,1168,1748945919254,34,3,"sentence_DC"
"31171",4929507,673.5,461.5,1170,1748945919255,34,3,"sentence_DC"
"31172",4929508,673.7,461.6,1172,1748945919256,34,3,"sentence_DC"
"31173",4929509,673.9,462.5,1173,1748945919257,34,3,"sentence_DC"
"31174",4929510,673.8,463.3,1174,1748945919258,34,3,"sentence_DC"
"31175",4929511,673.9,464.1,1175,1748945919259,34,3,"sentence_DC"
"31176",4929512,674,464.1,1176,1748945919260,34,3,"sentence_DC"
"31177",4929513,674,464.1,1175,1748945919261,34,3,"sentence_DC"
"31178",4929514,673.9,464.4,1173,1748945919262,34,3,"sentence_DC"
"31179",4929515,673.8,464.8,1173,1748945919263,34,3,"sentence_DC"
"31180",4929516,673.8,465.2,1175,1748945919264,34,3,"sentence_DC"
"31181",4929517,673.7,465.4,1176,1748945919265,34,3,"sentence_DC"
"31182",4929518,673.6,465.4,1176,1748945919266,34,3,"sentence_DC"
"31183",4929519,673.4,465.7,1175,1748945919267,34,3,"sentence_DC"
"31184",4929520,673.3,466,1175,1748945919268,34,3,"sentence_DC"
"31185",4929521,672.8,466.4,1175,1748945919269,34,3,"sentence_DC"
"31186",4929522,672.5,466.6,1176,1748945919270,34,3,"sentence_DC"
"31187",4929523,672.3,466.5,1176,1748945919271,34,3,"sentence_DC"
"31188",4929524,672.6,466.1,1176,1748945919272,34,3,"sentence_DC"
"31189",4929525,673.2,465.7,1177,1748945919273,34,3,"sentence_DC"
"31190",4929526,673.7,465.9,1176,1748945919274,34,3,"sentence_DC"
"31191",4929527,674.1,466.1,1176,1748945919275,34,3,"sentence_DC"
"31192",4929528,674.3,466.3,1174,1748945919276,34,3,"sentence_DC"
"31193",4929529,674.2,466.4,1173,1748945919277,34,3,"sentence_DC"
"31194",4929530,674,466.5,1172,1748945919278,34,3,"sentence_DC"
"31195",4929531,673.8,466.5,1172,1748945919279,34,3,"sentence_DC"
"31196",4929532,673.7,466.7,1173,1748945919280,34,3,"sentence_DC"
"31197",4929533,673.7,466.8,1173,1748945919281,34,3,"sentence_DC"
"31198",4929534,673.3,466.9,1173,1748945919282,34,3,"sentence_DC"
"31199",4929535,672.9,466.8,1174,1748945919283,34,3,"sentence_DC"
"31200",4929536,672.3,466.8,1174,1748945919284,34,3,"sentence_DC"
"31201",4929537,672.2,466.9,1173,1748945919285,34,3,"sentence_DC"
"31202",4929538,672.1,467,1172,1748945919286,34,3,"sentence_DC"
"31203",4929539,672.2,466.6,1172,1748945919287,34,3,"sentence_DC"
"31204",4929540,672.3,466.2,1172,1748945919288,34,3,"sentence_DC"
"31205",4929541,672.2,465.8,1171,1748945919289,34,3,"sentence_DC"
"31206",4929542,671.9,466.3,1172,1748945919290,34,3,"sentence_DC"
"31207",4929543,671.7,467,1172,1748945919291,34,3,"sentence_DC"
"31208",4929544,671.8,467.6,1172,1748945919292,34,3,"sentence_DC"
"31209",4929545,671.9,467.5,1171,1748945919293,34,3,"sentence_DC"
"31210",4929546,671.8,467.2,1170,1748945919294,34,3,"sentence_DC"
"31211",4929547,671.8,466.9,1170,1748945919295,34,3,"sentence_DC"
"31212",4929548,671.7,467,1169,1748945919296,34,3,"sentence_DC"
"31213",4929549,671.7,467.5,1169,1748945919297,34,3,"sentence_DC"
"31214",4929550,671.9,468,1169,1748945919298,34,3,"sentence_DC"
"31215",4929551,672.1,468.5,1168,1748945919299,34,3,"sentence_DC"
"31216",4929552,671.7,468.6,1167,1748945919300,34,3,"sentence_DC"
"31217",4929553,671.2,468.3,1167,1748945919301,34,3,"sentence_DC"
"31218",4929554,670.8,467.5,1169,1748945919302,34,3,"sentence_DC"
"31219",4929555,670.9,466.3,1171,1748945919303,34,3,"sentence_DC"
"31220",4929556,670.9,465.5,1171,1748945919304,34,3,"sentence_DC"
"31221",4929557,671.2,465.6,1171,1748945919305,34,3,"sentence_DC"
"31222",4929558,671.5,466,1172,1748945919306,34,3,"sentence_DC"
"31223",4929559,672.1,466.5,1172,1748945919307,34,3,"sentence_DC"
"31224",4929560,672.3,466.5,1173,1748945919308,34,3,"sentence_DC"
"31225",4929561,672.5,466.4,1173,1748945919309,34,3,"sentence_DC"
"31226",4929562,672.5,466.3,1172,1748945919310,34,3,"sentence_DC"
"31227",4929563,672.5,466.4,1172,1748945919311,34,3,"sentence_DC"
"31228",4929564,672.6,467.2,1173,1748945919312,34,3,"sentence_DC"
"31229",4929565,673.2,467.9,1173,1748945919313,34,3,"sentence_DC"
"31230",4929566,673.8,468.4,1173,1748945919314,34,3,"sentence_DC"
"31231",4929567,674.3,468.4,1173,1748945919315,34,3,"sentence_DC"
"31232",4929568,674.4,467.3,1172,1748945919316,34,3,"sentence_DC"
"31233",4929569,674.5,466.2,1172,1748945919317,34,3,"sentence_DC"
"31234",4929570,674.5,465.5,1173,1748945919318,34,3,"sentence_DC"
"31235",4929571,674.4,465.9,1175,1748945919319,34,3,"sentence_DC"
"31236",4929572,674.4,466.1,1177,1748945919320,34,3,"sentence_DC"
"31237",4929573,674.4,465.9,1178,1748945919321,34,3,"sentence_DC"
"31238",4929574,674.5,465.7,1179,1748945919322,34,3,"sentence_DC"
"31239",4929575,674.6,465.5,1179,1748945919323,34,3,"sentence_DC"
"31240",4929576,674.6,465.5,1179,1748945919324,34,3,"sentence_DC"
"31241",4929577,674.5,465.5,1179,1748945919325,34,3,"sentence_DC"
"31242",4929578,674.4,465.8,1178,1748945919326,34,3,"sentence_DC"
"31243",4929579,674.4,466.1,1177,1748945919327,34,3,"sentence_DC"
"31244",4929580,674.2,466.3,1176,1748945919328,34,3,"sentence_DC"
"31245",4929581,673.9,466.3,1176,1748945919329,34,3,"sentence_DC"
"31246",4929582,673.8,466.2,1177,1748945919330,34,3,"sentence_DC"
"31247",4929583,674,466.1,1177,1748945919331,34,3,"sentence_DC"
"31248",4929584,674.2,466.3,1177,1748945919332,34,3,"sentence_DC"
"31249",4929585,674,466.4,1177,1748945919333,34,3,"sentence_DC"
"31250",4929586,673.8,466.5,1177,1748945919334,34,3,"sentence_DC"
"31251",4929587,673,466.4,1177,1748945919335,34,3,"sentence_DC"
"31252",4929588,671.9,466.4,1176,1748945919336,34,3,"sentence_DC"
"31253",4929589,670.8,466.5,1176,1748945919337,34,3,"sentence_DC"
"31254",4929590,670.3,466.6,1176,1748945919338,34,3,"sentence_DC"
"31255",4929591,670.5,466.6,1176,1748945919339,34,3,"sentence_DC"
"31256",4929592,670.7,466.7,1174,1748945919340,34,3,"sentence_DC"
"31257",4929593,670.9,466.9,1173,1748945919341,34,3,"sentence_DC"
"31258",4929594,670.8,467.1,1172,1748945919342,34,3,"sentence_DC"
"31259",4929595,670.5,467.4,1171,1748945919343,34,3,"sentence_DC"
"31260",4929596,670.2,467.8,1170,1748945919344,34,3,"sentence_DC"
"31261",4929597,669.9,468.1,1170,1748945919345,34,3,"sentence_DC"
"31262",4929598,669.9,467,1171,1748945919346,34,3,"sentence_DC"
"31263",4929599,670,465.9,1171,1748945919347,34,3,"sentence_DC"
"31264",4929600,670.1,464.7,1171,1748945919348,34,3,"sentence_DC"
"31265",4929601,670.2,464.6,1170,1748945919349,34,3,"sentence_DC"
"31266",4929602,670.6,465.7,1172,1748945919350,34,3,"sentence_DC"
"31267",4929603,671.1,467,1174,1748945919351,34,3,"sentence_DC"
"31268",4929604,671.7,468.3,1176,1748945919352,34,3,"sentence_DC"
"31269",4929605,671.9,468.2,1177,1748945919353,34,3,"sentence_DC"
"31270",4929606,672.9,468,1177,1748945919354,34,3,"sentence_DC"
"31271",4929607,673.6,467.9,1178,1748945919355,34,3,"sentence_DC"
"31272",4929608,674.1,468.1,1179,1748945919356,34,3,"sentence_DC"
"31273",4929609,674,468.2,1180,1748945919357,34,3,"sentence_DC"
"31274",4929610,673.7,468,1180,1748945919358,34,3,"sentence_DC"
"31275",4929611,673.5,467.8,1180,1748945919359,34,3,"sentence_DC"
"31276",4929612,673.8,467.6,1180,1748945919360,34,3,"sentence_DC"
"31277",4929613,674.2,468.1,1182,1748945919361,34,3,"sentence_DC"
"31278",4929614,674.2,468.5,1183,1748945919362,34,3,"sentence_DC"
"31279",4929615,673.2,468.8,1182,1748945919363,34,3,"sentence_DC"
"31280",4929616,672.3,468.5,1180,1748945919364,34,3,"sentence_DC"
"31281",4929617,671.7,468.1,1178,1748945919365,34,3,"sentence_DC"
"31282",4929618,670.8,467.4,1177,1748945919366,34,3,"sentence_DC"
"31283",4929619,669.9,466.9,1176,1748945919367,34,3,"sentence_DC"
"31284",4929620,669,466.5,1176,1748945919368,34,3,"sentence_DC"
"31285",4929621,668.2,466.3,1176,1748945919369,34,3,"sentence_DC"
"31286",4929622,667.5,465.9,1175,1748945919370,34,3,"sentence_DC"
"31287",4929623,667,465.4,1174,1748945919371,34,3,"sentence_DC"
"31288",4929624,667,464.9,1173,1748945919372,34,3,"sentence_DC"
"31289",4929625,667,464.7,1174,1748945919373,34,3,"sentence_DC"
"31290",4929626,667.2,464.7,1174,1748945919374,34,3,"sentence_DC"
"31291",4929627,667.3,465,1175,1748945919375,34,3,"sentence_DC"
"31292",4929628,667.5,465,1176,1748945919376,34,3,"sentence_DC"
"31293",4929629,668.2,464.8,1176,1748945919377,34,3,"sentence_DC"
"31294",4929630,668.9,465.1,1176,1748945919378,34,3,"sentence_DC"
"31295",4929631,669.5,465.7,1176,1748945919379,34,3,"sentence_DC"
"31296",4929632,669.5,466.2,1177,1748945919380,34,3,"sentence_DC"
"31297",4929633,669.6,466,1177,1748945919381,34,3,"sentence_DC"
"31298",4929634,669.9,465.8,1178,1748945919382,34,3,"sentence_DC"
"31299",4929635,670.5,465.6,1178,1748945919383,34,3,"sentence_DC"
"31300",4929636,671.2,465.4,1179,1748945919384,34,3,"sentence_DC"
"31301",4929637,672.2,465.4,1179,1748945919385,34,3,"sentence_DC"
"31302",4929638,672.8,465.8,1179,1748945919386,34,3,"sentence_DC"
"31303",4929639,674,465.9,1178,1748945919387,34,3,"sentence_DC"
"31304",4929640,674.9,465.6,1178,1748945919388,34,3,"sentence_DC"
"31305",4929641,676.7,465.5,1178,1748945919389,34,3,"sentence_DC"
"31306",4929642,677.8,465.6,1179,1748945919390,34,3,"sentence_DC"
"31307",4929643,677,465.6,1178,1748945919391,34,3,"sentence_DC"
"31308",4929644,673.1,465.4,1177,1748945919392,34,3,"sentence_DC"
"31309",4929645,666.7,465,1176,1748945919393,34,3,"sentence_DC"
"31310",4929646,658.8,464.4,1176,1748945919394,34,3,"sentence_DC"
"31311",4929647,650,463.5,1176,1748945919395,34,3,"sentence_DC"
"31312",4929648,640.7,462,1176,1748945919396,34,3,"sentence_DC"
"31313",4929649,628.4,460.4,1175,1748945919397,34,3,"sentence_DC"
"31314",4929650,613.2,458.1,1176,1748945919398,34,3,"sentence_DC"
"31315",4929651,595.8,455.5,1177,1748945919399,34,3,"sentence_DC"
"31316",4929652,580.9,452.5,1178,1748945919400,34,3,"sentence_DC"
"31317",4929653,568.8,450.4,1180,1748945919401,34,3,"sentence_DC"
"31318",4929654,557.1,449.3,1184,1748945919402,34,3,"sentence_DC"
"31319",4929655,545.5,448.8,1187,1748945919403,34,3,"sentence_DC"
"31320",4929656,534.3,448.6,1190,1748945919404,34,3,"sentence_DC"
"31321",4929657,526,448.2,1191,1748945919405,34,3,"sentence_DC"
"31322",4929658,518.6,448,1192,1748945919406,34,3,"sentence_DC"
"31323",4929659,510.8,446.8,1193,1748945919407,34,3,"sentence_DC"
"31324",4929660,502.7,445.6,1192,1748945919408,34,3,"sentence_DC"
"31325",4929661,496.3,444,1193,1748945919409,34,3,"sentence_DC"
"31326",4929662,492,443,1194,1748945919410,34,3,"sentence_DC"
"31327",4929663,487.4,440.8,1194,1748945919411,34,3,"sentence_DC"
"31328",4929664,483.1,438.8,1196,1748945919412,34,3,"sentence_DC"
"31329",4929665,479.6,436,1197,1748945919413,34,3,"sentence_DC"
"31330",4929666,477.9,434.2,1198,1748945919414,34,3,"sentence_DC"
"31331",4929667,477.1,432.5,1198,1748945919415,34,3,"sentence_DC"
"31332",4929668,475.8,431.1,1196,1748945919416,34,3,"sentence_DC"
"31333",4929669,475.1,430,1194,1748945919417,34,3,"sentence_DC"
"31334",4929670,473.7,428.6,1193,1748945919418,34,3,"sentence_DC"
"31335",4929671,472.8,427.6,1196,1748945919419,34,3,"sentence_DC"
"31336",4929672,471.2,426.7,1198,1748945919420,34,3,"sentence_DC"
"31337",4929673,470.5,426.5,1202,1748945919421,34,3,"sentence_DC"
"31338",4929674,469.9,426.5,1203,1748945919422,34,3,"sentence_DC"
"31339",4929675,470,426.5,1202,1748945919423,34,3,"sentence_DC"
"31340",4929676,471,426.7,1200,1748945919424,34,3,"sentence_DC"
"31341",4929677,472.2,427.2,1198,1748945919425,34,3,"sentence_DC"
"31342",4929678,474.2,427.9,1199,1748945919426,34,3,"sentence_DC"
"31343",4929679,476.4,429.4,1201,1748945919427,34,3,"sentence_DC"
"31344",4929680,478.6,430.6,1201,1748945919428,34,3,"sentence_DC"
"31345",4929681,480.3,431.4,1202,1748945919429,34,3,"sentence_DC"
"31346",4929682,480.9,431.5,1202,1748945919430,34,3,"sentence_DC"
"31347",4929683,481.5,431.6,1203,1748945919431,34,3,"sentence_DC"
"31348",4929684,481.5,431.5,1203,1748945919432,34,3,"sentence_DC"
"31349",4929685,481.4,431.4,1203,1748945919433,34,3,"sentence_DC"
"31350",4929686,481,431.1,1202,1748945919434,34,3,"sentence_DC"
"31351",4929687,480.7,430.7,1202,1748945919435,34,3,"sentence_DC"
"31352",4929688,480,430,1202,1748945919436,34,3,"sentence_DC"
"31353",4929689,478.9,429.4,1201,1748945919437,34,3,"sentence_DC"
"31354",4929690,477.7,429.1,1200,1748945919438,34,3,"sentence_DC"
"31355",4929691,475.4,429.3,1199,1748945919439,34,3,"sentence_DC"
"31356",4929692,473.7,429.5,1200,1748945919440,34,3,"sentence_DC"
"31357",4929693,471.8,429.5,1201,1748945919441,34,3,"sentence_DC"
"31358",4929694,471.2,429.3,1201,1748945919442,34,3,"sentence_DC"
"31359",4929695,470.8,429.3,1201,1748945919443,34,3,"sentence_DC"
"31360",4929696,470.7,429.6,1202,1748945919444,34,3,"sentence_DC"
"31361",4929697,470.9,430.1,1204,1748945919445,34,3,"sentence_DC"
"31362",4929698,471,430.7,1206,1748945919446,34,3,"sentence_DC"
"31363",4929699,471.1,431.2,1205,1748945919447,34,3,"sentence_DC"
"31364",4929700,471.1,431.5,1205,1748945919448,34,3,"sentence_DC"
"31365",4929701,471.1,431.7,1204,1748945919449,34,3,"sentence_DC"
"31366",4929702,470.5,431.9,1204,1748945919450,34,3,"sentence_DC"
"31367",4929703,469.8,432.5,1204,1748945919451,34,3,"sentence_DC"
"31368",4929704,469,432.8,1205,1748945919452,34,3,"sentence_DC"
"31369",4929705,468.8,433.1,1205,1748945919453,34,3,"sentence_DC"
"31370",4929706,468.7,433.1,1207,1748945919454,34,3,"sentence_DC"
"31371",4929707,468.3,433,1208,1748945919455,34,3,"sentence_DC"
"31372",4929708,467.9,432.9,1207,1748945919456,34,3,"sentence_DC"
"31373",4929709,467.6,432.8,1206,1748945919457,34,3,"sentence_DC"
"31374",4929710,467.8,433,1207,1748945919458,34,3,"sentence_DC"
"31375",4929711,468,433.1,1209,1748945919459,34,3,"sentence_DC"
"31376",4929712,467.9,433.5,1212,1748945919460,34,3,"sentence_DC"
"31377",4929713,467.8,433.6,1212,1748945919461,34,3,"sentence_DC"
"31378",4929714,467.7,433.9,1211,1748945919462,34,3,"sentence_DC"
"31379",4929715,467.6,434.1,1211,1748945919463,34,3,"sentence_DC"
"31380",4929716,467.6,433.9,1211,1748945919464,34,3,"sentence_DC"
"31381",4929717,467.4,433.4,1211,1748945919465,34,3,"sentence_DC"
"31382",4929718,467.2,432.9,1211,1748945919466,34,3,"sentence_DC"
"31383",4929719,466.9,432.9,1211,1748945919467,34,3,"sentence_DC"
"31384",4929720,467.4,433.4,1212,1748945919468,34,3,"sentence_DC"
