"","el_time","x","y","pupil","Unix_time","subject","item","task"
"23915",4258956,1422.9,499.1,978,1748344734869,29,36,"sentence_DC"
"23916",4258957,1422.9,499.8,978,1748344734870,29,36,"sentence_DC"
"23917",4258958,1423.2,500.4,977,1748344734871,29,36,"sentence_DC"
"23918",4258959,1423.5,500.6,977,1748344734872,29,36,"sentence_DC"
"23919",4258960,1424.2,500.6,976,1748344734873,29,36,"sentence_DC"
"23920",4258961,1424.5,500,976,1748344734874,29,36,"sentence_DC"
"23921",4258962,1424.9,499.2,976,1748344734875,29,36,"sentence_DC"
"23922",4258963,1424.4,498.8,977,1748344734876,29,36,"sentence_DC"
"23923",4258964,1424,499.2,978,1748344734877,29,36,"sentence_DC"
"23924",4258965,1423.6,499.3,977,1748344734878,29,36,"sentence_DC"
"23925",4258966,1423.8,499.1,977,1748344734879,29,36,"sentence_DC"
"23926",4258967,1424.4,498.8,977,1748344734880,29,36,"sentence_DC"
"23927",4258968,1424.8,498.8,975,1748344734881,29,36,"sentence_DC"
"23928",4258969,1425.2,498.8,972,1748344734882,29,36,"sentence_DC"
"23929",4258970,1425.2,498.8,971,1748344734883,29,36,"sentence_DC"
"23930",4258971,1425.2,498.8,971,1748344734884,29,36,"sentence_DC"
"23931",4258972,1425.2,498.9,971,1748344734885,29,36,"sentence_DC"
"23932",4258973,1425.2,499,972,1748344734886,29,36,"sentence_DC"
"23933",4258974,1425.2,498.6,973,1748344734887,29,36,"sentence_DC"
"23934",4258975,1425.3,498.2,973,1748344734888,29,36,"sentence_DC"
"23935",4258976,1425.5,498.1,974,1748344734889,29,36,"sentence_DC"
"23936",4258977,1425.6,498.5,973,1748344734890,29,36,"sentence_DC"
"23937",4258978,1425.7,498.8,972,1748344734891,29,36,"sentence_DC"
"23938",4258979,1425.7,498.7,972,1748344734892,29,36,"sentence_DC"
"23939",4258980,1425.7,498.5,972,1748344734893,29,36,"sentence_DC"
"23940",4258981,1425.5,498,973,1748344734894,29,36,"sentence_DC"
"23941",4258982,1425.3,497.6,973,1748344734895,29,36,"sentence_DC"
"23942",4258983,1425.2,497.3,973,1748344734896,29,36,"sentence_DC"
"23943",4258984,1425.2,497.1,973,1748344734897,29,36,"sentence_DC"
"23944",4258985,1425.2,496.9,972,1748344734898,29,36,"sentence_DC"
"23945",4258986,1425.2,496.7,970,1748344734899,29,36,"sentence_DC"
"23946",4258987,1425.4,496.5,968,1748344734900,29,36,"sentence_DC"
"23947",4258988,1425.6,496.7,969,1748344734901,29,36,"sentence_DC"
"23948",4258989,1425.7,496.9,969,1748344734902,29,36,"sentence_DC"
"23949",4258990,1425.6,497.1,970,1748344734903,29,36,"sentence_DC"
"23950",4258991,1425.4,496.9,971,1748344734904,29,36,"sentence_DC"
"23951",4258992,1425.5,496.7,971,1748344734905,29,36,"sentence_DC"
"23952",4258993,1425.6,496.4,970,1748344734906,29,36,"sentence_DC"
"23953",4258994,1425.8,496.3,970,1748344734907,29,36,"sentence_DC"
"23954",4258995,1425.9,496.4,969,1748344734908,29,36,"sentence_DC"
"23955",4258996,1426.1,496.5,967,1748344734909,29,36,"sentence_DC"
"23956",4258997,1426.2,496.7,965,1748344734910,29,36,"sentence_DC"
"23957",4258998,1426.3,496.6,964,1748344734911,29,36,"sentence_DC"
"23958",4258999,1426.3,496.4,964,1748344734912,29,36,"sentence_DC"
"23959",4259000,1426.3,496.2,965,1748344734913,29,36,"sentence_DC"
"23960",4259001,1426.4,496.1,966,1748344734914,29,36,"sentence_DC"
"23961",4259002,1426.5,496,965,1748344734915,29,36,"sentence_DC"
"23962",4259003,1426.5,496,963,1748344734916,29,36,"sentence_DC"
"23963",4259004,1426.5,496.1,962,1748344734917,29,36,"sentence_DC"
"23964",4259005,1426.6,496,963,1748344734918,29,36,"sentence_DC"
"23965",4259006,1427,495.7,963,1748344734919,29,36,"sentence_DC"
"23966",4259007,1427.4,495.4,964,1748344734920,29,36,"sentence_DC"
"23967",4259008,1427.8,495.8,964,1748344734921,29,36,"sentence_DC"
"23968",4259009,1427.7,496.3,964,1748344734922,29,36,"sentence_DC"
"23969",4259010,1427.7,496.4,964,1748344734923,29,36,"sentence_DC"
"23970",4259011,1427.7,495.8,964,1748344734924,29,36,"sentence_DC"
"23971",4259012,1428,495.1,964,1748344734925,29,36,"sentence_DC"
"23972",4259013,1428.2,494.7,964,1748344734926,29,36,"sentence_DC"
"23973",4259014,1428.2,494.6,962,1748344734927,29,36,"sentence_DC"
"23974",4259015,1428.2,494.5,960,1748344734928,29,36,"sentence_DC"
"23975",4259016,1428.3,494.3,959,1748344734929,29,36,"sentence_DC"
"23976",4259017,1428.3,494.2,960,1748344734930,29,36,"sentence_DC"
"23977",4259018,1428,494.2,961,1748344734931,29,36,"sentence_DC"
"23978",4259019,1427.5,494.3,959,1748344734932,29,36,"sentence_DC"
"23979",4259020,1427.2,494.4,958,1748344734933,29,36,"sentence_DC"
"23980",4259021,1427.3,494.4,956,1748344734934,29,36,"sentence_DC"
"23981",4259022,1427.5,494.3,955,1748344734935,29,36,"sentence_DC"
"23982",4259023,1427.6,494.2,956,1748344734936,29,36,"sentence_DC"
"23983",4259024,1427.6,494.4,957,1748344734937,29,36,"sentence_DC"
"23984",4259025,1427.7,494.7,959,1748344734938,29,36,"sentence_DC"
"23985",4259026,1427.5,494.6,960,1748344734939,29,36,"sentence_DC"
"23986",4259027,1427.3,494.2,961,1748344734940,29,36,"sentence_DC"
"23987",4259028,1427.5,493.8,961,1748344734941,29,36,"sentence_DC"
"23988",4259029,1427.8,493.5,961,1748344734942,29,36,"sentence_DC"
"23989",4259030,1428.1,493.1,960,1748344734943,29,36,"sentence_DC"
"23990",4259031,1428,493,960,1748344734944,29,36,"sentence_DC"
"23991",4259032,1428,493.3,958,1748344734945,29,36,"sentence_DC"
"23992",4259033,1428,493.6,956,1748344734946,29,36,"sentence_DC"
"23993",4259034,1428.1,493.6,954,1748344734947,29,36,"sentence_DC"
"23994",4259035,1428.4,493.7,955,1748344734948,29,36,"sentence_DC"
"23995",4259036,1428.7,493.7,954,1748344734949,29,36,"sentence_DC"
"23996",4259037,1429,494.2,956,1748344734950,29,36,"sentence_DC"
"23997",4259038,1428.9,494.7,957,1748344734951,29,36,"sentence_DC"
"23998",4259039,1428.6,495.3,959,1748344734952,29,36,"sentence_DC"
"23999",4259040,1428.4,495.5,959,1748344734953,29,36,"sentence_DC"
"24000",4259041,1428,495.8,958,1748344734954,29,36,"sentence_DC"
"24001",4259042,1427.8,495.9,957,1748344734955,29,36,"sentence_DC"
"24002",4259043,1427.6,495.4,956,1748344734956,29,36,"sentence_DC"
"24003",4259044,1427.6,494.9,956,1748344734957,29,36,"sentence_DC"
"24004",4259045,1427.7,494.2,954,1748344734958,29,36,"sentence_DC"
"24005",4259046,1427.9,494,952,1748344734959,29,36,"sentence_DC"
"24006",4259047,1428.4,494.4,953,1748344734960,29,36,"sentence_DC"
"24007",4259048,1428.8,495,955,1748344734961,29,36,"sentence_DC"
"24008",4259049,1429.1,495.7,957,1748344734962,29,36,"sentence_DC"
"24009",4259050,1429.1,495.2,956,1748344734963,29,36,"sentence_DC"
"24010",4259051,1428.6,494.7,955,1748344734964,29,36,"sentence_DC"
"24011",4259052,1425.8,495,953,1748344734965,29,36,"sentence_DC"
"24012",4259053,1420.3,496,951,1748344734966,29,36,"sentence_DC"
"24013",4259054,1410.1,497.1,949,1748344734967,29,36,"sentence_DC"
"24014",4259055,1397.4,497.7,949,1748344734968,29,36,"sentence_DC"
"24015",4259056,1380.8,498.5,951,1748344734969,29,36,"sentence_DC"
"24016",4259057,1361.3,498.9,953,1748344734970,29,36,"sentence_DC"
"24017",4259058,1338.8,499.3,957,1748344734971,29,36,"sentence_DC"
"24018",4259059,1314.1,499.8,960,1748344734972,29,36,"sentence_DC"
"24019",4259060,1288.3,500.8,963,1748344734973,29,36,"sentence_DC"
"24020",4259061,1260.8,501.7,966,1748344734974,29,36,"sentence_DC"
"24021",4259062,1231.5,501.6,971,1748344734975,29,36,"sentence_DC"
"24022",4259063,1200.3,501.2,976,1748344734976,29,36,"sentence_DC"
"24023",4259064,1169.1,500.7,981,1748344734977,29,36,"sentence_DC"
"24024",4259065,1137.5,500.5,985,1748344734978,29,36,"sentence_DC"
"24025",4259066,1107.9,499.5,992,1748344734979,29,36,"sentence_DC"
"24026",4259067,1078,497.5,996,1748344734980,29,36,"sentence_DC"
"24027",4259068,1049.9,494.7,1001,1748344734981,29,36,"sentence_DC"
"24028",4259069,1021.4,492.6,1002,1748344734982,29,36,"sentence_DC"
"24029",4259070,994.6,490.5,1002,1748344734983,29,36,"sentence_DC"
"24030",4259071,968.1,488.4,1003,1748344734984,29,36,"sentence_DC"
"24031",4259072,942.1,485.2,1003,1748344734985,29,36,"sentence_DC"
"24032",4259073,916.7,482.4,1005,1748344734986,29,36,"sentence_DC"
"24033",4259074,891.6,479.6,1007,1748344734987,29,36,"sentence_DC"
"24034",4259075,867.2,476.8,1009,1748344734988,29,36,"sentence_DC"
"24035",4259076,842.9,474.6,1010,1748344734989,29,36,"sentence_DC"
"24036",4259077,820.2,473.7,1010,1748344734990,29,36,"sentence_DC"
"24037",4259078,797.1,474.2,1011,1748344734991,29,36,"sentence_DC"
"24038",4259079,771.6,474.3,1011,1748344734992,29,36,"sentence_DC"
"24039",4259080,743.3,474.6,1011,1748344734993,29,36,"sentence_DC"
"24040",4259081,715,474.5,1010,1748344734994,29,36,"sentence_DC"
"24041",4259082,690.2,474.4,1009,1748344734995,29,36,"sentence_DC"
"24042",4259083,668.2,475.2,1008,1748344734996,29,36,"sentence_DC"
"24043",4259084,647.8,476.7,1008,1748344734997,29,36,"sentence_DC"
"24044",4259085,628.4,478.9,1011,1748344734998,29,36,"sentence_DC"
"24045",4259086,607.8,480.4,1014,1748344734999,29,36,"sentence_DC"
"24046",4259087,588.5,482.2,1016,1748344735000,29,36,"sentence_DC"
"24047",4259088,568.3,483.3,1016,1748344735001,29,36,"sentence_DC"
"24048",4259089,550.1,484.4,1015,1748344735002,29,36,"sentence_DC"
"24049",4259090,532.8,484.3,1015,1748344735003,29,36,"sentence_DC"
"24050",4259091,515.5,483.6,1015,1748344735004,29,36,"sentence_DC"
"24051",4259092,499.2,482.4,1015,1748344735005,29,36,"sentence_DC"
"24052",4259093,483.9,482.2,1015,1748344735006,29,36,"sentence_DC"
"24053",4259094,471.2,482.8,1015,1748344735007,29,36,"sentence_DC"
"24054",4259095,459.7,484.4,1013,1748344735008,29,36,"sentence_DC"
"24055",4259096,450.5,485.5,1011,1748344735009,29,36,"sentence_DC"
"24056",4259097,445,487.8,1011,1748344735010,29,36,"sentence_DC"
"24057",4259098,443.3,490.3,1013,1748344735011,29,36,"sentence_DC"
"24058",4259099,445.1,493.7,1015,1748344735012,29,36,"sentence_DC"
"24059",4259100,449.2,496.8,1016,1748344735013,29,36,"sentence_DC"
"24060",4259101,455.5,500.2,1016,1748344735014,29,36,"sentence_DC"
"24061",4259102,461.8,502.8,1017,1748344735015,29,36,"sentence_DC"
"24062",4259103,469,504.5,1017,1748344735016,29,36,"sentence_DC"
"24063",4259104,475.9,505.3,1018,1748344735017,29,36,"sentence_DC"
"24064",4259105,482.2,505.3,1018,1748344735018,29,36,"sentence_DC"
"24065",4259106,486.9,504.8,1019,1748344735019,29,36,"sentence_DC"
"24066",4259107,490.2,503.2,1020,1748344735020,29,36,"sentence_DC"
"24067",4259108,492.4,501.4,1020,1748344735021,29,36,"sentence_DC"
"24068",4259109,491.6,499,1018,1748344735022,29,36,"sentence_DC"
"24069",4259110,489.6,496.5,1016,1748344735023,29,36,"sentence_DC"
"24070",4259111,486,493.3,1014,1748344735024,29,36,"sentence_DC"
"24071",4259112,481.8,489.9,1011,1748344735025,29,36,"sentence_DC"
"24072",4259113,477,487.4,1008,1748344735026,29,36,"sentence_DC"
"24073",4259114,472.1,485.8,1005,1748344735027,29,36,"sentence_DC"
"24074",4259115,467.6,485,1005,1748344735028,29,36,"sentence_DC"
"24075",4259116,462.8,484.2,1005,1748344735029,29,36,"sentence_DC"
"24076",4259117,458.2,484,1005,1748344735030,29,36,"sentence_DC"
"24077",4259118,454.9,483.9,1004,1748344735031,29,36,"sentence_DC"
"24078",4259119,452.7,484.5,1003,1748344735032,29,36,"sentence_DC"
"24079",4259120,451.7,485.7,1003,1748344735033,29,36,"sentence_DC"
"24080",4259121,451.5,487.3,1004,1748344735034,29,36,"sentence_DC"
"24081",4259122,452,488.5,1004,1748344735035,29,36,"sentence_DC"
"24082",4259123,452.6,489.4,1004,1748344735036,29,36,"sentence_DC"
"24083",4259124,453.6,490.4,1007,1748344735037,29,36,"sentence_DC"
"24084",4259125,454.7,491.7,1009,1748344735038,29,36,"sentence_DC"
"24085",4259126,455.8,493.2,1010,1748344735039,29,36,"sentence_DC"
"24086",4259127,456.2,494.1,1009,1748344735040,29,36,"sentence_DC"
"24087",4259128,457.1,494.6,1008,1748344735041,29,36,"sentence_DC"
"24088",4259129,458.2,494.6,1007,1748344735042,29,36,"sentence_DC"
"24089",4259130,459.5,494.8,1006,1748344735043,29,36,"sentence_DC"
"24090",4259131,460,494.9,1003,1748344735044,29,36,"sentence_DC"
"24091",4259132,460.2,495,1002,1748344735045,29,36,"sentence_DC"
"24092",4259133,460.3,495.2,1002,1748344735046,29,36,"sentence_DC"
"24093",4259134,460.2,495.4,1002,1748344735047,29,36,"sentence_DC"
"24094",4259135,460.3,495.6,1002,1748344735048,29,36,"sentence_DC"
"24095",4259136,460.4,495.5,1002,1748344735049,29,36,"sentence_DC"
"24096",4259137,460.5,495.3,1002,1748344735050,29,36,"sentence_DC"
"24097",4259138,460.5,495.9,1003,1748344735051,29,36,"sentence_DC"
"24098",4259139,460.4,496.7,1005,1748344735052,29,36,"sentence_DC"
"24099",4259140,460.3,497.5,1004,1748344735053,29,36,"sentence_DC"
"24100",4259141,460.3,497.5,1003,1748344735054,29,36,"sentence_DC"
"24101",4259142,459.5,496.7,1000,1748344735055,29,36,"sentence_DC"
"24102",4259143,458.6,495.9,999,1748344735056,29,36,"sentence_DC"
"24103",4259144,457.8,495,998,1748344735057,29,36,"sentence_DC"
"24104",4259145,457.7,495,998,1748344735058,29,36,"sentence_DC"
"24105",4259146,457.7,494.9,999,1748344735059,29,36,"sentence_DC"
"24106",4259147,457.3,494.8,998,1748344735060,29,36,"sentence_DC"
"24107",4259148,457,494.7,997,1748344735061,29,36,"sentence_DC"
"24108",4259149,456.7,494.7,996,1748344735062,29,36,"sentence_DC"
"24109",4259150,456.8,494.8,995,1748344735063,29,36,"sentence_DC"
"24110",4259151,456.9,494.7,995,1748344735064,29,36,"sentence_DC"
"24111",4259152,457.5,494.7,995,1748344735065,29,36,"sentence_DC"
"24112",4259153,458.1,494.7,995,1748344735066,29,36,"sentence_DC"
"24113",4259154,458.6,494.8,996,1748344735067,29,36,"sentence_DC"
"24114",4259155,458.6,494.9,996,1748344735068,29,36,"sentence_DC"
"24115",4259156,458.4,494.9,997,1748344735069,29,36,"sentence_DC"
"24116",4259157,458.4,494.9,996,1748344735070,29,36,"sentence_DC"
"24117",4259158,458.6,495.3,996,1748344735071,29,36,"sentence_DC"
"24118",4259159,458.7,495.6,997,1748344735072,29,36,"sentence_DC"
"24119",4259160,459,496,996,1748344735073,29,36,"sentence_DC"
"24120",4259161,459,496.5,996,1748344735074,29,36,"sentence_DC"
"24121",4259162,459,497,995,1748344735075,29,36,"sentence_DC"
"24122",4259163,458.9,497.3,993,1748344735076,29,36,"sentence_DC"
"24123",4259164,458.7,496.6,992,1748344735077,29,36,"sentence_DC"
"24124",4259165,458.4,495.8,992,1748344735078,29,36,"sentence_DC"
"24125",4259166,458.2,495.3,993,1748344735079,29,36,"sentence_DC"
"24126",4259167,458,495.2,993,1748344735080,29,36,"sentence_DC"
"24127",4259168,458,495.2,994,1748344735081,29,36,"sentence_DC"
"24128",4259169,458,495.3,994,1748344735082,29,36,"sentence_DC"
"24129",4259170,458,495.3,994,1748344735083,29,36,"sentence_DC"
"24130",4259171,457.9,495.3,992,1748344735084,29,36,"sentence_DC"
"24131",4259172,457.9,495.3,991,1748344735085,29,36,"sentence_DC"
"24132",4259173,457.8,495.4,989,1748344735086,29,36,"sentence_DC"
"24133",4259174,457.7,495.4,989,1748344735087,29,36,"sentence_DC"
"24134",4259175,457.6,494.9,989,1748344735088,29,36,"sentence_DC"
"24135",4259176,457.6,494.5,989,1748344735089,29,36,"sentence_DC"
"24136",4259177,457.8,494,989,1748344735090,29,36,"sentence_DC"
"24137",4259178,457.9,493.9,988,1748344735091,29,36,"sentence_DC"
"24138",4259179,457.8,493.9,989,1748344735092,29,36,"sentence_DC"
"24139",4259180,457.7,494,989,1748344735093,29,36,"sentence_DC"
"24140",4259181,457.5,494.1,989,1748344735094,29,36,"sentence_DC"
"24141",4259182,457.3,494.1,989,1748344735095,29,36,"sentence_DC"
"24142",4259183,457.3,493.9,988,1748344735096,29,36,"sentence_DC"
"24143",4259184,457.6,493.6,988,1748344735097,29,36,"sentence_DC"
"24144",4259185,457.9,493.5,987,1748344735098,29,36,"sentence_DC"
"24145",4259186,458.2,494.1,988,1748344735099,29,36,"sentence_DC"
"24146",4259187,457.8,494.5,987,1748344735100,29,36,"sentence_DC"
"24147",4259188,457.2,494.9,986,1748344735101,29,36,"sentence_DC"
"24148",4259189,456.6,495.2,985,1748344735102,29,36,"sentence_DC"
"24149",4259190,456.8,495.6,984,1748344735103,29,36,"sentence_DC"
"24150",4259191,457.4,496.1,984,1748344735104,29,36,"sentence_DC"
"24151",4259192,457.9,496.2,984,1748344735105,29,36,"sentence_DC"
"24152",4259193,457.7,496.2,984,1748344735106,29,36,"sentence_DC"
"24153",4259194,457.4,496.2,983,1748344735107,29,36,"sentence_DC"
"24154",4259195,457.2,496.2,983,1748344735108,29,36,"sentence_DC"
"24155",4259196,457.1,496.3,983,1748344735109,29,36,"sentence_DC"
"24156",4259197,457.1,496.3,982,1748344735110,29,36,"sentence_DC"
"24157",4259198,457,495.9,982,1748344735111,29,36,"sentence_DC"
"24158",4259199,457,495.4,983,1748344735112,29,36,"sentence_DC"
"24159",4259200,457,495,983,1748344735113,29,36,"sentence_DC"
"24160",4259201,456.9,495,982,1748344735114,29,36,"sentence_DC"
"24161",4259202,456.8,495,981,1748344735115,29,36,"sentence_DC"
"24162",4259203,456.8,494.8,980,1748344735116,29,36,"sentence_DC"
"24163",4259204,456.8,494.7,980,1748344735117,29,36,"sentence_DC"
"24164",4259205,456.8,494.7,980,1748344735118,29,36,"sentence_DC"
"24165",4259206,456.8,494.9,980,1748344735119,29,36,"sentence_DC"
"24166",4259207,456.9,495.3,980,1748344735120,29,36,"sentence_DC"
"24167",4259208,457,495.1,980,1748344735121,29,36,"sentence_DC"
"24168",4259209,457.1,494.6,979,1748344735122,29,36,"sentence_DC"
"24169",4259210,457.1,494.2,979,1748344735123,29,36,"sentence_DC"
"24170",4259211,457,494.2,979,1748344735124,29,36,"sentence_DC"
"24171",4259212,456.7,494.2,979,1748344735125,29,36,"sentence_DC"
"24172",4259213,456.3,494.3,980,1748344735126,29,36,"sentence_DC"
"24173",4259214,456,493.6,980,1748344735127,29,36,"sentence_DC"
"24174",4259215,455.6,493,979,1748344735128,29,36,"sentence_DC"
"24175",4259216,455.3,493.1,979,1748344735129,29,36,"sentence_DC"
"24176",4259217,455.1,493.7,978,1748344735130,29,36,"sentence_DC"
"24177",4259218,455,494.3,979,1748344735131,29,36,"sentence_DC"
"24178",4259219,454.9,494.4,979,1748344735132,29,36,"sentence_DC"
"24179",4259220,455.2,494.6,979,1748344735133,29,36,"sentence_DC"
"24180",4259221,455.7,494.8,979,1748344735134,29,36,"sentence_DC"
"24181",4259222,456.3,494.9,979,1748344735135,29,36,"sentence_DC"
"24182",4259223,456.8,494.8,980,1748344735136,29,36,"sentence_DC"
"24183",4259224,457.4,494.8,981,1748344735137,29,36,"sentence_DC"
"24184",4259225,457.7,495,981,1748344735138,29,36,"sentence_DC"
"24185",4259226,457.7,495.4,981,1748344735139,29,36,"sentence_DC"
"24186",4259227,457.6,495.8,980,1748344735140,29,36,"sentence_DC"
"24187",4259228,457.4,495.9,978,1748344735141,29,36,"sentence_DC"
"24188",4259229,457.1,495.9,976,1748344735142,29,36,"sentence_DC"
"24189",4259230,456.8,495.8,974,1748344735143,29,36,"sentence_DC"
"24190",4259231,456.4,495.7,974,1748344735144,29,36,"sentence_DC"
"24191",4259232,456.1,495.5,974,1748344735145,29,36,"sentence_DC"
"24192",4259233,456.1,495.4,974,1748344735146,29,36,"sentence_DC"
"24193",4259234,456.2,495.2,976,1748344735147,29,36,"sentence_DC"
"24194",4259235,456.2,495.2,976,1748344735148,29,36,"sentence_DC"
"24195",4259236,456,495.3,974,1748344735149,29,36,"sentence_DC"
"24196",4259237,455.9,495.4,973,1748344735150,29,36,"sentence_DC"
"24197",4259238,455.8,495.4,975,1748344735151,29,36,"sentence_DC"
"24198",4259239,455.8,495,976,1748344735152,29,36,"sentence_DC"
"24199",4259240,455.7,494.7,975,1748344735153,29,36,"sentence_DC"
"24200",4259241,455.7,494.3,975,1748344735154,29,36,"sentence_DC"
"24201",4259242,456.4,495.1,976,1748344735155,29,36,"sentence_DC"
"24202",4259243,457.2,495.9,978,1748344735156,29,36,"sentence_DC"
"24203",4259244,458,496.3,977,1748344735157,29,36,"sentence_DC"
"24204",4259245,458.1,495.9,974,1748344735158,29,36,"sentence_DC"
"24205",4259246,458.2,495.6,971,1748344735159,29,36,"sentence_DC"
"24206",4259247,458.1,495.9,972,1748344735160,29,36,"sentence_DC"
"24207",4259248,457.9,496.1,973,1748344735161,29,36,"sentence_DC"
"24208",4259249,457.5,496.2,973,1748344735162,29,36,"sentence_DC"
"24209",4259250,457.2,496.2,973,1748344735163,29,36,"sentence_DC"
"24210",4259251,457,496.1,972,1748344735164,29,36,"sentence_DC"
"24211",4259252,457,496.1,971,1748344735165,29,36,"sentence_DC"
"24212",4259253,457,496.1,971,1748344735166,29,36,"sentence_DC"
"24213",4259254,457,496.1,972,1748344735167,29,36,"sentence_DC"
"24214",4259255,457.1,496.2,973,1748344735168,29,36,"sentence_DC"
"24215",4259256,457.3,495.6,973,1748344735169,29,36,"sentence_DC"
"24216",4259257,457.7,494.9,973,1748344735170,29,36,"sentence_DC"
"24217",4259258,457.8,494.1,973,1748344735171,29,36,"sentence_DC"
"24218",4259259,457.7,493.9,972,1748344735172,29,36,"sentence_DC"
"24219",4259260,457.8,494,970,1748344735173,29,36,"sentence_DC"
"24220",4259261,458,494.4,969,1748344735174,29,36,"sentence_DC"
"24221",4259262,458.2,494.9,969,1748344735175,29,36,"sentence_DC"
